4,30
4,30,31
3,30,31,33
3,30,31,33,27
3,30,31,33,27,33
2,30,31,33,27,33,1
2,30,31,33,27,33,1,32
2,30,31,33,27,33,1,32,16
2,30,31,33,27,33,1,32,16,4
1,30,31,33,27,33,1,32,16,4,4
1,30,31,33,27,33,1,32,16,4,4,18
1,30,31,33,27,33,1,32,16,4,4,18,33
1,30,31,33,27,33,1,32,16,4,4,18,33,4
1,30,31,33,27,33,1,32,16,4,4,18,33,4,7
2,32
1,32,17
0,32,17,2
0,32,17,2,5
0,32,17,2,5,27
0,32,17,2,5,27,10
0,32,17,2,5,27,10,13
0,32,17,2,5,27,10,13,29
0,32,17,2,5,27,10,13,29,18
0,32,17,2,5,27,10,13,29,18,33
0,32,17,2,5,27,10,13,29,18,33,28
0,32,17,2,5,27,10,13,29,18,33,28,21
0,32,17,2,5,27,10,13,29,18,33,28,21,18
3,30
3,30,32
3,30,32,2
3,30,32,2,8
3,30,32,2,8,2
3,30,32,2,8,2,10
3,30,32,2,8,2,10,16
3,30,32,2,8,2,10,16,16
3,30,32,2,8,2,10,16,16,18
4,30,32,2,8,2,10,16,16,18,7
4,30,32,2,8,2,10,16,16,18,7,3
3,30,32,2,8,2,10,16,16,18,7,3,28
2,30,32,2,8,2,10,16,16,18,7,3,28,7
2,9
2,9,31
2,9,31,17
1,9,31,17,5
1,9,31,17,5,0
1,9,31,17,5,0,17
1,9,31,17,5,0,17,31
0,9,31,17,5,0,17,31,20
0,9,31,17,5,0,17,31,20,30
0,9,31,17,5,0,17,31,20,30,3
0,9,31,17,5,0,17,31,20,30,3,4
0,9,31,17,5,0,17,31,20,30,3,4,32
0,9,31,17,5,0,17,31,20,30,3,4,32,27
