2,29
2,29,0
2,29,0,0
1,29,0,0,10
1,29,0,0,10,3
1,29,0,0,10,3,20
1,29,0,0,10,3,20,14
1,29,0,0,10,3,20,14,18
0,29,0,0,10,3,20,14,18,1
4,9
4,9,32
3,9,32,31
2,9,32,31,24
2,9,32,31,24,6
2,9,32,31,24,6,31
2,9,32,31,24,6,31,6
2,9,32,31,24,6,31,6,31
3,9,32,31,24,6,31,6,31,16
3,28
2,28,31
2,28,31,27
2,28,31,27,10
2,28,31,27,10,13
1,28,31,27,10,13,26
1,28,31,27,10,13,26,1
1,28,31,27,10,13,26,1,0
0,28,31,27,10,13,26,1,0,8
2,29
1,29,32
1,29,32,16
1,29,32,16,7
1,29,32,16,7,16
1,29,32,16,7,16,5
1,29,32,16,7,16,5,18
0,29,32,16,7,16,5,18,1
0,29,32,16,7,16,5,18,1,29
4,0
4,0,30
3,0,30,17
2,0,30,17,10
2,0,30,17,10,11
2,0,30,17,10,11,28
2,0,30,17,10,11,28,16
1,0,30,17,10,11,28,16,7
1,0,30,17,10,11,28,16,7,32
2,0,30,17,10,11,28,16,7,32,20
2,0,30,17,10,11,28,16,7,32,20,3
3,0,30,17,10,11,28,16,7,32,20,3,3
3,0,30,17,10,11,28,16,7,32,20,3,3,8
3,0,30,17,10,11,28,16,7,32,20,3,3,8,4
3,0,30,17,10,11,28,16,7,32,20,3,3,8,4,19
3,26
2,26,17
2,26,17,27
2,26,17,27,9
1,26,17,27,9,7
1,26,17,27,9,7,0
1,26,17,27,9,7,0,20
0,26,17,27,9,7,0,20,3
0,26,17,27,9,7,0,20,3,10
0,26,17,27,9,7,0,20,3,10,9
0,26,17,27,9,7,0,20,3,10,9,2
0,26,17,27,9,7,0,20,3,10,9,2,21
0,26,17,27,9,7,0,20,3,10,9,2,21,23
0,26,17,27,9,7,0,20,3,10,9,2,21,23,12
0,26,17,27,9,7,0,20,3,10,9,2,21,23,12,26
4,28
3,28,32
2,28,32,30
2,28,32,30,1
1,28,32,30,1,20
1,28,32,30,1,20,11
1,28,32,30,1,20,11,1
0,28,32,30,1,20,11,1,30
0,28,32,30,1,20,11,1,30,16
0,28,32,30,1,20,11,1,30,16,31
0,28,32,30,1,20,11,1,30,16,31,2
0,28,32,30,1,20,11,1,30,16,31,2,6
0,28,32,30,1,20,11,1,30,16,31,2,6,29
0,28,32,30,1,20,11,1,30,16,31,2,6,29,19
0,28,32,30,1,20,11,1,30,16,31,2,6,29,19,15
4,0
4,0,18
3,0,18,17
2,0,18,17,29
2,0,18,17,29,28
2,0,18,17,29,28,1
2,0,18,17,29,28,1,33
2,0,18,17,29,28,1,33,8
1,0,18,17,29,28,1,33,8,7
1,0,18,17,29,28,1,33,8,7,3
1,0,18,17,29,28,1,33,8,7,3,31
1,0,18,17,29,28,1,33,8,7,3,31,5
1,0,18,17,29,28,1,33,8,7,3,31,5,30
0,0,18,17,29,28,1,33,8,7,3,31,5,30,4
0,0,18,17,29,28,1,33,8,7,3,31,5,30,4,26
