3,29
3,29,28
3,29,28,30
2,29,28,30,13
2,29,28,30,13,26
2,29,28,30,13,26,28
2,29,28,30,13,26,28,4
2,27
2,27,32
1,27,32,11
0,27,32,11,4
0,27,32,11,4,19
0,27,32,11,4,19,22
3,28
2,28,8
1,28,8,27
1,28,8,27,18
0,28,8,27,18,21
0,28,8,27,18,21,4
4,29
4,29,29
4,29,29,32
3,29,29,32,27
3,29,29,32,27,21
3,29,29,32,27,21,18
3,30
3,30,29
3,30,29,33
3,30,29,33,11
4,0
4,0,0
4,0,0,10
3,0,0,10,24
3,0,0,10,24,31
3,30
3,30,31
3,30,31,30
2,30,31,30,28
2,30,31,30,28,28
3,30
2,30,33
1,30,33,19
0,30,33,19,11
