3,28
2,28,30
2,28,30,17
1,28,30,17,23
1,28,30,17,23,0
1,28,30,17,23,0,7
1,28,30,17,23,0,7,10
2,28,30,17,23,0,7,10,32
1,28,30,17,23,0,7,10,32,32
1,28,30,17,23,0,7,10,32,32,12
4,30
4,30,28
4,30,28,31
3,30,28,31,7
3,30,28,31,7,17
3,30,28,31,7,17,6
4,30,28,31,7,17,6,26
4,30,28,31,7,17,6,26,26
3,30,28,31,7,17,6,26,26,28
3,30,28,31,7,17,6,26,26,28,32
3,30,28,31,7,17,6,26,26,28,32,11
2,8
2,8,31
2,8,31,28
2,8,31,28,9
2,8,31,28,9,29
2,8,31,28,9,29,12
1,8,31,28,9,29,12,1
0,8,31,28,9,29,12,1,25
0,8,31,28,9,29,12,1,25,17
0,8,31,28,9,29,12,1,25,17,11
3,17
3,17,31
3,17,31,16
2,17,31,16,29
2,17,31,16,29,3
2,17,31,16,29,3,31
1,17,31,16,29,3,31,22
1,17,31,16,29,3,31,22,8
2,17,31,16,29,3,31,22,8,25
3,17,31,16,29,3,31,22,8,25,14
4,27
3,27,18
3,27,18,31
2,27,18,31,29
2,27,18,31,29,29
2,27,18,31,29,29,33
2,27,18,31,29,29,33,30
2,27,18,31,29,29,33,30,1
2,27,18,31,29,29,33,30,1,28
2,27,18,31,29,29,33,30,1,28,14
4,27
3,27,18
3,27,18,9
3,27,18,9,33
2,27,18,9,33,2
2,27,18,9,33,2,16
1,27,18,9,33,2,16,21
0,27,18,9,33,2,16,21,5
0,27,18,9,33,2,16,21,5,11
0,27,18,9,33,2,16,21,5,11,20
3,31
2,31,30
2,31,30,19
1,31,30,19,1
1,31,30,19,1,0
1,31,30,19,1,0,8
1,31,30,19,1,0,8,8
0,31,30,19,1,0,8,8,20
0,31,30,19,1,0,8,8,20,14
5,28
5,28,27
5,28,27,17
4,28,27,17,30
3,28,27,17,30,31
3,28,27,17,30,31,8
3,28,27,17,30,31,8,0
2,28,27,17,30,31,8,0,10
2,28,27,17,30,31,8,0,10,29
3,28,27,17,30,31,8,0,10,29,14
