5,30
5,30,28
4,30,28,26
3,30,28,26,19
3,30,28,26,19,7
2,30,28,26,19,7,21
2,30,28,26,19,7,21,7
2,30,28,26,19,7,21,7,27
2,30,28,26,19,7,21,7,27,31
2,30,28,26,19,7,21,7,27,31,18
2,32
2,32,29
2,32,29,8
2,32,29,8,8
2,32,29,8,8,33
2,32,29,8,8,33,6
2,32,29,8,8,33,6,0
2,32,29,8,8,33,6,0,27
1,32,29,8,8,33,6,0,27,26
0,32,29,8,8,33,6,0,27,26,24
4,28
4,28,30
4,28,30,32
4,28,30,32,29
3,28,30,32,29,28
3,28,30,32,29,28,7
2,28,30,32,29,28,7,1
2,28,30,32,29,28,7,1,0
1,28,30,32,29,28,7,1,0,14
2,28
2,28,32
2,28,32,9
2,28,32,9,29
1,28,32,9,29,26
1,28,32,9,29,26,20
0,28,32,9,29,26,20,1
0,28,32,9,29,26,20,1,20
0,28,32,9,29,26,20,1,20,26
2,32
1,32,16
2,32,16,31
2,32,16,31,31
2,32,16,31,31,8
2,32,16,31,31,8,22
2,32,16,31,31,8,22,26
2,32,16,31,31,8,22,26,0
2,32,16,31,31,8,22,26,0,18
1,32,16,31,31,8,22,26,0,18,30
0,32,16,31,31,8,22,26,0,18,30,3
0,32,16,31,31,8,22,26,0,18,30,3,25
0,32,16,31,31,8,22,26,0,18,30,3,25,9
0,32,16,31,31,8,22,26,0,18,30,3,25,9,20
0,32,16,31,31,8,22,26,0,18,30,3,25,9,20,30
0,32,16,31,31,8,22,26,0,18,30,3,25,9,20,30,7
0,32,16,31,31,8,22,26,0,18,30,3,25,9,20,30,7,19
2,32
1,32,28
0,32,28,30
0,32,28,30,21
0,32,28,30,21,22
0,32,28,30,21,22,14
0,32,28,30,21,22,14,26
0,32,28,30,21,22,14,26,30
0,32,28,30,21,22,14,26,30,28
0,32,28,30,21,22,14,26,30,28,16
0,32,28,30,21,22,14,26,30,28,16,10
0,32,28,30,21,22,14,26,30,28,16,10,17
0,32,28,30,21,22,14,26,30,28,16,10,17,4
0,32,28,30,21,22,14,26,30,28,16,10,17,4,7
0,32,28,30,21,22,14,26,30,28,16,10,17,4,7,17
0,32,28,30,21,22,14,26,30,28,16,10,17,4,7,17,21
0,32,28,30,21,22,14,26,30,28,16,10,17,4,7,17,21,8
0,32,28,30,21,22,14,26,30,28,16,10,17,4,7,17,21,8,20
4,29
3,29,33
2,29,33,31
2,29,33,31,17
2,29,33,31,17,32
3,29,33,31,17,32,14
2,29,33,31,17,32,14,14
2,29,33,31,17,32,14,14,18
2,29,33,31,17,32,14,14,18,19
3,29,33,31,17,32,14,14,18,19,25
4,29,33,31,17,32,14,14,18,19,25,10
3,29,33,31,17,32,14,14,18,19,25,10,28
3,29,33,31,17,32,14,14,18,19,25,10,28,4
2,29,33,31,17,32,14,14,18,19,25,10,28,4,9
2,29,33,31,17,32,14,14,18,19,25,10,28,4,9,3
1,29,33,31,17,32,14,14,18,19,25,10,28,4,9,3,22
1,29,33,31,17,32,14,14,18,19,25,10,28,4,9,3,22,29
1,29,33,31,17,32,14,14,18,19,25,10,28,4,9,3,22,29,16
3,28
2,28,32
3,28,32,0
3,28,32,0,29
2,28,32,0,29,8
2,28,32,0,29,8,18
2,28,32,0,29,8,18,8
2,28,32,0,29,8,18,8,26
3,28,32,0,29,8,18,8,26,18
3,28,32,0,29,8,18,8,26,18,19
3,28,32,0,29,8,18,8,26,18,19,16
3,28,32,0,29,8,18,8,26,18,19,16,19
3,28,32,0,29,8,18,8,26,18,19,16,19,25
3,28,32,0,29,8,18,8,26,18,19,16,19,25,4
2,28,32,0,29,8,18,8,26,18,19,16,19,25,4,20
2,28,32,0,29,8,18,8,26,18,19,16,19,25,4,20,26
2,28,32,0,29,8,18,8,26,18,19,16,19,25,4,20,26,29
