3,30
3,30,9
3,30,9,25
2,30,9,25,31
2,30,9,25,31,33
2,30,9,25,31,33,0
1,30,9,25,31,33,0,33
1,30,9,25,31,33,0,33,1
0,30,9,25,31,33,0,33,1,20
2,29
2,29,0
1,29,0,19
0,29,0,19,12
0,29,0,19,12,20
0,29,0,19,12,20,25
0,29,0,19,12,20,25,5
0,29,0,19,12,20,25,5,7
3,8
2,8,28
2,8,28,29
2,8,28,29,9
2,8,28,29,9,20
2,8,28,29,9,20,25
3,8,28,29,9,20,25,5
3,8,28,29,9,20,25,5,8
3,30
3,30,7
2,30,7,20
2,30,7,20,9
2,30,7,20,9,33
1,30,7,20,9,33,33
1,30,7,20,9,33,33,31
2,30,7,20,9,33,33,31,0
2,30
2,30,31
2,30,31,32
2,30,31,32,29
2,30,31,32,29,13
1,30,31,32,29,13,20
1,30,31,32,29,13,20,32
1,30,31,32,29,13,20,32,29
1,30,31,32,29,13,20,32,29,33
0,30,31,32,29,13,20,32,29,33,4
0,30,31,32,29,13,20,32,29,33,4,22
0,30,31,32,29,13,20,32,29,33,4,22,26
0,30,31,32,29,13,20,32,29,33,4,22,26,24
0,30,31,32,29,13,20,32,29,33,4,22,26,24,6
0,30,31,32,29,13,20,32,29,33,4,22,26,24,6,19
0,30,31,32,29,13,20,32,29,33,4,22,26,24,6,19,6
0,30,31,32,29,13,20,32,29,33,4,22,26,24,6,19,6,17
2,0
2,0,5
2,0,5,19
2,0,5,19,24
2,0,5,19,24,11
2,0,5,19,24,11,33
2,0,5,19,24,11,33,25
2,0,5,19,24,11,33,25,3
2,0,5,19,24,11,33,25,3,22
1,0,5,19,24,11,33,25,3,22,28
1,0,5,19,24,11,33,25,3,22,28,4
1,0,5,19,24,11,33,25,3,22,28,4,30
1,0,5,19,24,11,33,25,3,22,28,4,30,4
1,0,5,19,24,11,33,25,3,22,28,4,30,4,13
1,0,5,19,24,11,33,25,3,22,28,4,30,4,13,29
2,0,5,19,24,11,33,25,3,22,28,4,30,4,13,29,22
1,0,5,19,24,11,33,25,3,22,28,4,30,4,13,29,22,21
1,0,5,19,24,11,33,25,3,22,28,4,30,4,13,29,22,21,33
3,27
2,27,30
2,27,30,26
2,27,30,26,8
2,27,30,26,8,9
1,27,30,26,8,9,12
1,27,30,26,8,9,12,5
1,27,30,26,8,9,12,5,32
1,27,30,26,8,9,12,5,32,9
1,27,30,26,8,9,12,5,32,9,32
2,27,30,26,8,9,12,5,32,9,32,10
2,27,30,26,8,9,12,5,32,9,32,10,10
2,27,30,26,8,9,12,5,32,9,32,10,10,28
3,27,30,26,8,9,12,5,32,9,32,10,10,28,18
2,27,30,26,8,9,12,5,32,9,32,10,10,28,18,18
2,27,30,26,8,9,12,5,32,9,32,10,10,28,18,18,0
2,27,30,26,8,9,12,5,32,9,32,10,10,28,18,18,0,21
3,27,30,26,8,9,12,5,32,9,32,10,10,28,18,18,0,21,17
3,28
3,28,33
3,28,33,29
2,28,33,29,12
2,28,33,29,12,9
2,28,33,29,12,9,18
1,28,33,29,12,9,18,20
1,28,33,29,12,9,18,20,0
1,28,33,29,12,9,18,20,0,6
1,28,33,29,12,9,18,20,0,6,11
1,28,33,29,12,9,18,20,0,6,11,31
1,28,33,29,12,9,18,20,0,6,11,31,13
1,28,33,29,12,9,18,20,0,6,11,31,13,18
1,28,33,29,12,9,18,20,0,6,11,31,13,18,31
1,28,33,29,12,9,18,20,0,6,11,31,13,18,31,28
1,28,33,29,12,9,18,20,0,6,11,31,13,18,31,28,21
2,28,33,29,12,9,18,20,0,6,11,31,13,18,31,28,21,19
