3,28
3,28
4,28
4,28
3,28
3,28,8
3,28,8,31
3,28,8,31,27
3,28,8,31,27,27
2,28,8,31,27,27,30
2,28,8,31,27,27,30,17
2,28,8,31,27,27,30,17,15
2,28,8,31,27,27,30,17,15,8
2,28,8,31,27,27,30,17,15,8,18
2,28,8,31,27,27,30,17,15,8,18,17
1,28,8,31,27,27,30,17,15,8,18,17,25
1,28,8,31,27,27,30,17,15,8,18,17,25,27
1,28,8,31,27,27,30,17,15,8,18,17,25,27,7
3,9
3,9,28
3,9,28,19
3,9,28,19,18
2,9,28,19,18,17
2,9,28,19,18,17,0
2,9,28,19,18,17,0,1
2,9,28,19,18,17,0,1,25
1,9,28,19,18,17,0,1,25,26
1,9,28,19,18,17,0,1,25,26,16
1,9,28,19,18,17,0,1,25,26,16,26
1,9,28,19,18,17,0,1,25,26,16,26,23
2,9,28,19,18,17,0,1,25,26,16,26,23,32
2,9,28,19,18,17,0,1,25,26,16,26,23,32,7
3,28
3,28,30
2,28,30,8
2,28,30,8,7
2,28,30,8,7,29
2,28,30,8,7,29,32
2,28,30,8,7,29,32,18
1,28,30,8,7,29,32,18,11
1,28,30,8,7,29,32,18,11,24
1,28,30,8,7,29,32,18,11,24,22
1,28,30,8,7,29,32,18,11,24,22,1
1,28,30,8,7,29,32,18,11,24,22,1,24
1,28,30,8,7,29,32,18,11,24,22,1,24,20
1,28,30,8,7,29,32,18,11,24,22,1,24,20,4
0,28,30,8,7,29,32,18,11,24,22,1,24,20,4,14
4,25
3,25,31
3,25,31,31
2,25,31,31,27
2,25,31,31,27,32
2,25,31,31,27,32,7
1,25,31,31,27,32,7,8
1,25,31,31,27,32,7,8,30
1,25,31,31,27,32,7,8,30,20
1,25,31,31,27,32,7,8,30,20,20
1,25,31,31,27,32,7,8,30,20,20,4
1,25,31,31,27,32,7,8,30,20,20,4,24
0,25,31,31,27,32,7,8,30,20,20,4,24,13
0,25,31,31,27,32,7,8,30,20,20,4,24,13,26
0,25,31,31,27,32,7,8,30,20,20,4,24,13,26,33
4,9
4,9,29
3,9,29,30
3,9,29,30,33
2,9,29,30,33,8
1,9,29,30,33,8,2
1,9,29,30,33,8,2,28
1,9,29,30,33,8,2,28,19
1,9,29,30,33,8,2,28,19,6
1,9,29,30,33,8,2,28,19,6,27
1,9,29,30,33,8,2,28,19,6,27,28
1,9,29,30,33,8,2,28,19,6,27,28,17
3,28
3,28,30
3,28,30,33
3,28,30,33,31
2,28,30,33,31,29
2,28,30,33,31,29,25
1,28,30,33,31,29,25,27
1,28,30,33,31,29,25,27,17
1,28,30,33,31,29,25,27,17,18
1,28,30,33,31,29,25,27,17,18,16
2,28,30,33,31,29,25,27,17,18,16,18
2,28,30,33,31,29,25,27,17,18,16,18,19
5,1
4,1,26
3,1,26,17
2,1,26,17,19
2,1,26,17,19,17
1,1,26,17,19,17,32
1,1,26,17,19,17,32,33
1,1,26,17,19,17,32,33,27
1,1,26,17,19,17,32,33,27,18
0,1,26,17,19,17,32,33,27,18,6
0,1,26,17,19,17,32,33,27,18,6,1
0,1,26,17,19,17,32,33,27,18,6,1,22
4,30
3,30,18
2,30,18,9
2,30,18,9,32
2,30,18,9,32,10
2,30,18,9,32,10,8
2,30,18,9,32,10,8,8
2,30,18,9,32,10,8,8,6
1,30,18,9,32,10,8,8,6,12
1,30,18,9,32,10,8,8,6,12,16
1,30,18,9,32,10,8,8,6,12,16,33
1,30,18,9,32,10,8,8,6,12,16,33,2
0,30,18,9,32,10,8,8,6,12,16,33,2,15
2,31
2,31,27
2,31,27,9
2,31,27,9,30
2,31,27,9,30,10
2,31,27,9,30,10,22
2,31,27,9,30,10,22,14
2,31,27,9,30,10,22,14,15
2,31,27,9,30,10,22,14,15,13
2,31,27,9,30,10,22,14,15,13,24
1,31,27,9,30,10,22,14,15,13,24,25
1,31,27,9,30,10,22,14,15,13,24,25,16
1,31,27,9,30,10,22,14,15,13,24,25,16,17
5,26
5,26,29
5,26,29,30
4,26,29,30,31
4,26,29,30,31,17
3,26,29,30,31,17,33
3,26,29,30,31,17,33,18
3,26,29,30,31,17,33,18,16
3,26,29,30,31,17,33,18,16,25
3,26,29,30,31,17,33,18,16,25,12
3,26,29,30,31,17,33,18,16,25,12,16
3,26,29,30,31,17,33,18,16,25,12,16,29
2,24
2,24,6
2,24,6,24
2,24,6,24,3
2,24,6,24,3,26
2,24,6,24,3,26,11
1,24,6,24,3,26,11,24
1,24,6,24,3,26,11,24,21
1,24,6,24,3,26,11,24,21,26
1,24,6,24,3,26,11,24,21,26,9
0,24,6,24,3,26,11,24,21,26,9,31
0,24,6,24,3,26,11,24,21,26,9,31,32
5,18
5,18,8
4,18,8,30
3,18,8,30,25
3,18,8,30,25,33
3,18,8,30,25,33,29
3,18,8,30,25,33,29,2
2,18,8,30,25,33,29,2,12
2,18,8,30,25,33,29,2,12,10
2,18,8,30,25,33,29,2,12,10,1
2,18,8,30,25,33,29,2,12,10,1,7
2,18,8,30,25,33,29,2,12,10,1,7,21
