3,29
2,29,33
2,29,33,25
2,29,33,25,18
2,29,33,25,18,5
2,29,33,25,18,5,17
3,29,33,25,18,5,17,17
4,29,33,25,18,5,17,17,9
4,29,33,25,18,5,17,17,9,9
4,29,33,25,18,5,17,17,9,9,8
4,29,33,25,18,5,17,17,9,9,8,11
5,9
4,9,27
3,9,27,8
2,9,27,8,12
2,9,27,8,12,20
2,9,27,8,12,20,32
2,9,27,8,12,20,32,32
1,9,27,8,12,20,32,32,27
1,9,27,8,12,20,32,32,27,30
1,9,27,8,12,20,32,32,27,30,14
1,9,27,8,12,20,32,32,27,30,14,24
3,29
3,29,0
3,29,0,10
3,29,0,10,17
2,29,0,10,17,22
2,29,0,10,17,22,33
2,29,0,10,17,22,33,28
2,29,0,10,17,22,33,28,28
3,29,0,10,17,22,33,28,28,27
3,29,0,10,17,22,33,28,28,27,27
2,28
2,28,30
2,28,30,17
1,28,30,17,9
1,28,30,17,9,11
0,28,30,17,9,11,33
0,28,30,17,9,11,33,8
0,28,30,17,9,11,33,8,14
0,28,30,17,9,11,33,8,14,25
0,28,30,17,9,11,33,8,14,25,26
0,28,30,17,9,11,33,8,14,25,26,16
