4,14
4,14,33
4,14,33,5
3,14,33,5,28
3,14,33,5,28,8
3,14,33,5,28,8,18
3,14,33,5,28,8,18,17
3,14,33,5,28,8,18,17,28
2,14,33,5,28,8,18,17,28,30
3,27
3,27,16
2,27,16,18
2,27,16,18,28
1,27,16,18,28,7
1,27,16,18,28,7,6
0,27,16,18,28,7,6,3
0,27,16,18,28,7,6,3,16
0,27,16,18,28,7,6,3,16,32
0,27,16,18,28,7,6,3,16,32,12
3,30
3,30,33
3,30,33,28
3,30,33,28,17
2,30,33,28,17,25
1,30,33,28,17,25,1
1,30,33,28,17,25,1,14
1,30,33,28,17,25,1,14,13
0,30,33,28,17,25,1,14,13,22
4,26
4,26,33
4,26,33,33
3,26,33,33,18
3,26,33,33,18,0
3,26,33,33,18,0,27
2,26,33,33,18,0,27,9
3,26,33,33,18,0,27,9,16
3,26,33,33,18,0,27,9,16,32
2,28
2,28,17
1,28,17,10
1,28,17,10,11
1,28,17,10,11,21
1,28,17,10,11,21,9
1,28,17,10,11,21,9,0
1,28,17,10,11,21,9,0,19
1,28,17,10,11,21,9,0,19,16
0,28,17,10,11,21,9,0,19,16,14
0,28,17,10,11,21,9,0,19,16,14,13
4,19
3,19,33
2,19,33,7
2,19,33,7,20
2,19,33,7,20,31
1,19,33,7,20,31,10
1,19,33,7,20,31,10,30
1,19,33,7,20,31,10,30,22
1,19,33,7,20,31,10,30,22,18
1,19,33,7,20,31,10,30,22,18,25
1,19,33,7,20,31,10,30,22,18,25,26
3,33
3,33,18
3,33,18,0
2,33,18,0,28
3,33,18,0,28,16
3,33,18,0,28,16,17
3,33,18,0,28,16,17,1
2,33,18,0,28,16,17,1,30
2,33,18,0,28,16,17,1,30,28
1,33,18,0,28,16,17,1,30,28,33
1,33,18,0,28,16,17,1,30,28,33,12
5,29
4,29,31
3,29,31,27
3,29,31,27,9
3,29,31,27,9,29
3,29,31,27,9,29,33
2,29,31,27,9,29,33,1
2,29,31,27,9,29,33,1,4
2,29,31,27,9,29,33,1,4,17
1,29,31,27,9,29,33,1,4,17,24
1,29,31,27,9,29,33,1,4,17,24,32
1,29,31,27,9,29,33,1,4,17,24,32,18
3,28
2,28,33
2,28,33,30
1,28,33,30,22
1,28,33,30,22,0
0,28,33,30,22,0,25
3,27
3,27,29
2,27,29,30
2,27,29,30,2
1,27,29,30,2,21
0,27,29,30,2,21,11
2,31
2,31,32
2,31,32,27
2,31,32,27,28
1,31,32,27,28,2
1,31,32,27,28,2,28
3,31
3,31,26
2,31,26,32
2,31,26,32,16
2,31,26,32,16,22
2,31,26,32,16,22,10
