4,30
3,30,29
2,30,29,9
2,30,29,9,26
1,30,29,9,26,33
2,30,29,9,26,33,18
2,30,29,9,26,33,18,20
2,30,29,9,26,33,18,20,19
1,30,29,9,26,33,18,20,19,31
1,30,29,9,26,33,18,20,19,31,29
0,30,29,9,26,33,18,20,19,31,29,12
0,30,29,9,26,33,18,20,19,31,29,12,3
3,18
3,18,10
3,18,10,31
3,18,10,31,19
3,18,10,31,19,28
3,18,10,31,19,28,17
3,18,10,31,19,28,17,30
2,18,10,31,19,28,17,30,28
3,18,10,31,19,28,17,30,28,29
2,18,10,31,19,28,17,30,28,29,0
2,18,10,31,19,28,17,30,28,29,0,29
2,33
2,33,17
2,33,17,32
1,33,17,32,20
0,33,17,32,20,9
0,33,17,32,20,9,30
0,33,17,32,20,9,30,19
0,33,17,32,20,9,30,19,33
0,33,17,32,20,9,30,19,33,7
0,33,17,32,20,9,30,19,33,7,7
0,33,17,32,20,9,30,19,33,7,7,21
0,33,17,32,20,9,30,19,33,7,7,21,23
3,30
3,30,31
2,30,31,28
1,30,31,28,16
1,30,31,28,16,9
1,30,31,28,16,9,18
1,30,31,28,16,9,18,32
1,30,31,28,16,9,18,32,19
1,30,31,28,16,9,18,32,19,27
1,30,31,28,16,9,18,32,19,27,0
1,30,31,28,16,9,18,32,19,27,0,21
1,30,31,28,16,9,18,32,19,27,0,21,12
3,32
2,32,28
2,32,28,17
2,32,28,17,9
2,32,28,17,9,10
3,32,28,17,9,10,19
3,32,28,17,9,10,19,27
3,32,28,17,9,10,19,27,20
3,32,28,17,9,10,19,27,20,20
3,32,28,17,9,10,19,27,20,20,23
3,32,28,17,9,10,19,27,20,20,23,33
3,32,28,17,9,10,19,27,20,20,23,33,16
2,32,28,17,9,10,19,27,20,20,23,33,16,21
2,32,28,17,9,10,19,27,20,20,23,33,16,21,17
1,32,28,17,9,10,19,27,20,20,23,33,16,21,17,33
1,32,28,17,9,10,19,27,20,20,23,33,16,21,17,33,28
1,32,28,17,9,10,19,27,20,20,23,33,16,21,17,33,28,18
3,8
3,8,17
3,8,17,9
3,8,17,9,16
3,8,17,9,16,19
2,8,17,9,16,19,31
3,8,17,9,16,19,31,22
3,8,17,9,16,19,31,22,31
3,8,17,9,16,19,31,22,31,18
3,8,17,9,16,19,31,22,31,18,23
2,8,17,9,16,19,31,22,31,18,23,13
2,8,17,9,16,19,31,22,31,18,23,13,16
2,8,17,9,16,19,31,22,31,18,23,13,16,15
3,8,17,9,16,19,31,22,31,18,23,13,16,15,22
2,8,17,9,16,19,31,22,31,18,23,13,16,15,22,22
2,8,17,9,16,19,31,22,31,18,23,13,16,15,22,22,19
2,8,17,9,16,19,31,22,31,18,23,13,16,15,22,22,19,25
1,32
1,32,25
1,32,25,10
0,32,25,10,19
0,32,25,10,19,18
0,32,25,10,19,18,15
0,32,25,10,19,18,15,25
0,32,25,10,19,18,15,25,12
0,32,25,10,19,18,15,25,12,20
0,32,25,10,19,18,15,25,12,20,11
0,32,25,10,19,18,15,25,12,20,11,13
0,32,25,10,19,18,15,25,12,20,11,13,16
0,32,25,10,19,18,15,25,12,20,11,13,16,21
0,32,25,10,19,18,15,25,12,20,11,13,16,21,10
0,32,25,10,19,18,15,25,12,20,11,13,16,21,10,21
0,32,25,10,19,18,15,25,12,20,11,13,16,21,10,21,13
0,32,25,10,19,18,15,25,12,20,11,13,16,21,10,21,13,29
0,32,25,10,19,18,15,25,12,20,11,13,16,21,10,21,13,29,21
3,30
2,30,18
2,30,18,28
2,30,18,28,33
3,30,18,28,33,32
3,30,18,28,33,32,32
3,30,18,28,33,32,32,31
3,30,18,28,33,32,32,31,25
3,30,18,28,33,32,32,31,25,9
4,30,18,28,33,32,32,31,25,9,11
3,30,18,28,33,32,32,31,25,9,11,33
3,30,18,28,33,32,32,31,25,9,11,33,28
3,30,18,28,33,32,32,31,25,9,11,33,28,17
3,30,18,28,33,32,32,31,25,9,11,33,28,17,22
2,30,18,28,33,32,32,31,25,9,11,33,28,17,22,12
2,30,18,28,33,32,32,31,25,9,11,33,28,17,22,12,23
2,30,18,28,33,32,32,31,25,9,11,33,28,17,22,12,23,12
2,30,18,28,33,32,32,31,25,9,11,33,28,17,22,12,23,12,29
3,29
2,29,30
2,29,30,26
2,29,30,26,18
2,29,30,26,18,13
2,29,30,26,18,13,0
2,29,30,26,18,13,0,8
1,29,30,26,18,13,0,8,5
1,29,30,26,18,13,0,8,5,26
1,29,30,26,18,13,0,8,5,26,9
1,29,30,26,18,13,0,8,5,26,9,30
1,29,30,26,18,13,0,8,5,26,9,30,20
1,29,30,26,18,13,0,8,5,26,9,30,20,10
1,29,30,26,18,13,0,8,5,26,9,30,20,10,10
1,29,30,26,18,13,0,8,5,26,9,30,20,10,10,29
3,28
3,28,9
2,28,9,1
2,28,9,1,10
2,28,9,1,10,31
