4,30
3,30,17
2,30,17,7
2,30,17,7,1
2,30,17,7,1,18
1,30,17,7,1,18,24
1,30,17,7,1,18,24,21
1,30,17,7,1,18,24,21,20
1,30,17,7,1,18,24,21,20,16
1,30,17,7,1,18,24,21,20,16,10
1,30,17,7,1,18,24,21,20,16,10,0
0,30,17,7,1,18,24,21,20,16,10,0,31
0,30,17,7,1,18,24,21,20,16,10,0,31,6
0,30,17,7,1,18,24,21,20,16,10,0,31,6,17
0,30,17,7,1,18,24,21,20,16,10,0,31,6,17,6
3,8
2,8,26
2,8,26,26
2,8,26,26,31
2,8,26,26,31,27
2,8,26,26,31,27,25
2,8,26,26,31,27,25,29
2,8,26,26,31,27,25,29,18
2,8,26,26,31,27,25,29,18,27
2,8,26,26,31,27,25,29,18,27,15
1,8,26,26,31,27,25,29,18,27,15,29
0,8,26,26,31,27,25,29,18,27,15,29,5
0,8,26,26,31,27,25,29,18,27,15,29,5,16
0,8,26,26,31,27,25,29,18,27,15,29,5,16,14
0,8,26,26,31,27,25,29,18,27,15,29,5,16,14,9
3,28
3,28,26
3,28,26,8
3,28,26,8,31
3,28,26,8,31,19
3,28,26,8,31,19,20
3,28,26,8,31,19,20,26
2,28,26,8,31,19,20,26,10
1,28,26,8,31,19,20,26,10,33
1,28,26,8,31,19,20,26,10,33,28
1,28,26,8,31,19,20,26,10,33,28,5
1,28,26,8,31,19,20,26,10,33,28,5,15
1,28,26,8,31,19,20,26,10,33,28,5,15,33
1,28,26,8,31,19,20,26,10,33,28,5,15,33,6
4,28
4,28,30
4,28,30,31
3,28,30,31,0
3,28,30,31,0,17
2,28,30,31,0,17,20
1,28,30,31,0,17,20,33
1,28,30,31,0,17,20,33,19
1,28,30,31,0,17,20,33,19,25
1,28,30,31,0,17,20,33,19,25,9
1,28,30,31,0,17,20,33,19,25,9,19
0,28,30,31,0,17,20,33,19,25,9,19,14
0,28,30,31,0,17,20,33,19,25,9,19,14,29
0,28,30,31,0,17,20,33,19,25,9,19,14,29,27
