1,9
1,9,28
1,9,28,29
1,9,28,29,32
1,9,28,29,32,15
1,9,28,29,32,15,0
1,9,28,29,32,15,0,2
1,9,28,29,32,15,0,2,17
1,9,28,29,32,15,0,2,17,29
1,9,28,29,32,15,0,2,17,29,32
1,9,28,29,32,15,0,2,17,29,32,28
1,9,28,29,32,15,0,2,17,29,32,28,16
1,9,28,29,32,15,0,2,17,29,32,28,16,12
1,9,28,29,32,15,0,2,17,29,32,28,16,12,10
1,33
1,33,31
1,33,31,8
1,33,31,8,17
1,33,31,8,17,0
1,33,31,8,17,0,17
1,33,31,8,17,0,17,30
1,33,31,8,17,0,17,30,18
1,33,31,8,17,0,17,30,18,8
1,33,31,8,17,0,17,30,18,8,16
1,33,31,8,17,0,17,30,18,8,16,27
1,33,31,8,17,0,17,30,18,8,16,27,13
1,33,31,8,17,0,17,30,18,8,16,27,13,28
2,33,31,8,17,0,17,30,18,8,16,27,13,28,10
2,29
1,29,10
1,29,10,12
0,29,10,12,8
0,29,10,12,8,20
0,29,10,12,8,20,18
0,29,10,12,8,20,18,13
0,29,10,12,8,20,18,13,31
0,29,10,12,8,20,18,13,31,13
0,29,10,12,8,20,18,13,31,13,30
0,29,10,12,8,20,18,13,31,13,30,3
0,29,10,12,8,20,18,13,31,13,30,3,33
0,29,10,12,8,20,18,13,31,13,30,3,33,7
4,18
4,18,26
4,18,26,18
5,18,26,18,27
4,18,26,18,27,27
4,18,26,18,27,27,31
3,18,26,18,27,27,31,31
3,18,26,18,27,27,31,31,30
2,18,26,18,27,27,31,31,30,30
2,18,26,18,27,27,31,31,30,30,32
2,18,26,18,27,27,31,31,30,30,32,9
2,18,26,18,27,27,31,31,30,30,32,9,9
2,18,26,18,27,27,31,31,30,30,32,9,9,32
