3,24
2,24,28
2,24,28,8
1,24,28,8,7
1,24,28,8,7,23
1,24,28,8,7,23,5
0,24,28,8,7,23,5,14
0,24,28,8,7,23,5,14,5
0,24,28,8,7,23,5,14,5,2
0,24,28,8,7,23,5,14,5,2,26
0,24,28,8,7,23,5,14,5,2,26,6
5,29
4,29,33
3,29,33,32
2,29,33,32,9
3,29,33,32,9,0
3,29,33,32,9,0,1
3,29,33,32,9,0,1,8
4,29,33,32,9,0,1,8,24
3,29,33,32,9,0,1,8,24,5
3,29,33,32,9,0,1,8,24,5,27
3,29,33,32,9,0,1,8,24,5,27,6
4,33
4,33,33
3,33,33,32
3,33,33,32,31
3,33,33,32,31,28
2,33,33,32,31,28,21
2,33,33,32,31,28,21,24
2,33,33,32,31,28,21,24,26
2,33,33,32,31,28,21,24,26,27
2,33,33,32,31,28,21,24,26,27,23
2,33,33,32,31,28,21,24,26,27,23,24
2,33,33,32,31,28,21,24,26,27,23,24,26
3,8
3,8,27
2,8,27,10
2,8,27,10,25
2,8,27,10,25,29
2,8,27,10,25,29,27
2,8,27,10,25,29,27,7
2,8,27,10,25,29,27,7,32
3,8,27,10,25,29,27,7,32,23
3,8,27,10,25,29,27,7,32,23,5
3,8,27,10,25,29,27,7,32,23,5,6
2,8,27,10,25,29,27,7,32,23,5,6,30
3,32
3,32,32
3,32,32,33
3,32,32,33,31
3,32,32,33,31,33
2,32,32,33,31,33,8
2,32,32,33,31,33,8,31
2,32,32,33,31,33,8,31,10
2,32,32,33,31,33,8,31,10,3
2,32,32,33,31,33,8,31,10,3,19
2,32,32,33,31,33,8,31,10,3,19,17
2,32,32,33,31,33,8,31,10,3,19,17,18
3,32,32,33,31,33,8,31,10,3,19,17,18,26
3,0
3,0,27
3,0,27,33
2,0,27,33,16
2,0,27,33,16,30
2,0,27,33,16,30,26
2,0,27,33,16,30,26,10
1,0,27,33,16,30,26,10,31
1,0,27,33,16,30,26,10,31,1
1,0,27,33,16,30,26,10,31,1,25
2,0,27,33,16,30,26,10,31,1,25,9
2,0,27,33,16,30,26,10,31,1,25,9,9
2,0,27,33,16,30,26,10,31,1,25,9,9,0
3,30
2,30,18
2,30,18,11
2,30,18,11,2
2,30,18,11,2,29
2,30,18,11,2,29,29
2,30,18,11,2,29,29,21
2,30,18,11,2,29,29,21,18
2,30,18,11,2,29,29,21,18,1
2,30,18,11,2,29,29,21,18,1,8
2,30,18,11,2,29,29,21,18,1,8,28
1,30,18,11,2,29,29,21,18,1,8,28,32
0,30,18,11,2,29,29,21,18,1,8,28,32,5
4,17
3,17,28
2,17,28,0
2,17,28,0,19
2,17,28,0,19,8
3,17,28,0,19,8,9
2,17,28,0,19,8,9,9
1,17,28,0,19,8,9,9,7
1,17,28,0,19,8,9,9,7,32
0,17,28,0,19,8,9,9,7,32,25
0,17,28,0,19,8,9,9,7,32,25,15
0,17,28,0,19,8,9,9,7,32,25,15,28
0,17,28,0,19,8,9,9,7,32,25,15,28,26
1,0
4,30
3,0
