4,28
3,28,29
3,28,29,30
3,28,29,30,30
3,28,29,30,30,27
2,28,29,30,30,27,17
2,28,29,30,30,27,17,1
2,28,29,30,30,27,17,1,25
2,28,29,30,30,27,17,1,25,0
2,28,29,30,30,27,17,1,25,0,18
2,28,29,30,30,27,17,1,25,0,18,1
2,28,29,30,30,27,17,1,25,0,18,1,26
3,9
3,9,17
2,9,17,33
2,9,17,33,18
2,9,17,33,18,1
2,9,17,33,18,1,27
2,9,17,33,18,1,27,33
2,9,17,33,18,1,27,33,21
3,9,17,33,18,1,27,33,21,28
2,9,17,33,18,1,27,33,21,28,28
2,9,17,33,18,1,27,33,21,28,28,29
3,9,17,33,18,1,27,33,21,28,28,29,12
3,9,17,33,18,1,27,33,21,28,28,29,12,12
3,27
2,27,33
2,27,33,1
2,27,33,1,25
1,27,33,1,25,26
1,27,33,1,25,26,16
1,27,33,1,25,26,16,9
0,27,33,1,25,26,16,9,7
0,27,33,1,25,26,16,9,7,0
0,27,33,1,25,26,16,9,7,0,4
0,27,33,1,25,26,16,9,7,0,4,15
0,27,33,1,25,26,16,9,7,0,4,15,15
2,8
2,8,8
2,8,8,33
2,8,8,33,17
2,8,8,33,17,3
2,8,8,33,17,3,2
2,8,8,33,17,3,2,28
2,8,8,33,17,3,2,28,26
2,8,8,33,17,3,2,28,26,18
2,8,8,33,17,3,2,28,26,18,25
2,8,8,33,17,3,2,28,26,18,25,17
2,8,8,33,17,3,2,28,26,18,25,17,12
3,27
3,27,32
3,27,32,27
3,27,32,27,33
3,27,32,27,33,27
3,27,32,27,33,27,16
3,27,32,27,33,27,16,1
2,27,32,27,33,27,16,1,23
1,27,32,27,33,27,16,1,23,28
1,27,32,27,33,27,16,1,23,28,28
1,27,32,27,33,27,16,1,23,28,28,32
1,27,32,27,33,27,16,1,23,28,28,32,9
1,27,32,27,33,27,16,1,23,28,28,32,9,0
1,27,32,27,33,27,16,1,23,28,28,32,9,0,9
2,27,32,27,33,27,16,1,23,28,28,32,9,0,9,6
3,29
2,29,30
1,29,30,15
1,29,30,15,15
1,29,30,15,15,15
1,29,30,15,15,15,2
1,29,30,15,15,15,2,20
1,29,30,15,15,15,2,20,14
1,29,30,15,15,15,2,20,14,31
1,29,30,15,15,15,2,20,14,31,23
1,29,30,15,15,15,2,20,14,31,23,7
1,29,30,15,15,15,2,20,14,31,23,7,32
1,29,30,15,15,15,2,20,14,31,23,7,32,19
1,29,30,15,15,15,2,20,14,31,23,7,32,19,16
1,29,30,15,15,15,2,20,14,31,23,7,32,19,16,9
3,29
3,29,17
3,29,17,18
3,29,17,18,31
2,29,17,18,31,25
2,29,17,18,31,25,33
1,29,17,18,31,25,33,20
1,29,17,18,31,25,33,20,12
1,29,17,18,31,25,33,20,12,10
1,29,17,18,31,25,33,20,12,10,0
1,29,17,18,31,25,33,20,12,10,0,17
0,29,17,18,31,25,33,20,12,10,0,17,6
0,29,17,18,31,25,33,20,12,10,0,17,6,19
0,29,17,18,31,25,33,20,12,10,0,17,6,19,1
0,29,17,18,31,25,33,20,12,10,0,17,6,19,1,0
5,33
4,33,9
4,33,9,17
3,33,9,17,31
2,33,9,17,31,32
1,33,9,17,31,32,23
1,33,9,17,31,32,23,8
1,33,9,17,31,32,23,8,28
0,33,9,17,31,32,23,8,28,13
0,33,9,17,31,32,23,8,28,13,3
0,33,9,17,31,32,23,8,28,13,3,7
0,33,9,17,31,32,23,8,28,13,3,7,30
0,33,9,17,31,32,23,8,28,13,3,7,30,15
0,33,9,17,31,32,23,8,28,13,3,7,30,15,28
0,33,9,17,31,32,23,8,28,13,3,7,30,15,28,20
3,30
3,30,18
3,30,18,31
3,30,18,31,8
3,30,18,31,8,30
2,30,18,31,8,30,3
2,30,18,31,8,30,3,33
2,30,18,31,8,30,3,33,0
2,8
2,8,31
2,8,31,9
2,8,31,9,10
2,8,31,9,10,26
2,8,31,9,10,26,13
2,8,31,9,10,26,13,26
4,27
3,27,18
2,27,18,7
1,27,18,7,32
1,27,18,7,32,2
0,27,18,7,32,2,11
0,27,18,7,32,2,11,18
5,29
4,29,27
4,29,27,0
4,29,27,0,31
4,29,27,0,31,9
4,29,27,0,31,9,32
4,29,27,0,31,9,32,7
3,27
3,27,0
3,27,0,31
3,27,0,31,28
3,27,0,31,28,28
3,27,0,31,28,28,8
4,27,0,31,28,28,8,8
4,27,0,31,28,28,8,8,26
4,27,0,31,28,28,8,8,26,26
3,27,0,31,28,28,8,8,26,26,30
3,27,0,31,28,28,8,8,26,26,30,26
3,27,0,31,28,28,8,8,26,26,30,26,9
3,27,0,31,28,28,8,8,26,26,30,26,9,17
3,27,0,31,28,28,8,8,26,26,30,26,9,17,29
2,31
2,31,18
2,31,18,9
1,31,18,9,10
0,31,18,9,10,15
0,31,18,9,10,15,9
0,31,18,9,10,15,9,29
0,31,18,9,10,15,9,29,24
0,31,18,9,10,15,9,29,24,12
