4,17
4,17,33
4,17,33,28
4,17,33,28,29
3,17,33,28,29,30
3,17,33,28,29,30,26
2,17,33,28,29,30,26,33
2,17,33,28,29,30,26,33,13
2,17,33,28,29,30,26,33,13,10
1,17,33,28,29,30,26,33,13,10,28
1,17,33,28,29,30,26,33,13,10,28,7
4,18
3,18,32
3,18,32,33
2,18,32,33,9
1,18,32,33,9,1
1,18,32,33,9,1,31
1,18,32,33,9,1,31,25
1,18,32,33,9,1,31,25,9
1,18,32,33,9,1,31,25,9,30
1,18,32,33,9,1,31,25,9,30,30
2,18,32,33,9,1,31,25,9,30,30,11
2,18,32,33,9,1,31,25,9,30,30,11,24
3,0
3,0,18
2,0,18,8
2,0,18,8,13
2,0,18,8,13,26
2,0,18,8,13,26,8
1,0,18,8,13,26,8,11
0,0,18,8,13,26,8,11,22
0,0,18,8,13,26,8,11,22,13
0,0,18,8,13,26,8,11,22,13,4
0,0,18,8,13,26,8,11,22,13,4,24
2,9
2,9,28
2,9,28,32
1,9,28,32,25
1,9,28,32,25,19
2,9,28,32,25,19,17
1,9,28,32,25,19,17,16
1,9,28,32,25,19,17,16,22
2,9,28,32,25,19,17,16,22,0
1,9,28,32,25,19,17,16,22,0,8
2,9,28,32,25,19,17,16,22,0,8,18
2,31
2,31,29
2,31,29,33
2,31,29,33,27
2,31,29,33,27,30
2,31,29,33,27,30,32
2,31,29,33,27,30,32,30
1,31,29,33,27,30,32,30,9
1,31,29,33,27,30,32,30,9,11
1,31,29,33,27,30,32,30,9,11,10
1,31,29,33,27,30,32,30,9,11,10,33
1,31,29,33,27,30,32,30,9,11,10,33,31
1,31,29,33,27,30,32,30,9,11,10,33,31,7
1,31,29,33,27,30,32,30,9,11,10,33,31,7,18
1,31,29,33,27,30,32,30,9,11,10,33,31,7,18,11
2,31,29,33,27,30,32,30,9,11,10,33,31,7,18,11,16
3,31,29,33,27,30,32,30,9,11,10,33,31,7,18,11,16,15
3,31,29,33,27,30,32,30,9,11,10,33,31,7,18,11,16,15,28
3,31
2,31,32
1,31,32,28
1,31,32,28,18
1,31,32,28,18,25
1,31,32,28,18,25,12
1,31,32,28,18,25,12,22
1,31,32,28,18,25,12,22,29
1,31,32,28,18,25,12,22,29,10
1,31,32,28,18,25,12,22,29,10,24
1,31,32,28,18,25,12,22,29,10,24,17
1,31,32,28,18,25,12,22,29,10,24,17,8
1,31,32,28,18,25,12,22,29,10,24,17,8,19
1,31,32,28,18,25,12,22,29,10,24,17,8,19,7
1,31,32,28,18,25,12,22,29,10,24,17,8,19,7,12
1,31,32,28,18,25,12,22,29,10,24,17,8,19,7,12,2
1,31,32,28,18,25,12,22,29,10,24,17,8,19,7,12,2,2
0,31,32,28,18,25,12,22,29,10,24,17,8,19,7,12,2,2,5
2,30
2,30,9
1,30,9,11
1,30,9,11,10
1,30,9,11,10,33
1,30,9,11,10,33,25
1,30,9,11,10,33,25,17
1,30,9,11,10,33,25,17,15
1,30,9,11,10,33,25,17,15,32
1,30,9,11,10,33,25,17,15,32,2
1,30,9,11,10,33,25,17,15,32,2,16
1,30,9,11,10,33,25,17,15,32,2,16,7
1,30,9,11,10,33,25,17,15,32,2,16,7,17
0,30,9,11,10,33,25,17,15,32,2,16,7,17,28
0,30,9,11,10,33,25,17,15,32,2,16,7,17,28,26
0,30,9,11,10,33,25,17,15,32,2,16,7,17,28,26,33
0,30,9,11,10,33,25,17,15,32,2,16,7,17,28,26,33,24
3,30
3,30,27
2,30,27,8
2,30,27,8,8
2,30,27,8,8,0
2,30,27,8,8,0,26
2,30,27,8,8,0,26,7
2,30,27,8,8,0,26,7,27
2,30,27,8,8,0,26,7,27,29
2,30,27,8,8,0,26,7,27,29,12
2,30,27,8,8,0,26,7,27,29,12,15
2,30,27,8,8,0,26,7,27,29,12,15,32
2,30,27,8,8,0,26,7,27,29,12,15,32,0
2,30,27,8,8,0,26,7,27,29,12,15,32,0,10
2,30,27,8,8,0,26,7,27,29,12,15,32,0,10,28
2,30,27,8,8,0,26,7,27,29,12,15,32,0,10,28,29
3,30,27,8,8,0,26,7,27,29,12,15,32,0,10,28,29,9
