4,9
4,9,29
3,9,29,30
2,9,29,30,18
2,9,29,30,18,1
2,9,29,30,18,1,0
1,9,29,30,18,1,0,28
1,9,29,30,18,1,0,28,28
1,9,29,30,18,1,0,28,28,32
2,9,29,30,18,1,0,28,28,32,12
2,9,29,30,18,1,0,28,28,32,12,13
2,9,29,30,18,1,0,28,28,32,12,13,11
2,9,29,30,18,1,0,28,28,32,12,13,11,16
3,9,29,30,18,1,0,28,28,32,12,13,11,16,16
3,9,29,30,18,1,0,28,28,32,12,13,11,16,16,9
3,9,29,30,18,1,0,28,28,32,12,13,11,16,16,9,17
3,9,29,30,18,1,0,28,28,32,12,13,11,16,16,9,17,14
3,9,29,30,18,1,0,28,28,32,12,13,11,16,16,9,17,14,30
3,18
3,18,31
3,18,31,31
3,18,31,31,27
2,18,31,31,27,19
2,18,31,31,27,19,0
3,18,31,31,27,19,0,30
3,18,31,31,27,19,0,30,30
3,18,31,31,27,19,0,30,30,28
3,18,31,31,27,19,0,30,30,28,15
2,18,31,31,27,19,0,30,30,28,15,13
3,18,31,31,27,19,0,30,30,28,15,13,33
2,18,31,31,27,19,0,30,30,28,15,13,33,33
1,18,31,31,27,19,0,30,30,28,15,13,33,33,27
2,18,31,31,27,19,0,30,30,28,15,13,33,33,27,7
2,18,31,31,27,19,0,30,30,28,15,13,33,33,27,7,14
2,18,31,31,27,19,0,30,30,28,15,13,33,33,27,7,14,8
2,6
2,6,17
2,6,17,11
2,6,17,11,24
2,6,17,11,24,23
2,6,17,11,24,23,29
2,6,17,11,24,23,29,2
2,6,17,11,24,23,29,2,2
2,6,17,11,24,23,29,2,2,20
2,6,17,11,24,23,29,2,2,20,2
3,6,17,11,24,23,29,2,2,20,2,16
2,6,17,11,24,23,29,2,2,20,2,16,16
3,6,17,11,24,23,29,2,2,20,2,16,16,33
3,6,17,11,24,23,29,2,2,20,2,16,16,33,15
2,6,17,11,24,23,29,2,2,20,2,16,16,33,15,33
2,6,17,11,24,23,29,2,2,20,2,16,16,33,15,33,14
2,6,17,11,24,23,29,2,2,20,2,16,16,33,15,33,14,14
2,0
2,0,31
2,0,31,17
2,0,31,17,9
1,0,31,17,9,20
0,0,31,17,9,20,12
0,0,31,17,9,20,12,9
0,0,31,17,9,20,12,9,13
0,0,31,17,9,20,12,9,13,29
0,0,31,17,9,20,12,9,13,29,15
0,0,31,17,9,20,12,9,13,29,15,32
0,0,31,17,9,20,12,9,13,29,15,32,11
0,0,31,17,9,20,12,9,13,29,15,32,11,15
0,0,31,17,9,20,12,9,13,29,15,32,11,15,17
0,0,31,17,9,20,12,9,13,29,15,32,11,15,17,7
0,0,31,17,9,20,12,9,13,29,15,32,11,15,17,7,7
0,0,31,17,9,20,12,9,13,29,15,32,11,15,17,7,7,8
0,0,31,17,9,20,12,9,13,29,15,32,11,15,17,7,7,8,31
