5,32
4,32,31
3,32,31,29
3,32,31,29,9
2,32,31,29,9,16
2,32,31,29,9,16,26
2,32,31,29,9,16,26,18
2,32,31,29,9,16,26,18,18
2,32,31,29,9,16,26,18,18,20
2,32,31,29,9,16,26,18,18,20,20
2,32,31,29,9,16,26,18,18,20,20,19
2,32,31,29,9,16,26,18,18,20,20,19,33
2,32,31,29,9,16,26,18,18,20,20,19,33,16
1,32,31,29,9,16,26,18,18,20,20,19,33,16,0
1,32,31,29,9,16,26,18,18,20,20,19,33,16,0,28
2,30
2,30,18
2,30,18,19
2,30,18,19,33
1,30,18,19,33,16
0,30,18,19,33,16,22
0,30,18,19,33,16,22,24
0,30,18,19,33,16,22,24,25
0,30,18,19,33,16,22,24,25,25
0,30,18,19,33,16,22,24,25,25,31
0,30,18,19,33,16,22,24,25,25,31,23
0,30,18,19,33,16,22,24,25,25,31,23,21
0,30,18,19,33,16,22,24,25,25,31,23,21,29
0,30,18,19,33,16,22,24,25,25,31,23,21,29,20
4,30
4,30,32
4,30,32,28
3,30,32,28,33
3,30,32,28,33,32
3,30,32,28,33,32,28
2,30,32,28,33,32,28,31
2,30,32,28,33,32,28,31,24
2,30,32,28,33,32,28,31,24,26
2,30,32,28,33,32,28,31,24,26,0
2,30,32,28,33,32,28,31,24,26,0,16
2,30,32,28,33,32,28,31,24,26,0,16,3
2,30,32,28,33,32,28,31,24,26,0,16,3,3
2,30,32,28,33,32,28,31,24,26,0,16,3,3,20
1,30,32,28,33,32,28,31,24,26,0,16,3,3,20,2
5,9
5,9,32
4,9,32,30
4,9,32,30,33
3,9,32,30,33,29
2,9,32,30,33,29,28
2,9,32,30,33,29,28,19
2,9,32,30,33,29,28,19,18
2,9,32,30,33,29,28,19,18,27
3,9,32,30,33,29,28,19,18,27,0
3,9,32,30,33,29,28,19,18,27,0,27
3,9,32,30,33,29,28,19,18,27,0,27,27
3,9,32,30,33,29,28,19,18,27,0,27,27,22
3,9,32,30,33,29,28,19,18,27,0,27,27,22,19
3,9,32,30,33,29,28,19,18,27,0,27,27,22,19,23
