2,33
1,33,1
1,33,1,7
1,33,1,7,1
1,33,1,7,1,3
1,33,1,7,1,3,4
1,33,1,7,1,3,4,28
1,33,1,7,1,3,4,28,16
1,33,1,7,1,3,4,28,16,32
1,33,1,7,1,3,4,28,16,32,0
1,33,1,7,1,3,4,28,16,32,0,26
0,33,1,7,1,3,4,28,16,32,0,26,15
0,33,1,7,1,3,4,28,16,32,0,26,15,31
0,33,1,7,1,3,4,28,16,32,0,26,15,31,19
4,21
3,21,1
3,21,1,2
3,21,1,2,33
3,21,1,2,33,24
3,21,1,2,33,24,25
3,21,1,2,33,24,25,8
3,21,1,2,33,24,25,8,5
3,21,1,2,33,24,25,8,5,13
3,21,1,2,33,24,25,8,5,13,32
3,21,1,2,33,24,25,8,5,13,32,26
3,21,1,2,33,24,25,8,5,13,32,26,25
3,21,1,2,33,24,25,8,5,13,32,26,25,17
3,21,1,2,33,24,25,8,5,13,32,26,25,17,14
3,29
3,29,9
3,29,9,33
2,29,9,33,24
2,29,9,33,24,2
1,29,9,33,24,2,17
1,29,9,33,24,2,17,15
1,29,9,33,24,2,17,15,10
1,29,9,33,24,2,17,15,10,1
1,29,9,33,24,2,17,15,10,1,21
1,29,9,33,24,2,17,15,10,1,21,25
0,29,9,33,24,2,17,15,10,1,21,25,5
0,29,9,33,24,2,17,15,10,1,21,25,5,14
0,29,9,33,24,2,17,15,10,1,21,25,5,14,10
4,9
3,9,0
2,9,0,6
2,9,0,6,15
2,9,0,6,15,30
2,9,0,6,15,30,33
2,9,0,6,15,30,33,32
2,9,0,6,15,30,33,32,29
1,9,0,6,15,30,33,32,29,3
1,9,0,6,15,30,33,32,29,3,4
0,9,0,6,15,30,33,32,29,3,4,19
0,9,0,6,15,30,33,32,29,3,4,19,16
0,9,0,6,15,30,33,32,29,3,4,19,16,26
0,9,0,6,15,30,33,32,29,3,4,19,16,26,11
