3,0
3,0,29
2,0,29,27
2,0,29,27,32
2,0,29,27,32,31
1,0,29,27,32,31,7
2,0,29,27,32,31,7,9
1,0,29,27,32,31,7,9,9
1,0,29,27,32,31,7,9,9,29
1,0,29,27,32,31,7,9,9,29,17
1,0,29,27,32,31,7,9,9,29,17,17
2,27
2,27,33
1,27,33,0
1,27,33,0,17
1,27,33,0,17,0
1,27,33,0,17,0,8
0,27,33,0,17,0,8,25
0,27,33,0,17,0,8,25,14
0,27,33,0,17,0,8,25,14,5
0,27,33,0,17,0,8,25,14,5,12
2,9
1,9,6
0,9,6,2
0,9,6,2,16
1,9,6,2,16,12
1,9,6,2,16,12,15
1,9,6,2,16,12,15,12
1,9,6,2,16,12,15,12,32
1,9,6,2,16,12,15,12,32,31
1,9,6,2,16,12,15,12,32,31,9
5,29
4,29,27
3,29,27,33
3,29,27,33,28
3,29,27,33,28,10
3,29,27,33,28,10,10
3,29,27,33,28,10,10,8
3,29,27,33,28,10,10,8,14
3,29,27,33,28,10,10,8,14,0
2,29,27,33,28,10,10,8,14,0,31
3,17
2,17,33
1,17,33,7
1,17,33,7,18
1,17,33,7,18,18
1,17,33,7,18,18,10
1,17,33,7,18,18,10,9
1,17,33,7,18,18,10,9,25
1,17,33,7,18,18,10,9,25,29
2,17,33,7,18,18,10,9,25,29,31
2,17,33,7,18,18,10,9,25,29,31,31
3,27
3,27,26
2,27,26,19
2,27,26,19,32
1,27,26,19,32,11
1,27,26,19,32,11,8
1,27,26,19,32,11,8,6
1,27,26,19,32,11,8,6,17
1,27,26,19,32,11,8,6,17,28
0,27,26,19,32,11,8,6,17,28,22
0,27,26,19,32,11,8,6,17,28,22,11
0,27,26,19,32,11,8,6,17,28,22,11,1
5,30
4,30,8
4,30,8,27
4,30,8,27,29
3,30,8,27,29,29
3,30,8,27,29,29,32
3,30,8,27,29,29,32,33
3,30,8,27,29,29,32,33,28
3,30,8,27,29,29,32,33,28,8
4,30,8,27,29,29,32,33,28,8,26
3,30,8,27,29,29,32,33,28,8,26,31
2,30,8,27,29,29,32,33,28,8,26,31,9
3,28
3,28,27
2,28,27,1
2,28,27,1,32
2,28,27,1,32,7
2,28,27,1,32,7,33
2,28,27,1,32,7,33,8
2,28,27,1,32,7,33,8,0
2,28,27,1,32,7,33,8,0,7
2,28,27,1,32,7,33,8,0,7,19
3,28,27,1,32,7,33,8,0,7,19,11
3,32
3,32,29
3,32,29,0
3,32,29,0,33
3,32,29,0,33,27
3,32,29,0,33,27,30
3,32,29,0,33,27,30,2
2,32,29,0,33,27,30,2,19
2,32,29,0,33,27,30,2,19,2
2,32,29,0,33,27,30,2,19,2,22
2,32,29,0,33,27,30,2,19,2,22,27
3,32,29,0,33,27,30,2,19,2,22,27,17
4,18
3,18,9
3,18,9,9
3,18,9,9,27
3,18,9,9,27,18
3,18,9,9,27,18,1
3,18,9,9,27,18,1,28
3,18,9,9,27,18,1,28,12
3,18,9,9,27,18,1,28,12,14
3,18,9,9,27,18,1,28,12,14,29
3,18,9,9,27,18,1,28,12,14,29,33
2,18,9,9,27,18,1,28,12,14,29,33,17
2,29
2,29,18
1,29,18,19
1,29,18,19,22
1,29,18,19,22,1
1,29,18,19,22,1,2
0,29,18,19,22,1,2,13
0,29,18,19,22,1,2,13,12
0,29,18,19,22,1,2,13,12,14
0,29,18,19,22,1,2,13,12,14,15
0,29,18,19,22,1,2,13,12,14,15,31
0,29,18,19,22,1,2,13,12,14,15,31,29
1,28
1,28,16
1,28,16,24
1,28,16,24,4
1,28,16,24,4,31
1,28,16,24,4,31,8
1,28,16,24,4,31,8,13
1,28,16,24,4,31,8,13,19
1,28,16,24,4,31,8,13,19,30
1,28,16,24,4,31,8,13,19,30,31
2,28,16,24,4,31,8,13,19,30,31,13
1,28,16,24,4,31,8,13,19,30,31,13,9
4,28
3,28,31
2,28,31,17
2,28,31,17,27
2,28,31,17,27,29
2,28,31,17,27,29,33
1,28,31,17,27,29,33,25
2,28,31,17,27,29,33,25,25
2,28,31,17,27,29,33,25,25,23
3,29
2,29,33
1,29,33,30
1,29,33,30,26
1,29,33,30,26,31
1,29,33,30,26,31,27
1,29,33,30,26,31,27,33
1,29,33,30,26,31,27,33,28
1,29,33,30,26,31,27,33,28,28
2,28
2,28,31
2,28,31,8
1,28,31,8,17
0,28,31,8,17,1
0,28,31,8,17,1,25
0,28,31,8,17,1,25,1
0,28,31,8,17,1,25,1,6
0,28,31,8,17,1,25,1,6,27
0,28,31,8,17,1,25,1,6,27,7
3,2
2,2,8
2,2,8,27
2,2,8,27,16
1,2,8,27,16,8
0,2,8,27,16,8,22
0,2,8,27,16,8,22,26
0,2,8,27,16,8,22,26,32
0,2,8,27,16,8,22,26,32,20
