4,26
3,26,0
3,26,0,31
3,26,0,31,0
3,26,0,31,0,32
2,26,0,31,0,32,33
1,26,0,31,0,32,33,30
1,26,0,31,0,32,33,30,30
2,26,0,31,0,32,33,30,30,23
4,29
3,29,30
2,29,30,17
2,29,30,17,23
2,29,30,17,23,7
1,29,30,17,23,7,14
0,29,30,17,23,7,14,11
0,29,30,17,23,7,14,11,21
0,29,30,17,23,7,14,11,21,22
0,29,30,17,23,7,14,11,21,22,14
3,31
3,31,32
3,31,32,28
3,31,32,28,9
3,31,32,28,9,31
2,31,32,28,9,31,16
1,31,32,28,9,31,16,26
1,31,32,28,9,31,16,26,28
1,31,32,28,9,31,16,26,28,7
1,31,32,28,9,31,16,26,28,7,19
4,31
3,31,29
3,31,29,18
3,31,29,18,33
2,31,29,18,33,25
1,31,29,18,33,25,0
2,31,29,18,33,25,0,11
2,31,29,18,33,25,0,11,21
2,31,29,18,33,25,0,11,21,32
4,19
4,19,23
3,19,23,14
3,19,23,14,23
3,19,23,14,23,12
3,19,23,14,23,12,10
3,19,23,14,23,12,10,20
3,19,23,14,23,12,10,20,2
3,19,23,14,23,12,10,20,2,15
3,19,23,14,23,12,10,20,2,15,19
3,19,23,14,23,12,10,20,2,15,19,24
3,19,23,14,23,12,10,20,2,15,19,24,6
2,19,23,14,23,12,10,20,2,15,19,24,6,9
2,19,23,14,23,12,10,20,2,15,19,24,6,9,29
2,19,23,14,23,12,10,20,2,15,19,24,6,9,29,28
3,19,23,14,23,12,10,20,2,15,19,24,6,9,29,28,1
3,19,23,14,23,12,10,20,2,15,19,24,6,9,29,28,1,1
3,28
3,28,29
2,28,29,21
2,28,29,21,10
1,28,29,21,10,7
1,28,29,21,10,7,8
1,28,29,21,10,7,8,21
1,28,29,21,10,7,8,21,9
1,28,29,21,10,7,8,21,9,18
1,28,29,21,10,7,8,21,9,18,25
1,28,29,21,10,7,8,21,9,18,25,20
1,28,29,21,10,7,8,21,9,18,25,20,29
1,28,29,21,10,7,8,21,9,18,25,20,29,2
1,28,29,21,10,7,8,21,9,18,25,20,29,2,4
1,28,29,21,10,7,8,21,9,18,25,20,29,2,4,2
1,28,29,21,10,7,8,21,9,18,25,20,29,2,4,2,1
1,28,29,21,10,7,8,21,9,18,25,20,29,2,4,2,1,21
1,28,29,21,10,7,8,21,9,18,25,20,29,2,4,2,1,21,30
3,30
3,30,30
2,30,30,10
2,30,30,10,16
2,30,30,10,16,18
2,30,30,10,16,18,25
2,30,30,10,16,18,25,11
1,30,30,10,16,18,25,11,19
1,30,30,10,16,18,25,11,19,22
1,30,30,10,16,18,25,11,19,22,0
1,30,30,10,16,18,25,11,19,22,0,27
1,30,30,10,16,18,25,11,19,22,0,27,6
1,30,30,10,16,18,25,11,19,22,0,27,6,3
1,30,30,10,16,18,25,11,19,22,0,27,6,3,19
1,30,30,10,16,18,25,11,19,22,0,27,6,3,19,11
1,30,30,10,16,18,25,11,19,22,0,27,6,3,19,11,7
0,30,30,10,16,18,25,11,19,22,0,27,6,3,19,11,7,24
0,30,30,10,16,18,25,11,19,22,0,27,6,3,19,11,7,24,26
3,28
3,28,0
2,28,0,26
2,28,0,26,9
2,28,0,26,9,29
2,28,0,26,9,29,17
2,28,0,26,9,29,17,6
2,28,0,26,9,29,17,6,24
2,28,0,26,9,29,17,6,24,28
1,28,0,26,9,29,17,6,24,28,12
1,28,0,26,9,29,17,6,24,28,12,4
1,28,0,26,9,29,17,6,24,28,12,4,9
1,28,0,26,9,29,17,6,24,28,12,4,9,18
1,28,0,26,9,29,17,6,24,28,12,4,9,18,18
2,28,0,26,9,29,17,6,24,28,12,4,9,18,18,11
2,28,0,26,9,29,17,6,24,28,12,4,9,18,18,11,20
2,28,0,26,9,29,17,6,24,28,12,4,9,18,18,11,20,25
3,30
3,30,9
3,30,9,33
2,30,9,33,32
2,30,9,33,32,26
2,30,9,33,32,26,10
2,30,9,33,32,26,10,8
1,30,9,33,32,26,10,8,1
1,30,9,33,32,26,10,8,1,24
1,30,9,33,32,26,10,8,1,24,19
1,30,9,33,32,26,10,8,1,24,19,28
1,30,9,33,32,26,10,8,1,24,19,28,32
4,29
4,29,7
3,29,7,25
2,29,7,25,13
1,29,7,25,13,31
1,29,7,25,13,31,17
1,29,7,25,13,31,17,24
1,29,7,25,13,31,17,24,6
1,29,7,25,13,31,17,24,6,27
1,29,7,25,13,31,17,24,6,27,6
1,29,7,25,13,31,17,24,6,27,6,27
0,29,7,25,13,31,17,24,6,27,6,27,3
5,27
4,27,29
4,27,29,33
3,27,29,33,17
2,27,29,33,17,31
2,27,29,33,17,31,28
1,27,29,33,17,31,28,25
1,27,29,33,17,31,28,25,8
1,27,29,33,17,31,28,25,8,25
1,27,29,33,17,31,28,25,8,25,8
1,27,29,33,17,31,28,25,8,25,8,30
3,29
2,29,31
1,29,31,30
1,29,31,30,31
1,29,31,30,31,1
1,29,31,30,31,1,18
1,29,31,30,31,1,18,19
1,29,31,30,31,1,18,19,13
1,29,31,30,31,1,18,19,13,15
0,29,31,30,31,1,18,19,13,15,6
0,29,31,30,31,1,18,19,13,15,6,24
