3,29
3,29,27
3,29,27,9
3,29,27,9,33
2,29,27,9,33,28
1,29,27,9,33,28,4
0,29,27,9,33,28,4,17
0,29,27,9,33,28,4,17,16
4,27
3,27,30
2,27,30,29
2,27,30,29,28
2,27,30,29,28,16
1,27,30,29,28,16,25
1,27,30,29,28,16,25,17
0,27,30,29,28,16,25,17,21
3,30
3,30,4
2,30,4,32
2,30,4,32,31
2,30,4,32,31,23
2,30,4,32,31,23,19
2,30,4,32,31,23,19,17
3,29
3,29,27
3,29,27,32
2,29,27,32,31
2,29,27,32,31,10
2,29,27,32,31,10,10
2,29,27,32,31,10,10,18
1,29,27,32,31,10,10,18,24
