3,32
3,32,27
3,32,27,21
2,32,27,21,9
2,32,27,21,9,10
1,32,27,21,9,10,30
1,32,27,21,9,10,30,17
1,32,27,21,9,10,30,17,6
1,32,27,21,9,10,30,17,6,18
1,32,27,21,9,10,30,17,6,18,26
2,32,27,21,9,10,30,17,6,18,26,26
2,32,27,21,9,10,30,17,6,18,26,26,10
4,0
3,0,7
2,0,7,23
2,0,7,23,29
2,0,7,23,29,9
2,0,7,23,29,9,8
1,0,7,23,29,9,8,32
1,0,7,23,29,9,8,32,9
0,0,7,23,29,9,8,32,9,17
0,0,7,23,29,9,8,32,9,17,31
0,0,7,23,29,9,8,32,9,17,31,29
0,0,7,23,29,9,8,32,9,17,31,29,14
5,8
4,8,25
4,8,25,17
4,8,25,17,0
4,8,25,17,0,3
4,8,25,17,0,3,1
3,8,25,17,0,3,1,31
2,8,25,17,0,3,1,31,27
2,8,25,17,0,3,1,31,27,26
1,8,25,17,0,3,1,31,27,26,30
1,8,25,17,0,3,1,31,27,26,30,33
1,8,25,17,0,3,1,31,27,26,30,33,20
4,26
3,26,33
3,26,33,28
2,26,33,28,7
2,26,33,28,7,16
2,26,33,28,7,16,10
2,26,33,28,7,16,10,8
2,26,33,28,7,16,10,8,31
1,26,33,28,7,16,10,8,31,20
1,26,33,28,7,16,10,8,31,20,10
1,26,33,28,7,16,10,8,31,20,10,1
1,26,33,28,7,16,10,8,31,20,10,1,24
