3,29
3,29,27
3,29,27,32
2,29,27,32,5
1,29,27,32,5,1
1,29,27,32,5,1,23
1,29,27,32,5,1,23,7
1,29,27,32,5,1,23,7,8
1,29,27,32,5,1,23,7,8,25
1,29,27,32,5,1,23,7,8,25,10
0,29,27,32,5,1,23,7,8,25,10,0
0,29,27,32,5,1,23,7,8,25,10,0,30
5,29
5,29,30
4,29,30,32
4,29,30,32,33
4,29,30,32,33,31
4,29,30,32,33,31,17
3,29,30,32,33,31,17,10
2,29,30,32,33,31,17,10,28
2,29,30,32,33,31,17,10,28,10
2,29,30,32,33,31,17,10,28,10,18
2,29,30,32,33,31,17,10,28,10,18,5
2,29,30,32,33,31,17,10,28,10,18,5,5
2,27
2,27,33
2,27,33,23
2,27,33,23,17
1,27,33,23,17,15
1,27,33,23,17,15,16
1,27,33,23,17,15,16,0
1,27,33,23,17,15,16,0,17
1,27,33,23,17,15,16,0,17,16
1,27,33,23,17,15,16,0,17,16,12
2,27,33,23,17,15,16,0,17,16,12,28
2,27,33,23,17,15,16,0,17,16,12,28,28
3,27
3,27,32
2,27,32,33
2,27,32,33,11
2,27,32,33,11,0
2,27,32,33,11,0,9
2,27,32,33,11,0,9,21
1,27,32,33,11,0,9,21,14
1,27,32,33,11,0,9,21,14,26
1,27,32,33,11,0,9,21,14,26,9
0,27,32,33,11,0,9,21,14,26,9,5
0,27,32,33,11,0,9,21,14,26,9,5,9
