1,30
0,30,16
0,30,16,7
0,30,16,7,25
0,30,16,7,25,17
0,30,16,7,25,17,16
3,29
3,29,29
3,29,29,31
2,29,29,31,27
2,29,29,31,27,7
2,29,29,31,27,7,19
2,28
2,28,17
2,28,17,33
2,28,17,33,32
2,28,17,33,32,0
2,28,17,33,32,0,19
2,28,17,33,32,0,19,18
4,29
3,29,28
3,29,28,31
2,29,28,31,26
2,29,28,31,26,0
2,29,28,31,26,0,0
4,17
3,17,27
3,17,27,27
2,17,27,27,28
2,17,27,27,28,33
1,17,27,27,28,33,19
0,17,27,27,28,33,19,1
0,17,27,27,28,33,19,1,28
0,17,27,27,28,33,19,1,28,3
0,17,27,27,28,33,19,1,28,3,23
0,17,27,27,28,33,19,1,28,3,23,25
0,17,27,27,28,33,19,1,28,3,23,25,16
0,17,27,27,28,33,19,1,28,3,23,25,16,18
0,17,27,27,28,33,19,1,28,3,23,25,16,18,3
0,17,27,27,28,33,19,1,28,3,23,25,16,18,3,0
1,26
1,26,29
1,26,29,32
1,26,29,32,1
1,26,29,32,1,26
1,26,29,32,1,26,19
1,26,29,32,1,26,19,21
1,26,29,32,1,26,19,21,18
2,26,29,32,1,26,19,21,18,16
3,26,29,32,1,26,19,21,18,16,3
4,26,29,32,1,26,19,21,18,16,3,14
3,26,29,32,1,26,19,21,18,16,3,14,25
3,26,29,32,1,26,19,21,18,16,3,14,25,16
3,26,29,32,1,26,19,21,18,16,3,14,25,16,16
3,26,29,32,1,26,19,21,18,16,3,14,25,16,16,29
2,26,29,32,1,26,19,21,18,16,3,14,25,16,16,29,11
4,30
3,30,32
2,30,32,8
2,30,32,8,20
2,30,32,8,20,15
2,30,32,8,20,15,15
1,30,32,8,20,15,15,9
1,30,32,8,20,15,15,9,31
1,30,32,8,20,15,15,9,31,30
1,30,32,8,20,15,15,9,31,30,14
1,30,32,8,20,15,15,9,31,30,14,23
1,30,32,8,20,15,15,9,31,30,14,23,28
1,30,32,8,20,15,15,9,31,30,14,23,28,28
1,30,32,8,20,15,15,9,31,30,14,23,28,28,29
1,30,32,8,20,15,15,9,31,30,14,23,28,28,29,29
0,30,32,8,20,15,15,9,31,30,14,23,28,28,29,29,5
4,8
3,8,18
2,8,18,32
1,8,18,32,5
1,8,18,32,5,3
1,8,18,32,5,3,20
1,8,18,32,5,3,20,26
2,8,18,32,5,3,20,26,31
1,8,18,32,5,3,20,26,31,31
1,8,18,32,5,3,20,26,31,31,14
2,8,18,32,5,3,20,26,31,31,14,33
1,8,18,32,5,3,20,26,31,31,14,33,33
1,8,18,32,5,3,20,26,31,31,14,33,33,17
1,8,18,32,5,3,20,26,31,31,14,33,33,17,11
1,8,18,32,5,3,20,26,31,31,14,33,33,17,11,0
3,31
3,31,32
3,31,32,0
3,31,32,0,9
3,31,32,0,9,27
2,31,32,0,9,27,24
2,31,32,0,9,27,24,10
1,31,32,0,9,27,24,10,1
1,31,32,0,9,27,24,10,1,10
2,31,32,0,9,27,24,10,1,10,12
5,31
5,31,29
4,31,29,32
4,31,29,32,33
4,31,29,32,33,9
3,31,29,32,33,9,30
3,31,29,32,33,9,30,31
3,31,29,32,33,9,30,31,16
3,31,29,32,33,9,30,31,16,14
3,31,29,32,33,9,30,31,16,14,11
4,30
4,30,29
3,30,29,0
3,30,29,0,33
2,30,29,0,33,25
1,30,29,0,33,25,27
1,30,29,0,33,25,27,27
1,30,29,0,33,25,27,27,17
1,30,29,0,33,25,27,27,17,24
1,30,29,0,33,25,27,27,17,24,8
1,30,29,0,33,25,27,27,17,24,8,2
3,7
3,7,1
3,7,1,31
2,7,1,31,32
1,7,1,31,32,20
1,7,1,31,32,20,30
0,7,1,31,32,20,30,10
0,7,1,31,32,20,30,10,13
0,7,1,31,32,20,30,10,13,11
0,7,1,31,32,20,30,10,13,11,12
3,29
3,29,30
2,29,30,19
1,29,30,19,13
0,29,30,19,13,22
0,29,30,19,13,22,4
4,29
4,29,30
4,29,30,29
3,29,30,29,27
4,29,30,29,27,22
3,29,30,29,27,22,4
4,15
4,15,7
4,15,7,2
4,15,7,2,4
3,15,7,2,4,9
3,15,7,2,4,9,2
2,8
3,8,0
3,8,0,1
3,8,0,1,1
2,8,0,1,1,17
1,8,0,1,1,17,28
