3,0
2,0,16
2,0,16,15
1,0,16,15,3
1,0,16,15,3,5
1,0,16,15,3,5,0
1,0,16,15,3,5,0,7
1,0,16,15,3,5,0,7,31
0,0,16,15,3,5,0,7,31,25
0,0,16,15,3,5,0,7,31,25,9
3,0
3,0,10
3,0,10,9
3,0,10,9,29
3,0,10,9,29,9
3,0,10,9,29,9,3
3,0,10,9,29,9,3,7
3,0,10,9,29,9,3,7,17
2,0,10,9,29,9,3,7,17,8
2,0,10,9,29,9,3,7,17,8,31
4,28
3,28,29
2,28,29,27
2,28,29,27,33
2,28,29,27,33,32
2,28,29,27,33,32,26
2,28,29,27,33,32,26,32
2,28,29,27,33,32,26,32,8
2,28,29,27,33,32,26,32,8,8
2,28,29,27,33,32,26,32,8,8,25
2,33
2,33,17
2,33,17,33
1,33,17,33,4
1,33,17,33,4,28
1,33,17,33,4,28,27
0,33,17,33,4,28,27,10
0,33,17,33,4,28,27,10,29
0,33,17,33,4,28,27,10,29,9
0,33,17,33,4,28,27,10,29,9,10
0,33,17,33,4,28,27,10,29,9,10,14
4,1
4,1,30
4,1,30,26
4,1,30,26,30
4,1,30,26,30,27
3,1,30,26,30,27,25
3,1,30,26,30,27,25,11
2,1,30,26,30,27,25,11,16
1,1,30,26,30,27,25,11,16,32
4,29
4,29,32
3,29,32,31
2,29,32,31,19
1,29,32,31,19,28
1,29,32,31,19,28,12
1,29,32,31,19,28,12,11
1,29,32,31,19,28,12,11,18
0,29,32,31,19,28,12,11,18,4
4,27
4,27,19
4,27,19,9
3,27,19,9,22
3,27,19,9,22,25
3,27,19,9,22,25,21
3,27,19,9,22,25,21,29
3,27,19,9,22,25,21,29,9
2,27,19,9,22,25,21,29,9,28
3,27
3,27,29
3,27,29,0
3,27,29,0,8
2,27,29,0,8,32
2,27,29,0,8,32,11
1,27,29,0,8,32,11,33
1,27,29,0,8,32,11,33,19
0,27,29,0,8,32,11,33,19,22
