5,28
5,28,29
4,28,29,30
3,28,29,30,33
3,28,29,30,33,29
2,28,29,30,33,29,0
2,28,29,30,33,29,0,33
2,28,29,30,33,29,0,33,7
2,28,29,30,33,29,0,33,7,23
2,28,29,30,33,29,0,33,7,23,25
1,28,29,30,33,29,0,33,7,23,25,13
1,28,29,30,33,29,0,33,7,23,25,13,10
0,28,29,30,33,29,0,33,7,23,25,13,10,21
0,28,29,30,33,29,0,33,7,23,25,13,10,21,14
0,28,29,30,33,29,0,33,7,23,25,13,10,21,14,17
0,28,29,30,33,29,0,33,7,23,25,13,10,21,14,17,16
2,29
2,29,1
2,29,1,13
2,29,1,13,16
2,29,1,13,16,11
2,29,1,13,16,11,32
3,29,1,13,16,11,32,27
2,29,1,13,16,11,32,27,27
2,29,1,13,16,11,32,27,27,7
2,29,1,13,16,11,32,27,27,7,25
3,29,1,13,16,11,32,27,27,7,25,10
3,29,1,13,16,11,32,27,27,7,25,10,10
3,29,1,13,16,11,32,27,27,7,25,10,10,21
3,29,1,13,16,11,32,27,27,7,25,10,10,21,21
3,29,1,13,16,11,32,27,27,7,25,10,10,21,21,9
3,29,1,13,16,11,32,27,27,7,25,10,10,21,21,9,5
5,9
5,9,33
4,9,33,8
4,9,33,8,30
4,9,33,8,30,9
3,9,33,8,30,9,19
2,9,33,8,30,9,19,27
2,9,33,8,30,9,19,27,28
2,9,33,8,30,9,19,27,28,4
1,9,33,8,30,9,19,27,28,4,13
1,9,33,8,30,9,19,27,28,4,13,10
0,9,33,8,30,9,19,27,28,4,13,10,5
0,9,33,8,30,9,19,27,28,4,13,10,5,18
0,9,33,8,30,9,19,27,28,4,13,10,5,18,14
0,9,33,8,30,9,19,27,28,4,13,10,5,18,14,11
0,9,33,8,30,9,19,27,28,4,13,10,5,18,14,11,22
2,18
2,18,0
1,18,0,23
1,18,0,23,16
0,18,0,23,16,14
0,18,0,23,16,14,4
0,18,0,23,16,14,4,32
0,18,0,23,16,14,4,32,28
0,18,0,23,16,14,4,32,28,23
0,18,0,23,16,14,4,32,28,23,0
0,18,0,23,16,14,4,32,28,23,0,32
0,18,0,23,16,14,4,32,28,23,0,32,14
0,18,0,23,16,14,4,32,28,23,0,32,14,7
0,18,0,23,16,14,4,32,28,23,0,32,14,7,7
0,18,0,23,16,14,4,32,28,23,0,32,14,7,7,5
0,18,0,23,16,14,4,32,28,23,0,32,14,7,7,5,4
3,28
4,17
4,8
4,9
4,9,0
4,9,0,31
4,9,0,31,27
4,9,0,31,27,32
3,9,0,31,27,32,8
3,9,0,31,27,32,8,30
3,9,0,31,27,32,8,30,31
2,9,0,31,27,32,8,30,31,2
1,9,0,31,27,32,8,30,31,2,16
1,9,0,31,27,32,8,30,31,2,16,29
0,9,0,31,27,32,8,30,31,2,16,29,22
0,9,0,31,27,32,8,30,31,2,16,29,22,16
0,9,0,31,27,32,8,30,31,2,16,29,22,16,10
0,9,0,31,27,32,8,30,31,2,16,29,22,16,10,32
0,9,0,31,27,32,8,30,31,2,16,29,22,16,10,32,9
0,9,0,31,27,32,8,30,31,2,16,29,22,16,10,32,9,23
4,28
4,28,0
3,28,0,31
2,28,0,31,18
1,28,0,31,18,11
1,28,0,31,18,11,20
1,28,0,31,18,11,20,33
1,28,0,31,18,11,20,33,30
1,28,0,31,18,11,20,33,30,17
1,28,0,31,18,11,20,33,30,17,11
1,28,0,31,18,11,20,33,30,17,11,8
1,28,0,31,18,11,20,33,30,17,11,8,28
1,28,0,31,18,11,20,33,30,17,11,8,28,32
2,28,0,31,18,11,20,33,30,17,11,8,28,32,2
1,28,0,31,18,11,20,33,30,17,11,8,28,32,2,10
1,28,0,31,18,11,20,33,30,17,11,8,28,32,2,10,17
1,28,0,31,18,11,20,33,30,17,11,8,28,32,2,10,17,10
1,28,0,31,18,11,20,33,30,17,11,8,28,32,2,10,17,10,23
4,27
4,27,29
3,27,29,30
3,27,29,30,16
2,27,29,30,16,33
2,27,29,30,16,33,9
1,27,29,30,16,33,9,13
1,27,29,30,16,33,9,13,21
1,27,29,30,16,33,9,13,21,11
1,27,29,30,16,33,9,13,21,11,24
1,27,29,30,16,33,9,13,21,11,24,14
1,27,29,30,16,33,9,13,21,11,24,14,0
1,27,29,30,16,33,9,13,21,11,24,14,0,29
1,27,29,30,16,33,9,13,21,11,24,14,0,29,10
0,27,29,30,16,33,9,13,21,11,24,14,0,29,10,20
0,27,29,30,16,33,9,13,21,11,24,14,0,29,10,20,24
0,27,29,30,16,33,9,13,21,11,24,14,0,29,10,20,24,28
0,27,29,30,16,33,9,13,21,11,24,14,0,29,10,20,24,28,22
3,28
2,28,31
2,28,31,32
2,28,31,32,8
1,28,31,32,8,14
1,28,31,32,8,14,17
1,28,31,32,8,14,17,18
1,28,31,32,8,14,17,18,26
1,28,31,32,8,14,17,18,26,0
1,28,31,32,8,14,17,18,26,0,12
1,28,31,32,8,14,17,18,26,0,12,7
1,28,31,32,8,14,17,18,26,0,12,7,7
1,28,31,32,8,14,17,18,26,0,12,7,7,33
1,28,31,32,8,14,17,18,26,0,12,7,7,33,19
1,28,31,32,8,14,17,18,26,0,12,7,7,33,19,29
2,28,31,32,8,14,17,18,26,0,12,7,7,33,19,29,24
3,28,31,32,8,14,17,18,26,0,12,7,7,33,19,29,24,24
