4,30
4,30,32
3,30,32,31
2,30,32,31,33
2,30,32,31,33,31
2,30,32,31,33,31,25
1,30,32,31,33,31,25,21
0,30,32,31,33,31,25,21,14
0,30,32,31,33,31,25,21,14,30
0,30,32,31,33,31,25,21,14,30,33
3,30
2,30,29
2,30,29,9
1,30,29,9,20
1,30,29,9,20,6
1,30,29,9,20,6,13
1,30,29,9,20,6,13,12
1,30,29,9,20,6,13,12,32
1,30,29,9,20,6,13,12,32,20
1,30,29,9,20,6,13,12,32,20,24
4,27
4,27,31
3,27,31,16
3,27,31,16,8
3,27,31,16,8,29
3,27,31,16,8,29,32
3,27,31,16,8,29,32,10
3,27,31,16,8,29,32,10,24
3,27,31,16,8,29,32,10,24,20
3,27,31,16,8,29,32,10,24,20,29
3,18
3,18,32
3,18,32,20
3,18,32,20,18
2,18,32,20,18,2
2,18,32,20,18,2,27
2,18,32,20,18,2,27,22
2,18,32,20,18,2,27,22,30
2,18,32,20,18,2,27,22,30,14
2,18,32,20,18,2,27,22,30,14,24
2,18,32,20,18,2,27,22,30,14,24,25
