3,29
2,29,31
1,29,31,10
1,29,31,10,10
0,29,31,10,10,8
0,29,31,10,10,8,18
0,29,31,10,10,8,18,2
0,29,31,10,10,8,18,2,10
0,29,31,10,10,8,18,2,10,28
0,29,31,10,10,8,18,2,10,28,23
0,29,31,10,10,8,18,2,10,28,23,29
0,29,31,10,10,8,18,2,10,28,23,29,32
0,29,31,10,10,8,18,2,10,28,23,29,32,25
0,29,31,10,10,8,18,2,10,28,23,29,32,25,31
0,29,31,10,10,8,18,2,10,28,23,29,32,25,31,22
2,33
2,33,8
2,33,8,31
1,33,8,31,7
1,33,8,31,7,5
1,33,8,31,7,5,18
1,33,8,31,7,5,18,18
0,33,8,31,7,5,18,18,7
0,33,8,31,7,5,18,18,7,14
0,33,8,31,7,5,18,18,7,14,2
0,33,8,31,7,5,18,18,7,14,2,9
0,33,8,31,7,5,18,18,7,14,2,9,25
0,33,8,31,7,5,18,18,7,14,2,9,25,17
0,33,8,31,7,5,18,18,7,14,2,9,25,17,5
2,17
1,17,32
1,17,32,11
1,17,32,11,22
2,17,32,11,22,18
2,17,32,11,22,18,9
3,17,32,11,22,18,9,2
2,17,32,11,22,18,9,2,2
2,17,32,11,22,18,9,2,2,30
2,17,32,11,22,18,9,2,2,30,23
2,17,32,11,22,18,9,2,2,30,23,26
2,17,32,11,22,18,9,2,2,30,23,26,26
3,17,32,11,22,18,9,2,2,30,23,26,26,26
2,17,32,11,22,18,9,2,2,30,23,26,26,26,28
4,29
4,29,32
3,29,32,9
3,29,32,9,33
3,29,32,9,33,31
2,29,32,9,33,31,30
2,29,32,9,33,31,30,0
2,29,32,9,33,31,30,0,29
2,29,32,9,33,31,30,0,29,14
3,29,32,9,33,31,30,0,29,14,5
3,29,32,9,33,31,30,0,29,14,5,28
3,29,32,9,33,31,30,0,29,14,5,28,0
3,29,32,9,33,31,30,0,29,14,5,28,0,17
2,29,32,9,33,31,30,0,29,14,5,28,0,17,1
3,28
2,28,29
2,28,29,6
2,28,29,6,15
2,28,29,6,15,12
2,8
1,8,27
1,8,27,14
0,8,27,14,12
0,8,27,14,12,12
3,1
2,1,7
1,1,7,10
1,1,7,10,31
1,1,7,10,31,9
3,28
3,28,7
3,28,7,10
3,28,7,10,14
3,28,7,10,14,31
3,28
2,28,29
1,28,29,2
1,28,29,2,16
1,28,29,2,16,5
0,28,29,2,16,5,24
0,28,29,2,16,5,24,23
0,28,29,2,16,5,24,23,25
4,18
3,18,0
2,18,0,21
2,18,0,21,9
1,18,0,21,9,24
1,18,0,21,9,24,5
2,18,0,21,9,24,5,16
2,18,0,21,9,24,5,16,16
4,29
4,29,32
4,29,32,33
4,29,32,33,17
4,29,32,33,17,30
4,29,32,33,17,30,19
4,29,32,33,17,30,19,27
3,29,32,33,17,30,19,27,26
4,29,32,33,17,30,19,27,26,26
4,18
4,18,8
4,18,8,18
4,18,8,18,29
4,18,8,18,29,8
4,18,8,18,29,8,17
4,18,8,18,29,8,17,5
4,18,8,18,29,8,17,5,24
4,18,8,18,29,8,17,5,24,2
3,29
2,29,9
2,29,9,4
2,29,9,4,27
2,29,9,4,27,8
4,26
4,26,29
3,26,29,16
3,26,29,16,31
2,26,29,16,31,32
2,29
1,29,28
0,29,28,31
0,29,28,31,33
4,29
3,29,28
3,29,28,32
2,29,28,32,27
1,29,28,32,27,0
2,28
1,28,33
0,28,33,2
0,28,33,2,30
0,28,33,2,30,16
0,28,33,2,30,16,29
0,28,33,2,30,16,29,3
0,28,33,2,30,16,29,3,24
0,28,33,2,30,16,29,3,24,10
0,28,33,2,30,16,29,3,24,10,26
0,28,33,2,30,16,29,3,24,10,26,22
0,28,33,2,30,16,29,3,24,10,26,22,14
0,28,33,2,30,16,29,3,24,10,26,22,14,19
0,28,33,2,30,16,29,3,24,10,26,22,14,19,5
0,28,33,2,30,16,29,3,24,10,26,22,14,19,5,6
0,28,33,2,30,16,29,3,24,10,26,22,14,19,5,6,10
0,28,33,2,30,16,29,3,24,10,26,22,14,19,5,6,10,27
0,28,33,2,30,16,29,3,24,10,26,22,14,19,5,6,10,27,17
4,0
4,0,30
4,0,30,28
3,0,30,28,32
2,0,30,28,32,31
2,0,30,28,32,31,8
3,0,30,28,32,31,8,3
2,0,30,28,32,31,8,3,5
2,0,30,28,32,31,8,3,5,10
3,0,30,28,32,31,8,3,5,10,24
2,0,30,28,32,31,8,3,5,10,24,26
2,0,30,28,32,31,8,3,5,10,24,26,22
2,0,30,28,32,31,8,3,5,10,24,26,22,14
2,0,30,28,32,31,8,3,5,10,24,26,22,14,23
2,0,30,28,32,31,8,3,5,10,24,26,22,14,23,29
2,0,30,28,32,31,8,3,5,10,24,26,22,14,23,29,32
3,0,30,28,32,31,8,3,5,10,24,26,22,14,23,29,32,33
3,0,30,28,32,31,8,3,5,10,24,26,22,14,23,29,32,33,33
4,30
4,30,28
4,30,28,32
3,30,28,32,32
4,30,28,32,32,0
3,30,28,32,32,0,0
3,30,28,32,32,0,0,5
3,30,28,32,32,0,0,5,27
3,30,28,32,32,0,0,5,27,31
3,30,28,32,32,0,0,5,27,31,26
3,30,28,32,32,0,0,5,27,31,26,22
2,30,28,32,32,0,0,5,27,31,26,22,14
3,30,28,32,32,0,0,5,27,31,26,22,14,23
3,30,28,32,32,0,0,5,27,31,26,22,14,23,23
3,30,28,32,32,0,0,5,27,31,26,22,14,23,23,6
2,30,28,32,32,0,0,5,27,31,26,22,14,23,23,6,24
2,30,28,32,32,0,0,5,27,31,26,22,14,23,23,6,24,30
3,28
3,28,27
3,28,27,2
3,28,27,2,29
3,28,27,2,29,16
3,28,27,2,29,16,8
4,28,27,2,29,16,8,31
3,28,27,2,29,16,8,31,31
3,28,27,2,29,16,8,31,31,33
3,28,27,2,29,16,8,31,31,33,16
3,28,27,2,29,16,8,31,31,33,16,22
3,28,27,2,29,16,8,31,31,33,16,22,24
3,28,27,2,29,16,8,31,31,33,16,22,24,19
3,28,27,2,29,16,8,31,31,33,16,22,24,19,8
3,28,27,2,29,16,8,31,31,33,16,22,24,19,8,14
2,28,27,2,29,16,8,31,31,33,16,22,24,19,8,14,25
2,28,27,2,29,16,8,31,31,33,16,22,24,19,8,14,25,13
