5,17
4,17,28
4,17,28,33
3,17,28,33,7
2,17,28,33,7,29
2,17,28,33,7,29,18
2,17,28,33,7,29,18,20
4,29
3,29,32
3,29,32,33
2,29,32,33,9
1,29,32,33,9,10
1,29,32,33,9,10,15
1,29,32,33,9,10,15,21
0,29,32,33,9,10,15,21,24
2,30
2,30,31
2,30,31,16
2,30,31,16,14
1,30,31,16,14,20
1,30,31,16,14,20,1
1,30,31,16,14,20,1,0
4,26
3,26,8
2,26,8,17
2,26,8,17,30
2,26,8,17,30,32
1,26,8,17,30,32,5
0,26,8,17,30,32,5,20
2,32
1,32,2
0,32,2,22
0,32,2,22,27
0,32,2,22,27,33
0,32,2,22,27,33,31
0,32,2,22,27,33,31,0
0,32,2,22,27,33,31,0,11
0,32,2,22,27,33,31,0,11,2
0,32,2,22,27,33,31,0,11,2,13
3,17
3,17,18
2,17,18,29
3,17,18,29,0
2,17,18,29,0,0
2,17,18,29,0,0,26
2,17,18,29,0,0,26,22
3,17,18,29,0,0,26,22,11
3,17,18,29,0,0,26,22,11,26
3,17,18,29,0,0,26,22,11,26,32
4,27
3,27,28
2,27,28,31
2,27,28,31,32
1,27,28,31,32,26
1,27,28,31,32,26,17
0,27,28,31,32,26,17,3
0,27,28,31,32,26,17,3,1
0,27,28,31,32,26,17,3,1,28
5,30
4,30,32
4,30,32,27
4,30,32,27,31
4,30,32,27,31,33
3,30,32,27,31,33,26
3,30,32,27,31,33,26,25
3,30,32,27,31,33,26,25,2
3,30,32,27,31,33,26,25,2,1
3,30,32,27,31,33,26,25,2,1,3
