2,28
2,28,17
2,28,17,33
2,28,17,33,18
1,28,17,33,18,13
1,28,17,33,18,13,30
1,28,17,33,18,13,30,23
1,28,17,33,18,13,30,23,8
1,28,17,33,18,13,30,23,8,17
1,28,17,33,18,13,30,23,8,17,16
1,28,17,33,18,13,30,23,8,17,16,23
1,28,17,33,18,13,30,23,8,17,16,23,14
1,28,17,33,18,13,30,23,8,17,16,23,14,4
1,28,17,33,18,13,30,23,8,17,16,23,14,4,25
1,28,17,33,18,13,30,23,8,17,16,23,14,4,25,6
1,28,17,33,18,13,30,23,8,17,16,23,14,4,25,6,25
1,28,17,33,18,13,30,23,8,17,16,23,14,4,25,6,25,19
1,28,17,33,18,13,30,23,8,17,16,23,14,4,25,6,25,19,19
3,26
3,26,18
3,26,18,33
3,26,18,33,19
3,26,18,33,19,17
2,26,18,33,19,17,8
2,26,18,33,19,17,8,32
2,26,18,33,19,17,8,32,25
1,26,18,33,19,17,8,32,25,10
1,26,18,33,19,17,8,32,25,10,18
1,26,18,33,19,17,8,32,25,10,18,20
1,26,18,33,19,17,8,32,25,10,18,20,33
1,26,18,33,19,17,8,32,25,10,18,20,33,32
1,26,18,33,19,17,8,32,25,10,18,20,33,32,1
1,26,18,33,19,17,8,32,25,10,18,20,33,32,1,5
1,26,18,33,19,17,8,32,25,10,18,20,33,32,1,5,27
1,26,18,33,19,17,8,32,25,10,18,20,33,32,1,5,27,11
1,26,18,33,19,17,8,32,25,10,18,20,33,32,1,5,27,11,33
4,29
3,29,10
2,29,10,27
2,29,10,27,5
2,29,10,27,5,27
2,29,10,27,5,27,32
1,29,10,27,5,27,32,8
1,29,10,27,5,27,32,8,6
1,29,10,27,5,27,32,8,6,29
1,29,10,27,5,27,32,8,6,29,24
1,29,10,27,5,27,32,8,6,29,24,0
1,29,10,27,5,27,32,8,6,29,24,0,16
1,29,10,27,5,27,32,8,6,29,24,0,16,28
1,29,10,27,5,27,32,8,6,29,24,0,16,28,4
1,29,10,27,5,27,32,8,6,29,24,0,16,28,4,7
1,29,10,27,5,27,32,8,6,29,24,0,16,28,4,7,7
1,29,10,27,5,27,32,8,6,29,24,0,16,28,4,7,7,28
4,28
3,28,8
2,28,8,30
1,28,8,30,5
1,28,8,30,5,14
1,28,8,30,5,14,12
1,28,8,30,5,14,12,1
1,28,8,30,5,14,12,1,6
1,28,8,30,5,14,12,1,6,11
1,28,8,30,5,14,12,1,6,11,7
1,28,8,30,5,14,12,1,6,11,7,27
1,28,8,30,5,14,12,1,6,11,7,27,1
1,28,8,30,5,14,12,1,6,11,7,27,1,29
1,28,8,30,5,14,12,1,6,11,7,27,1,29,9
1,28,8,30,5,14,12,1,6,11,7,27,1,29,9,7
1,28,8,30,5,14,12,1,6,11,7,27,1,29,9,7,32
1,28,8,30,5,14,12,1,6,11,7,27,1,29,9,7,32,19
3,27
2,27,31
2,27,31,33
2,27,31,33,28
1,27,31,33,28,24
1,27,31,33,28,24,9
0,27,31,33,28,24,9,11
1,27,31,33,28,24,9,11,13
1,27,31,33,28,24,9,11,13,25
3,0
3,0,30
3,0,30,29
3,0,30,29,32
3,0,30,29,32,15
3,0,30,29,32,15,27
3,0,30,29,32,15,27,27
3,0,30,29,32,15,27,27,26
2,0,30,29,32,15,27,27,26,18
2,2
2,2,8
2,2,8,7
2,2,8,7,9
2,2,8,7,9,18
1,2,8,7,9,18,31
1,2,8,7,9,18,31,17
1,2,8,7,9,18,31,17,0
0,2,8,7,9,18,31,17,0,33
3,30
2,30,9
2,30,9,29
1,30,9,29,16
1,30,9,29,16,25
1,30,9,29,16,25,15
1,30,9,29,16,25,15,7
1,30,9,29,16,25,15,7,33
0,30,9,29,16,25,15,7,33,12
4,17
4,17,18
3,17,18,27
3,17,18,27,30
3,17,18,27,30,8
3,17,18,27,30,8,31
3,17,18,27,30,8,31,19
2,17,18,27,30,8,31,19,0
2,17,18,27,30,8,31,19,0,19
2,17,18,27,30,8,31,19,0,19,33
1,17,18,27,30,8,31,19,0,19,33,33
1,17,18,27,30,8,31,19,0,19,33,33,19
1,17,18,27,30,8,31,19,0,19,33,33,19,30
1,17,18,27,30,8,31,19,0,19,33,33,19,30,33
1,17,18,27,30,8,31,19,0,19,33,33,19,30,33,11
4,26
4,26,8
3,26,8,27
3,26,8,27,32
2,26,8,27,32,1
2,26,8,27,32,1,28
2,26,8,27,32,1,28,25
2,26,8,27,32,1,28,25,32
2,26,8,27,32,1,28,25,32,16
1,26,8,27,32,1,28,25,32,16,17
1,26,8,27,32,1,28,25,32,16,17,3
1,26,8,27,32,1,28,25,32,16,17,3,32
1,26,8,27,32,1,28,25,32,16,17,3,32,0
1,26,8,27,32,1,28,25,32,16,17,3,32,0,31
1,26,8,27,32,1,28,25,32,16,17,3,32,0,31,4
5,29
4,29,28
4,29,28,18
4,29,28,18,26
4,29,28,18,26,9
4,29,28,18,26,9,16
3,29,28,18,26,9,16,24
3,29,28,18,26,9,16,24,26
2,29,28,18,26,9,16,24,26,30
1,29,28,18,26,9,16,24,26,30,32
1,29,28,18,26,9,16,24,26,30,32,10
1,29,28,18,26,9,16,24,26,30,32,10,25
1,29,28,18,26,9,16,24,26,30,32,10,25,19
1,29,28,18,26,9,16,24,26,30,32,10,25,19,27
1,29,28,18,26,9,16,24,26,30,32,10,25,19,27,3
3,31
2,31,33
2,31,33,18
2,31,33,18,12
2,31,33,18,12,26
1,31,33,18,12,26,4
2,31,33,18,12,26,4,28
2,31,33,18,12,26,4,28,10
2,31,33,18,12,26,4,28,10,28
2,31,33,18,12,26,4,28,10,28,8
2,31,33,18,12,26,4,28,10,28,8,0
2,31,33,18,12,26,4,28,10,28,8,0,1
1,31,33,18,12,26,4,28,10,28,8,0,1,21
0,31,33,18,12,26,4,28,10,28,8,0,1,21,7
0,31,33,18,12,26,4,28,10,28,8,0,1,21,7,15
3,27
2,27,30
3,27,30,8
2,27,30,8,6
2,27,30,8,6,5
2,27,30,8,6,5,4
2,27,30,8,6,5,4,31
2,27,30,8,6,5,4,31,32
2,7
2,7,1
1,7,1,25
1,7,1,25,17
1,7,1,25,17,0
1,7,1,25,17,0,7
1,7,1,25,17,0,7,2
1,7,1,25,17,0,7,2,26
2,32
2,32,6
2,32,6,7
2,32,6,7,14
1,32,6,7,14,4
1,32,6,7,14,4,26
1,32,6,7,14,4,26,1
0,32,6,7,14,4,26,1,11
3,27
3,27,0
2,27,0,32
1,27,0,32,28
1,27,0,32,28,25
1,27,0,32,28,25,4
1,27,0,32,28,25,4,5
2,27,0,32,28,25,4,5,4
