3,27
3,27,33
3,27,33,6
3,27,33,6,17
2,27,33,6,17,16
2,27,33,6,17,16,14
1,27,33,6,17,16,14,20
1,27,33,6,17,16,14,20,29
1,27,33,6,17,16,14,20,29,30
1,27,33,6,17,16,14,20,29,30,30
1,27,33,6,17,16,14,20,29,30,30,10
1,27,33,6,17,16,14,20,29,30,30,10,30
1,27,33,6,17,16,14,20,29,30,30,10,30,21
0,27,33,6,17,16,14,20,29,30,30,10,30,21,11
0,27,33,6,17,16,14,20,29,30,30,10,30,21,11,21
4,32
3,32,0
3,32,0,33
2,32,0,33,10
2,32,0,33,10,9
2,32,0,33,10,9,4
2,32,0,33,10,9,4,13
2,32,0,33,10,9,4,13,23
2,32,0,33,10,9,4,13,23,25
2,32,0,33,10,9,4,13,23,25,18
2,32,0,33,10,9,4,13,23,25,18,29
1,32,0,33,10,9,4,13,23,25,18,29,29
1,32,0,33,10,9,4,13,23,25,18,29,29,26
1,32,0,33,10,9,4,13,23,25,18,29,29,26,13
0,32,0,33,10,9,4,13,23,25,18,29,29,26,13,2
4,0
3,0,32
3,0,32,31
2,0,32,31,19
2,0,32,31,19,1
2,0,32,31,19,1,17
2,0,32,31,19,1,17,16
2,0,32,31,19,1,17,16,15
1,0,32,31,19,1,17,16,15,22
1,0,32,31,19,1,17,16,15,22,12
1,0,32,31,19,1,17,16,15,22,12,15
1,0,32,31,19,1,17,16,15,22,12,15,20
1,0,32,31,19,1,17,16,15,22,12,15,20,25
1,0,32,31,19,1,17,16,15,22,12,15,20,25,9
1,0,32,31,19,1,17,16,15,22,12,15,20,25,9,29
4,30
3,30,32
3,30,32,28
2,30,32,28,9
2,30,32,28,9,27
2,30,32,28,9,27,5
2,30,32,28,9,27,5,5
2,30,32,28,9,27,5,5,2
2,30,32,28,9,27,5,5,2,14
1,30,32,28,9,27,5,5,2,14,22
1,30,32,28,9,27,5,5,2,14,22,23
1,30,32,28,9,27,5,5,2,14,22,23,1
1,30,32,28,9,27,5,5,2,14,22,23,1,20
1,30,32,28,9,27,5,5,2,14,22,23,1,20,31
0,30,32,28,9,27,5,5,2,14,22,23,1,20,31,33
2,27
2,27,0
2,27,0,16
1,27,0,16,20
1,27,0,16,20,9
1,27,0,16,20,9,33
1,27,0,16,20,9,33,24
1,27,0,16,20,9,33,24,9
2,27,0,16,20,9,33,24,9,32
1,27,0,16,20,9,33,24,9,32,32
1,27,0,16,20,9,33,24,9,32,32,10
1,27,0,16,20,9,33,24,9,32,32,10,17
1,27,0,16,20,9,33,24,9,32,32,10,17,0
1,27,0,16,20,9,33,24,9,32,32,10,17,0,26
1,27,0,16,20,9,33,24,9,32,32,10,17,0,26,24
4,28
3,28,29
3,28,29,30
3,28,29,30,17
3,28,29,30,17,18
2,28,29,30,17,18,32
2,28,29,30,17,18,32,31
2,28,29,30,17,18,32,31,0
2,28,29,30,17,18,32,31,0,27
2,28,29,30,17,18,32,31,0,27,16
1,28,29,30,17,18,32,31,0,27,16,16
1,28,29,30,17,18,32,31,0,27,16,16,27
1,28,29,30,17,18,32,31,0,27,16,16,27,10
2,28,29,30,17,18,32,31,0,27,16,16,27,10,10
2,28,29,30,17,18,32,31,0,27,16,16,27,10,10,9
2,28,29,30,17,18,32,31,0,27,16,16,27,10,10,9,26
3,30
3,30,18
2,30,18,26
2,30,18,26,25
2,30,18,26,25,14
2,30,18,26,25,14,31
1,30,18,26,25,14,31,1
1,30,18,26,25,14,31,1,2
1,30,18,26,25,14,31,1,2,7
1,30,18,26,25,14,31,1,2,7,33
1,30,18,26,25,14,31,1,2,7,33,33
1,30,18,26,25,14,31,1,2,7,33,33,18
1,30,18,26,25,14,31,1,2,7,33,33,18,9
1,30,18,26,25,14,31,1,2,7,33,33,18,9,31
1,30,18,26,25,14,31,1,2,7,33,33,18,9,31,4
2,30,18,26,25,14,31,1,2,7,33,33,18,9,31,4,11
4,30
4,30,18
3,30,18,28
2,30,18,28,31
1,30,18,28,31,29
1,30,18,28,31,29,33
1,30,18,28,31,29,33,16
1,30,18,28,31,29,33,16,27
0,30,18,28,31,29,33,16,27,1
0,30,18,28,31,29,33,16,27,1,30
0,30,18,28,31,29,33,16,27,1,30,21
0,30,18,28,31,29,33,16,27,1,30,21,23
0,30,18,28,31,29,33,16,27,1,30,21,23,4
0,30,18,28,31,29,33,16,27,1,30,21,23,4,10
0,30,18,28,31,29,33,16,27,1,30,21,23,4,10,11
