4,17
3,17,32
2,17,32,30
1,17,32,30,22
1,17,32,30,22,28
1,17,32,30,22,28,8
1,17,32,30,22,28,8,32
1,17,32,30,22,28,8,32,14
0,17,32,30,22,28,8,32,14,13
0,17,32,30,22,28,8,32,14,13,8
3,29
3,29,28
3,29,28,32
3,29,28,32,33
3,29,28,32,33,10
2,29,28,32,33,10,18
2,29,28,32,33,10,18,27
2,29,28,32,33,10,18,27,9
2,29,28,32,33,10,18,27,9,27
1,29,28,32,33,10,18,27,9,27,7
1,29,28,32,33,10,18,27,9,27,7,13
1,27
1,27,33
2,27,33,12
1,27,33,12,14
1,27,33,12,14,11
1,27,33,12,14,11,33
0,27,33,12,14,11,33,3
0,27,33,12,14,11,33,3,31
0,27,33,12,14,11,33,3,31,7
0,27,33,12,14,11,33,3,31,7,9
0,27,33,12,14,11,33,3,31,7,9,29
3,18
3,18,17
3,18,17,16
3,18,17,16,12
3,18,17,16,12,23
3,18,17,16,12,23,23
3,18,17,16,12,23,23,33
3,18,17,16,12,23,23,33,27
2,18,17,16,12,23,23,33,27,32
2,18,17,16,12,23,23,33,27,32,7
2,18,17,16,12,23,23,33,27,32,7,13
