5,17
5,17,9
5,17,9,28
5,17,9,28,29
5,17,9,28,29,10
5,17,9,28,29,10,11
4,17,9,28,29,10,11,26
3,17,9,28,29,10,11,26,32
3,17,9,28,29,10,11,26,32,27
2,17,9,28,29,10,11,26,32,27,31
2,17,9,28,29,10,11,26,32,27,31,33
1,17,9,28,29,10,11,26,32,27,31,33,23
4,28
4,28,29
4,28,29,29
4,28,29,29,26
4,28,29,29,26,0
4,28,29,29,26,0,9
3,28,29,29,26,0,9,27
3,28,29,29,26,0,9,27,12
2,28,29,29,26,0,9,27,12,5
1,28,29,29,26,0,9,27,12,5,33
0,28,29,29,26,0,9,27,12,5,33,31
3,30
3,30,8
3,30,8,7
2,30,8,7,1
2,30,8,7,1,10
2,30,8,7,1,10,33
2,30,8,7,1,10,33,3
1,30,8,7,1,10,33,3,18
1,30,8,7,1,10,33,3,18,30
1,30,8,7,1,10,33,3,18,30,29
1,30,8,7,1,10,33,3,18,30,29,5
1,30,8,7,1,10,33,3,18,30,29,5,27
5,28
4,28,0
4,28,0,31
3,28,0,31,32
3,28,0,31,32,25
3,28,0,31,32,25,26
3,28,0,31,32,25,26,32
2,28,0,31,32,25,26,32,27
1,28,0,31,32,25,26,32,27,4
1,28,0,31,32,25,26,32,27,4,7
1,28,0,31,32,25,26,32,27,4,7,28
0,28,0,31,32,25,26,32,27,4,7,28,23
2,7
1,7,0
2,7,0,20
1,7,0,20,10
1,7,0,20,10,32
0,7,0,20,10,32,20
0,7,0,20,10,32,20,31
0,7,0,20,10,32,20,31,20
4,30
3,30,33
3,30,33,32
2,30,33,32,13
2,30,33,32,13,11
2,30,33,32,13,11,10
2,30,33,32,13,11,10,27
2,30,33,32,13,11,10,27,28
2,28
2,28,27
2,28,27,1
1,28,27,1,16
1,28,27,1,16,27
1,28,27,1,16,27,7
0,28,27,1,16,27,7,9
0,28,27,1,16,27,7,9,16
2,28
1,28,31
0,28,31,11
0,28,31,11,21
0,28,31,11,21,29
0,28,31,11,21,29,13
0,28,31,11,21,29,13,6
0,28,31,11,21,29,13,6,8
