5,29
4,29,0
4,29,0,33
4,29,0,33,28
3,29,0,33,28,32
3,29,0,33,28,32,31
2,29,0,33,28,32,31,6
1,29,0,33,28,32,31,6,13
1,29,0,33,28,32,31,6,13,16
1,29,0,33,28,32,31,6,13,16,13
1,29,0,33,28,32,31,6,13,16,13,17
1,29,0,33,28,32,31,6,13,16,13,17,27
1,29,0,33,28,32,31,6,13,16,13,17,27,17
1,29,0,33,28,32,31,6,13,16,13,17,27,17,12
1,29,0,33,28,32,31,6,13,16,13,17,27,17,12,16
1,29,0,33,28,32,31,6,13,16,13,17,27,17,12,16,26
1,29,0,33,28,32,31,6,13,16,13,17,27,17,12,16,26,19
1,29,0,33,28,32,31,6,13,16,13,17,27,17,12,16,26,19,1
3,30
3,30,28
3,30,28,29
3,30,28,29,30
2,30,28,29,30,0
2,30,28,29,30,0,18
1,30,28,29,30,0,18,16
1,30,28,29,30,0,18,16,15
1,30,28,29,30,0,18,16,15,25
2,30,28,29,30,0,18,16,15,25,10
2,30,28,29,30,0,18,16,15,25,10,11
1,30,28,29,30,0,18,16,15,25,10,11,17
1,30,28,29,30,0,18,16,15,25,10,11,17,14
2,30,28,29,30,0,18,16,15,25,10,11,17,14,9
2,30,28,29,30,0,18,16,15,25,10,11,17,14,9,26
1,30,28,29,30,0,18,16,15,25,10,11,17,14,9,26,6
1,30,28,29,30,0,18,16,15,25,10,11,17,14,9,26,6,19
1,30,28,29,30,0,18,16,15,25,10,11,17,14,9,26,6,19,33
3,30
2,30,29
2,30,29,28
2,30,29,28,8
2,30,29,28,8,17
2,30,29,28,8,17,10
1,30,29,28,8,17,10,13
1,30,29,28,8,17,10,13,8
0,30,29,28,8,17,10,13,8,6
0,30,29,28,8,17,10,13,8,6,11
0,30,29,28,8,17,10,13,8,6,11,8
0,30,29,28,8,17,10,13,8,6,11,8,32
0,30,29,28,8,17,10,13,8,6,11,8,32,9
0,30,29,28,8,17,10,13,8,6,11,8,32,9,27
0,30,29,28,8,17,10,13,8,6,11,8,32,9,27,10
0,30,29,28,8,17,10,13,8,6,11,8,32,9,27,10,19
0,30,29,28,8,17,10,13,8,6,11,8,32,9,27,10,19,1
4,29
4,29,26
4,29,26,33
3,29,26,33,27
2,29,26,33,27,32
2,29,26,33,27,32,15
1,29,26,33,27,32,15,20
1,29,26,33,27,32,15,20,12
1,29,26,33,27,32,15,20,12,6
1,29,26,33,27,32,15,20,12,6,26
0,29,26,33,27,32,15,20,12,6,26,23
0,29,26,33,27,32,15,20,12,6,26,23,2
0,29,26,33,27,32,15,20,12,6,26,23,2,28
0,29,26,33,27,32,15,20,12,6,26,23,2,28,9
0,29,26,33,27,32,15,20,12,6,26,23,2,28,9,23
0,29,26,33,27,32,15,20,12,6,26,23,2,28,9,23,32
0,29,26,33,27,32,15,20,12,6,26,23,2,28,9,23,32,30
4,30
4,30,0
3,30,0,7
3,30,0,7,9
3,30,0,7,9,25
3,30,0,7,9,25,32
3,30,0,7,9,25,32,31
3,30,0,7,9,25,32,31,31
3,30,0,7,9,25,32,31,31,16
2,9
1,9,15
0,9,15,25
0,9,15,25,6
0,9,15,25,6,1
0,9,15,25,6,1,28
0,9,15,25,6,1,28,28
0,9,15,25,6,1,28,28,5
3,29
3,29,29
3,29,29,9
3,29,29,9,15
4,29,29,9,15,30
4,29,29,9,15,30,30
