3,9
3,9,30
3,9,30,1
3,9,30,1,27
3,9,30,1,27,32
2,9,30,1,27,32,14
2,9,30,1,27,32,14,21
2,9,30,1,27,32,14,21,26
2,9,30,1,27,32,14,21,26,11
1,9,30,1,27,32,14,21,26,11,29
3,28
2,28,32
2,28,32,19
2,28,32,19,18
2,28,32,19,18,17
1,28,32,19,18,17,7
1,28,32,19,18,17,7,7
1,28,32,19,18,17,7,7,33
1,28,32,19,18,17,7,7,33,12
1,28,32,19,18,17,7,7,33,12,8
4,28
3,28,31
3,28,31,18
2,28,31,18,26
1,28,31,18,26,27
1,28,31,18,26,27,17
1,28,31,18,26,27,17,9
1,28,31,18,26,27,17,9,9
1,28,31,18,26,27,17,9,9,18
1,28,31,18,26,27,17,9,9,18,14
1,28,31,18,26,27,17,9,9,18,14,17
2,28
1,28,30
1,28,30,22
1,28,30,22,1
1,28,30,22,1,27
0,28,30,22,1,27,3
0,28,30,22,1,27,3,30
0,28,30,22,1,27,3,30,5
0,28,30,22,1,27,3,30,5,33
0,28,30,22,1,27,3,30,5,33,14
