3,30
2,30,32
2,30,32,32
2,30,32,32,26
2,30,32,32,26,29
2,30,32,32,26,29,31
1,30,32,32,26,29,31,0
1,30,32,32,26,29,31,0,1
1,30,32,32,26,29,31,0,1,9
1,30,32,32,26,29,31,0,1,9,27
3,14
3,14,12
3,14,12,0
3,14,12,0,9
3,14,12,0,9,1
3,14,12,0,9,1,3
3,14,12,0,9,1,3,31
3,14,12,0,9,1,3,31,15
3,14,12,0,9,1,3,31,15,30
3,14,12,0,9,1,3,31,15,30,3
2,18
2,18,17
2,18,17,11
2,18,17,11,4
2,18,17,11,4,16
2,18,17,11,4,16,26
1,18,17,11,4,16,26,14
1,18,17,11,4,16,26,14,14
0,18,17,11,4,16,26,14,14,27
3,32
3,32,8
3,32,8,5
3,32,8,5,2
3,32,8,5,2,2
2,32,8,5,2,2,0
2,32,8,5,2,2,0,15
1,32,8,5,2,2,0,15,12
0,32,8,5,2,2,0,15,12,16
2,31
2,31,28
2,31,28,28
2,31,28,28,9
1,31,28,28,9,24
1,31,28,28,9,24,19
1,31,28,28,9,24,19,21
1,31,28,28,9,24,19,21,19
3,7
3,7,31
3,7,31,29
3,7,31,29,20
3,7,31,29,20,13
3,7,31,29,20,13,1
3,7,31,29,20,13,1,19
3,7,31,29,20,13,1,19,23
3,7,31,29,20,13,1,19,23,19
4,28
4,28,27
4,28,27,26
4,28,27,26,18
4,28,27,26,18,31
4,28,27,26,18,31,16
4,28,27,26,18,31,16,29
3,28,27,26,18,31,16,29,20
3,28,27,26,18,31,16,29,20,33
3,30
3,30,17
2,30,17,26
2,30,17,26,9
2,30,17,26,9,31
2,30,17,26,9,31,14
1,30,17,26,9,31,14,20
0,30,17,26,9,31,14,20,18
4,28
4,28,28
3,33
2,33,18
0,13
0,13,29
4,29
3,29,28
