1,27
0,27,0
0,27,0,33
0,27,0,33,7
0,27,0,33,7,17
0,27,0,33,7,17,10
0,27,0,33,7,17,10,14
0,27,0,33,7,17,10,14,20
0,27,0,33,7,17,10,14,20,16
0,27,0,33,7,17,10,14,20,16,15
0,27,0,33,7,17,10,14,20,16,15,24
0,27,0,33,7,17,10,14,20,16,15,24,11
0,27,0,33,7,17,10,14,20,16,15,24,11,21
0,27,0,33,7,17,10,14,20,16,15,24,11,21,26
4,27
4,27,0
3,27,0,30
3,27,0,30,7
3,27,0,30,7,33
2,27,0,30,7,33,10
2,27,0,30,7,33,10,25
2,27,0,30,7,33,10,25,30
1,27,0,30,7,33,10,25,30,18
2,27,0,30,7,33,10,25,30,18,1
2,27,0,30,7,33,10,25,30,18,1,16
2,27,0,30,7,33,10,25,30,18,1,16,32
2,27,0,30,7,33,10,25,30,18,1,16,32,28
3,33
3,33,0
3,33,0,31
4,33,0,31,7
4,33,0,31,7,17
4,33,0,31,7,17,10
4,33,0,31,7,17,10,27
3,33,0,31,7,17,10,27,33
2,33,0,31,7,17,10,27,33,1
2,33,0,31,7,17,10,27,33,1,15
2,33,0,31,7,17,10,27,33,1,15,9
2,33,0,31,7,17,10,27,33,1,15,9,32
1,33,0,31,7,17,10,27,33,1,15,9,32,6
5,27
5,27,28
4,27,28,31
3,27,28,31,32
3,27,28,31,32,9
3,27,28,31,32,9,9
2,27,28,31,32,9,9,8
2,27,28,31,32,9,9,8,1
2,27,28,31,32,9,9,8,1,18
1,27,28,31,32,9,9,8,1,18,16
0,27,28,31,32,9,9,8,1,18,16,6
0,27,28,31,32,9,9,8,1,18,16,6,14
0,27,28,31,32,9,9,8,1,18,16,6,14,23
2,0
1,0,31
1,0,31,4
1,0,31,4,32
1,0,31,4,32,3
1,0,31,4,32,3,28
1,0,31,4,32,3,28,28
0,0,31,4,32,3,28,28,24
3,27
2,27,32
2,27,32,8
1,27,32,8,8
0,27,32,8,8,26
0,27,32,8,8,26,30
0,27,32,8,8,26,30,25
5,27
4,27,26
3,27,26,30
3,27,26,30,26
3,27,26,30,26,31
3,27,26,30,26,31,28
2,27,26,30,26,31,28,29
4,0
4,0,32
3,0,32,30
3,0,32,30,25
4,0,32,30,25,29
3,0,32,30,25,29,29
3,0,32,30,25,29,29,28
