2,33
2,33,1
2,33,1,26
2,33,1,26,9
1,33,1,26,9,9
0,33,1,26,9,9,17
0,33,1,26,9,9,17,0
3,32
3,32,28
3,32,28,17
2,32,28,17,18
2,32,28,17,18,17
2,32,28,17,18,17,8
2,32,28,17,18,17,8,1
2,32,28,17,18,17,8,1,0
4,29
3,29,30
3,29,30,28
3,29,30,28,25
3,29,30,28,25,19
3,29,30,28,25,19,21
3,29,30,28,25,19,21,32
3,29,30,28,25,19,21,32,20
4,18
4,18,18
3,18,18,28
3,18,18,28,7
3,18,18,28,7,30
3,18,18,28,7,30,3
3,18,18,28,7,30,3,0
3,29
3,29,9
2,29,9,31
2,29,9,31,7
2,29,9,31,7,0
2,29,9,31,7,0,24
2,29,9,31,7,0,24,12
1,29,9,31,7,0,24,12,20
1,29,9,31,7,0,24,12,20,20
1,29,9,31,7,0,24,12,20,20,18
1,29,9,31,7,0,24,12,20,20,18,28
1,29,9,31,7,0,24,12,20,20,18,28,17
1,29,9,31,7,0,24,12,20,20,18,28,17,2
1,29,9,31,7,0,24,12,20,20,18,28,17,2,26
2,29,9,31,7,0,24,12,20,20,18,28,17,2,26,25
2,29,9,31,7,0,24,12,20,20,18,28,17,2,26,25,25
2,29,9,31,7,0,24,12,20,20,18,28,17,2,26,25,25,2
4,27
4,27,29
3,27,29,17
3,27,29,17,26
3,27,29,17,26,8
3,27,29,17,26,8,8
3,27,29,17,26,8,8,33
3,27,29,17,26,8,8,33,28
2,27,29,17,26,8,8,33,28,4
2,27,29,17,26,8,8,33,28,4,17
2,27,29,17,26,8,8,33,28,4,17,32
2,27,29,17,26,8,8,33,28,4,17,32,29
3,27,29,17,26,8,8,33,28,4,17,32,29,19
2,27,29,17,26,8,8,33,28,4,17,32,29,19,3
3,27,29,17,26,8,8,33,28,4,17,32,29,19,3,1
3,27,29,17,26,8,8,33,28,4,17,32,29,19,3,1,1
3,27,29,17,26,8,8,33,28,4,17,32,29,19,3,1,1,2
4,17
4,17,0
4,17,0,8
3,17,0,8,31
2,17,0,8,31,28
2,17,0,8,31,28,18
2,17,0,8,31,28,18,32
1,17,0,8,31,28,18,32,33
1,17,0,8,31,28,18,32,33,2
1,17,0,8,31,28,18,32,33,2,25
1,17,0,8,31,28,18,32,33,2,25,19
0,17,0,8,31,28,18,32,33,2,25,19,22
0,17,0,8,31,28,18,32,33,2,25,19,22,6
0,17,0,8,31,28,18,32,33,2,25,19,22,6,26
0,17,0,8,31,28,18,32,33,2,25,19,22,6,26,0
0,17,0,8,31,28,18,32,33,2,25,19,22,6,26,0,0
0,17,0,8,31,28,18,32,33,2,25,19,22,6,26,0,0,11
3,8
3,8,30
3,8,30,25
2,8,30,25,1
1,8,30,25,1,7
1,8,30,25,1,7,19
1,8,30,25,1,7,19,10
1,8,30,25,1,7,19,10,4
1,8,30,25,1,7,19,10,4,31
1,8,30,25,1,7,19,10,4,31,3
1,8,30,25,1,7,19,10,4,31,3,29
1,8,30,25,1,7,19,10,4,31,3,29,18
1,8,30,25,1,7,19,10,4,31,3,29,18,32
1,8,30,25,1,7,19,10,4,31,3,29,18,32,26
1,8,30,25,1,7,19,10,4,31,3,29,18,32,26,28
2,8,30,25,1,7,19,10,4,31,3,29,18,32,26,28,33
2,8,30,25,1,7,19,10,4,31,3,29,18,32,26,28,33,11
5,30
5,30,32
5,30,32,27
4,30,32,27,8
3,30,32,27,8,17
3,30,32,27,8,17,30
2,30,32,27,8,17,30,26
1,30,32,27,8,17,30,26,5
1,30,32,27,8,17,30,26,5,31
1,30,32,27,8,17,30,26,5,31,25
1,32
0,32,33
0,32,33,19
0,32,33,19,31
0,32,33,19,31,18
0,32,33,19,31,18,21
0,32,33,19,31,18,21,0
0,32,33,19,31,18,21,0,3
0,32,33,19,31,18,21,0,3,20
2,0
2,0,18
2,0,18,18
2,0,18,18,0
1,0,18,18,0,1
1,0,18,18,0,1,9
1,0,18,18,0,1,9,3
0,0,18,18,0,1,9,3,24
0,0,18,18,0,1,9,3,24,5
3,0
3,0,32
3,0,32,17
3,0,32,17,31
2,0,32,17,31,28
2,0,32,17,31,28,9
2,0,32,17,31,28,9,33
2,0,32,17,31,28,9,33,18
1,0,32,17,31,28,9,33,18,19
1,0,32,17,31,28,9,33,18,19,29
