3,9
3,9,17
3,9,17,18
3,9,17,18,27
2,9,17,18,27,27
3,9,17,18,27,27,12
3,18
2,18,9
2,18,9,8
1,18,9,8,30
0,18,9,8,30,32
0,18,9,8,30,32,8
3,29
3,29,27
3,29,27,28
3,29,27,28,26
3,29,27,28,26,8
3,29,27,28,26,8,10
3,17
3,17,28
4,17,28,26
3,17,28,26,30
3,17,28,26,30,9
3,17,28,26,30,9,10
2,28
2,28,31
2,28,31,29
1,28,31,29,9
1,28,31,29,9,7
3,30
2,30,8
2,30,8,27
1,30,8,27,2
1,30,8,27,2,1
2,29
1,29,28
1,29,28,1
1,29,28,1,1
0,29,28,1,1,19
3,8
2,8,27
2,8,27,33
2,8,27,33,9
1,8,27,33,9,10
