3,30
3,30,18
2,30,18,9
2,30,18,9,28
2,30,18,9,28,30
2,30,18,9,28,30,8
2,30,18,9,28,30,8,7
2,30,18,9,28,30,8,7,32
1,30,18,9,28,30,8,7,32,24
1,30,18,9,28,30,8,7,32,24,7
1,30,18,9,28,30,8,7,32,24,7,26
0,30,18,9,28,30,8,7,32,24,7,26,20
0,30,18,9,28,30,8,7,32,24,7,26,20,20
3,18
2,18,31
2,18,31,32
2,18,31,32,18
1,18,31,32,18,33
1,18,31,32,18,33,9
1,18,31,32,18,33,9,12
1,18,31,32,18,33,9,12,23
1,18,31,32,18,33,9,12,23,5
1,18,31,32,18,33,9,12,23,5,25
0,18,31,32,18,33,9,12,23,5,25,28
0,18,31,32,18,33,9,12,23,5,25,28,11
0,18,31,32,18,33,9,12,23,5,25,28,11,33
3,27
3,27,31
3,27,31,9
3,27,31,9,0
2,27,31,9,0,29
2,27,31,9,0,29,19
2,27,31,9,0,29,19,0
2,27,31,9,0,29,19,0,33
1,27,31,9,0,29,19,0,33,6
0,27,31,9,0,29,19,0,33,6,25
0,27,31,9,0,29,19,0,33,6,25,22
0,27,31,9,0,29,19,0,33,6,25,22,8
0,27,31,9,0,29,19,0,33,6,25,22,8,12
3,31
3,31,32
3,31,32,33
2,31,32,33,11
2,31,32,33,11,17
2,31,32,33,11,17,18
2,31,32,33,11,17,18,23
2,31,32,33,11,17,18,23,2
2,31,32,33,11,17,18,23,2,11
2,31,32,33,11,17,18,23,2,11,6
2,31,32,33,11,17,18,23,2,11,6,28
1,31,32,33,11,17,18,23,2,11,6,28,8
