5,29
5,29,28
5,29,28,27
4,29,28,27,33
5,30
5,30,28
4,30,28,11
3,30
3,30,19
2,30,19,7
1,30,19,7,3
0,31
0,31,30
0,31,30,11
0,31,30,11,31
4,29
4,29,8
4,29,8,26
3,29,8,26,16
2,29,8,26,16,31
2,29,8,26,16,31,16
1,29,8,26,16,31,16,22
0,29,8,26,16,31,16,22,27
0,29,8,26,16,31,16,22,27,13
0,29,8,26,16,31,16,22,27,13,25
0,29,8,26,16,31,16,22,27,13,25,26
0,29,8,26,16,31,16,22,27,13,25,26,7
2,30
2,30,7
1,30,7,21
1,30,7,21,15
1,30,7,21,15,33
1,30,7,21,15,33,32
1,30,7,21,15,33,32,30
2,30,7,21,15,33,32,30,16
2,30,7,21,15,33,32,30,16,17
2,30,7,21,15,33,32,30,16,17,25
2,30,7,21,15,33,32,30,16,17,25,25
1,30,7,21,15,33,32,30,16,17,25,25,26
3,30
2,30,28
2,30,28,29
2,30,28,29,30
2,30,28,29,30,26
2,30,28,29,30,26,16
2,30,28,29,30,26,16,0
2,30,28,29,30,26,16,0,31
1,30,28,29,30,26,16,0,31,8
1,30,28,29,30,26,16,0,31,8,8
1,30,28,29,30,26,16,0,31,8,8,17
1,30,28,29,30,26,16,0,31,8,8,17,14
3,29
3,29,8
2,29,8,32
2,29,8,32,33
1,29,8,32,33,22
1,29,8,32,33,22,11
0,29,8,32,33,22,11,7
1,29,8,32,33,22,11,7,31
1,29,8,32,33,22,11,7,31,31
1,29,8,32,33,22,11,7,31,31,29
1,29,8,32,33,22,11,7,31,31,29,24
1,29,8,32,33,22,11,7,31,31,29,24,22
