1,29
4,29
4,29,28
4,29,28,29
4,29,28,29,28
4,29,28,29,28,0
3,29,28,29,28,0,17
3,29,28,29,28,0,17,26
3,29,28,29,28,0,17,26,15
3,9
2,9,32
1,9,32,27
1,9,32,27,7
1,9,32,27,7,28
0,9,32,27,7,28,20
0,9,32,27,7,28,20,15
0,9,32,27,7,28,20,15,25
0,9,32,27,7,28,20,15,25,27
2,33
2,33,26
2,33,26,18
1,33,26,18,25
1,33,26,18,25,6
1,33,26,18,25,6,12
0,33,26,18,25,6,12,0
0,33,26,18,25,6,12,0,15
3,17
3,17,0
3,17,0,27
3,17,0,27,29
3,17,0,27,29,8
3,17,0,27,29,8,33
2,17,0,27,29,8,33,12
2,17,0,27,29,8,33,12,30
3,8
3,8,28
3,8,28,27
3,8,28,27,30
3,8,28,27,30,1
3,8,28,27,30,1,29
4,29
4,29,27
3,29,27,0
3,29,27,0,32
3,29,27,0,32,8
3,29,27,0,32,8,26
2,26
2,26,27
2,26,27,30
1,26,27,30,16
1,26,27,30,16,0
0,26,27,30,16,0,28
0,26,27,30,16,0,28,33
3,30
2,30,18
2,30,18,28
2,30,18,28,3
2,30,18,28,3,14
2,30,18,28,3,14,29
2,30,18,28,3,14,29,15
3,9
3,9,27
3,9,27,30
2,9,27,30,7
2,9,27,30,7,32
2,9,27,30,7,32,0
2,9,27,30,7,32,0,9
1,9,27,30,7,32,0,9,0
1,9,27,30,7,32,0,9,0,1
1,9,27,30,7,32,0,9,0,1,1
1,9,27,30,7,32,0,9,0,1,1,10
5,29
5,29,28
4,29,28,30
4,29,28,30,17
4,29,28,30,17,9
3,29,28,30,17,9,18
2,29,28,30,17,9,18,0
3,29,28,30,17,9,18,0,21
3,29,28,30,17,9,18,0,21,26
3,29,28,30,17,9,18,0,21,26,12
4,29,28,30,17,9,18,0,21,26,12,33
2,28
2,28,26
2,28,26,9
1,28,26,9,12
1,28,26,9,12,1
1,28,26,9,12,1,28
1,28,26,9,12,1,28,13
0,28,26,9,12,1,28,13,21
0,28,26,9,12,1,28,13,21,17
0,28,26,9,12,1,28,13,21,17,30
0,28,26,9,12,1,28,13,21,17,30,29
3,29
3,29,29
3,29,29,27
3,29,29,27,28
3,29,29,27,28,8
3,29,29,27,28,8,31
3,29,29,27,28,8,31,5
2,29,29,27,28,8,31,5,21
2,29,29,27,28,8,31,5,21,0
2,29,29,27,28,8,31,5,21,0,27
3,29,29,27,28,8,31,5,21,0,27,18
4,27
3,27,7
3,27,7,27
2,27,7,27,28
2,27,7,27,28,32
2,27,7,27,28,32,31
2,27,7,27,28,32,31,3
2,27,7,27,28,32,31,3,18
2,27,7,27,28,32,31,3,18,6
2,27,7,27,28,32,31,3,18,6,0
2,27,7,27,28,32,31,3,18,6,0,0
2,27,7,27,28,32,31,3,18,6,0,0,29
2,27,7,27,28,32,31,3,18,6,0,0,29,20
2,27,7,27,28,32,31,3,18,6,0,0,29,20,20
2,27,7,27,28,32,31,3,18,6,0,0,29,20,20,20
2,27,7,27,28,32,31,3,18,6,0,0,29,20,20,20,25
2,27,7,27,28,32,31,3,18,6,0,0,29,20,20,20,25,22
2,28
2,28,21
2,28,21,8
1,28,21,8,7
1,28,21,8,7,5
1,28,21,8,7,5,9
1,28,21,8,7,5,9,21
1,28,21,8,7,5,9,21,2
2,28,21,8,7,5,9,21,2,11
1,28,21,8,7,5,9,21,2,11,11
1,28,21,8,7,5,9,21,2,11,11,10
2,28,21,8,7,5,9,21,2,11,11,10,26
2,28,21,8,7,5,9,21,2,11,11,10,26,26
2,28,21,8,7,5,9,21,2,11,11,10,26,26,30
2,28,21,8,7,5,9,21,2,11,11,10,26,26,30,0
2,28,21,8,7,5,9,21,2,11,11,10,26,26,30,0,0
2,28,21,8,7,5,9,21,2,11,11,10,26,26,30,0,0,33
4,30
3,30,27
2,30,27,18
2,30,27,18,11
2,30,27,18,11,32
2,30,27,18,11,32,26
1,30,27,18,11,32,26,2
0,30,27,18,11,32,26,2,25
0,30,27,18,11,32,26,2,25,6
0,30,27,18,11,32,26,2,25,6,33
0,30,27,18,11,32,26,2,25,6,33,20
0,30,27,18,11,32,26,2,25,6,33,20,31
0,30,27,18,11,32,26,2,25,6,33,20,31,30
0,30,27,18,11,32,26,2,25,6,33,20,31,30,18
0,30,27,18,11,32,26,2,25,6,33,20,31,30,18,2
0,30,27,18,11,32,26,2,25,6,33,20,31,30,18,2,31
0,30,27,18,11,32,26,2,25,6,33,20,31,30,18,2,31,32
0,30,27,18,11,32,26,2,25,6,33,20,31,30,18,2,31,32,24
4,29
3,29,9
3,29,9,31
2,29,9,31,33
2,29,9,31,33,4
2,29,9,31,33,4,19
2,29,9,31,33,4,19,29
2,29,9,31,33,4,19,29,18
2,29,9,31,33,4,19,29,18,25
2,29,9,31,33,4,19,29,18,25,11
2,29,9,31,33,4,19,29,18,25,11,10
2,29,9,31,33,4,19,29,18,25,11,10,10
1,29,9,31,33,4,19,29,18,25,11,10,10,32
2,29,9,31,33,4,19,29,18,25,11,10,10,32,6
1,29,9,31,33,4,19,29,18,25,11,10,10,32,6,23
1,29,9,31,33,4,19,29,18,25,11,10,10,32,6,23,27
1,29,9,31,33,4,19,29,18,25,11,10,10,32,6,23,27,22
1,29,9,31,33,4,19,29,18,25,11,10,10,32,6,23,27,22,19
