4,30
4,30,29
4,30,29,28
3,30,29,28,27
4,18
3,18,27
3,18,27,32
3,18,27,32,31
2,30
1,30,17
0,30,17,8
2,17
2,17,30
3,17,30,8
3,29
2,29,0
1,29,0,31
1,29,0,31,33
1,29,0,31,33,18
1,29,0,31,33,18,23
1,29,0,31,33,18,23,6
4,29
4,29,29
3,29,29,26
2,29,29,26,30
2,29,29,26,30,19
1,29,29,26,30,19,8
1,22
1,22,9
1,22,9,27
1,22,9,27,14
1,22,9,27,14,26
0,22,9,27,14,26,33
4,29
4,29,26
4,29,26,17
4,29,26,17,30
4,29,26,17,30,0
3,29,26,17,30,0,31
3,29,26,17,30,0,31,27
