4,26
4,26,17
3,26,17,18
3,26,17,18,15
3,26,17,18,15,14
3,26,17,18,15,14,10
3,26,17,18,15,14,10,17
3,26,17,18,15,14,10,17,23
3,17
3,17,28
2,17,28,7
2,17,28,7,9
1,17,28,7,9,0
1,17,28,7,9,0,8
0,17,28,7,9,0,8,12
0,17,28,7,9,0,8,12,13
2,28
2,28,17
1,28,17,1
1,28,17,1,6
1,28,17,1,6,8
1,28,17,1,6,8,9
1,28,17,1,6,8,9,3
1,28,17,1,6,8,9,3,13
4,30
4,30,25
3,30,25,11
2,30,25,11,7
2,30,25,11,7,5
2,30,25,11,7,5,0
2,30,25,11,7,5,0,10
2,30,25,11,7,5,0,10,14
