3,16
3,16,28
3,16,28,31
3,16,28,31,1
3,16,28,31,1,18
3,16,28,31,1,18,33
3,16,28,31,1,18,33,33
3,16,28,31,1,18,33,33,33
3,16,28,31,1,18,33,33,33,28
3,16,28,31,1,18,33,33,33,28,11
2,16,28,31,1,18,33,33,33,28,11,15
2,16,28,31,1,18,33,33,33,28,11,15,14
2,16,28,31,1,18,33,33,33,28,11,15,14,12
2,16,28,31,1,18,33,33,33,28,11,15,14,12,25
2,16,28,31,1,18,33,33,33,28,11,15,14,12,25,8
2,16,28,31,1,18,33,33,33,28,11,15,14,12,25,8,31
2,16,28,31,1,18,33,33,33,28,11,15,14,12,25,8,31,10
2,9
2,9,13
2,9,13,29
2,9,13,29,30
2,9,13,29,30,11
3,9,13,29,30,11,28
3,9,13,29,30,11,28,28
2,9,13,29,30,11,28,28,6
2,9,13,29,30,11,28,28,6,31
2,9,13,29,30,11,28,28,6,31,10
2,9,13,29,30,11,28,28,6,31,10,17
2,9,13,29,30,11,28,28,6,31,10,17,14
1,9,13,29,30,11,28,28,6,31,10,17,14,15
2,9,13,29,30,11,28,28,6,31,10,17,14,15,26
2,9,13,29,30,11,28,28,6,31,10,17,14,15,26,26
2,9,13,29,30,11,28,28,6,31,10,17,14,15,26,26,25
3,9,13,29,30,11,28,28,6,31,10,17,14,15,26,26,25,16
2,9,13,29,30,11,28,28,6,31,10,17,14,15,26,26,25,16,16
3,18
3,18,27
2,18,27,0
1,18,27,0,12
0,18,27,0,12,19
0,18,27,0,12,19,6
0,18,27,0,12,19,6,27
0,18,27,0,12,19,6,27,10
0,18,27,0,12,19,6,27,10,14
0,18,27,0,12,19,6,27,10,14,17
0,18,27,0,12,19,6,27,10,14,17,29
0,18,27,0,12,19,6,27,10,14,17,29,8
0,18,27,0,12,19,6,27,10,14,17,29,8,27
0,18,27,0,12,19,6,27,10,14,17,29,8,27,19
0,18,27,0,12,19,6,27,10,14,17,29,8,27,19,12
0,18,27,0,12,19,6,27,10,14,17,29,8,27,19,12,30
0,18,27,0,12,19,6,27,10,14,17,29,8,27,19,12,30,23
0,18,27,0,12,19,6,27,10,14,17,29,8,27,19,12,30,23,29
3,8
3,8,29
3,8,29,0
3,8,29,0,17
3,8,29,0,17,30
3,8,29,0,17,30,30
2,8,29,0,17,30,30,33
2,8,29,0,17,30,30,33,31
2,8,29,0,17,30,30,33,31,10
2,8,29,0,17,30,30,33,31,10,11
2,8,29,0,17,30,30,33,31,10,11,15
1,8,29,0,17,30,30,33,31,10,11,15,26
1,8,29,0,17,30,30,33,31,10,11,15,26,11
0,8,29,0,17,30,30,33,31,10,11,15,26,11,25
0,8,29,0,17,30,30,33,31,10,11,15,26,11,25,27
0,8,29,0,17,30,30,33,31,10,11,15,26,11,25,27,25
0,8,29,0,17,30,30,33,31,10,11,15,26,11,25,27,25,2
