3,28
3,28,29
3,28,29,1
2,28,29,1,27
2,28,29,1,27,30
1,28,29,1,27,30,33
1,28,29,1,27,30,33,29
1,28,29,1,27,30,33,29,26
1,28,29,1,27,30,33,29,26,26
1,28,29,1,27,30,33,29,26,26,23
1,28,29,1,27,30,33,29,26,26,23,8
1,28,29,1,27,30,33,29,26,26,23,8,2
1,28,29,1,27,30,33,29,26,26,23,8,2,31
1,28,29,1,27,30,33,29,26,26,23,8,2,31,31
1,28,29,1,27,30,33,29,26,26,23,8,2,31,31,22
1,28,29,1,27,30,33,29,26,26,23,8,2,31,31,22,31
1,28,29,1,27,30,33,29,26,26,23,8,2,31,31,22,31,15
1,28,29,1,27,30,33,29,26,26,23,8,2,31,31,22,31,15,27
4,0
3,0,26
3,0,26,8
3,0,26,8,29
3,0,26,8,29,30
2,0,26,8,29,30,27
2,0,26,8,29,30,27,19
2,0,26,8,29,30,27,19,16
2,0,26,8,29,30,27,19,16,22
2,0,26,8,29,30,27,19,16,22,18
1,0,26,8,29,30,27,19,16,22,18,11
1,0,26,8,29,30,27,19,16,22,18,11,33
0,0,26,8,29,30,27,19,16,22,18,11,33,9
0,0,26,8,29,30,27,19,16,22,18,11,33,9,28
0,0,26,8,29,30,27,19,16,22,18,11,33,9,28,15
0,0,26,8,29,30,27,19,16,22,18,11,33,9,28,15,4
0,0,26,8,29,30,27,19,16,22,18,11,33,9,28,15,4,9
0,0,26,8,29,30,27,19,16,22,18,11,33,9,28,15,4,9,30
3,28
3,28,30
3,28,30,27
2,28,30,27,18
2,28,30,27,18,8
2,28,30,27,18,8,0
2,28,30,27,18,8,0,32
2,28,30,27,18,8,0,32,7
2,28,30,27,18,8,0,32,7,9
2,28,30,27,18,8,0,32,7,9,26
2,28,30,27,18,8,0,32,7,9,26,7
2,28,30,27,18,8,0,32,7,9,26,7,15
2,28,30,27,18,8,0,32,7,9,26,7,15,0
2,28,30,27,18,8,0,32,7,9,26,7,15,0,11
2,28,30,27,18,8,0,32,7,9,26,7,15,0,11,32
2,28,30,27,18,8,0,32,7,9,26,7,15,0,11,32,16
3,28,30,27,18,8,0,32,7,9,26,7,15,0,11,32,16,15
4,29
4,29,0
3,29,0,17
2,29,0,17,32
2,29,0,17,32,24
2,29,0,17,32,24,32
2,29,0,17,32,24,32,17
2,29,0,17,32,24,32,17,10
2,29,0,17,32,24,32,17,10,24
1,29,0,17,32,24,32,17,10,24,7
1,29,0,17,32,24,32,17,10,24,7,12
1,29,0,17,32,24,32,17,10,24,7,12,8
1,29,0,17,32,24,32,17,10,24,7,12,8,16
1,29,0,17,32,24,32,17,10,24,7,12,8,16,14
1,29,0,17,32,24,32,17,10,24,7,12,8,16,14,19
0,29,0,17,32,24,32,17,10,24,7,12,8,16,14,19,7
0,29,0,17,32,24,32,17,10,24,7,12,8,16,14,19,7,31
3,31
2,31,1
1,31,1,4
1,31,1,4,10
1,31,1,4,10,17
1,31,1,4,10,17,19
1,31,1,4,10,17,19,9
1,31,1,4,10,17,19,9,32
1,31,1,4,10,17,19,9,32,19
1,31,1,4,10,17,19,9,32,19,18
1,31,1,4,10,17,19,9,32,19,18,15
1,31,1,4,10,17,19,9,32,19,18,15,19
1,31,1,4,10,17,19,9,32,19,18,15,19,3
1,31,1,4,10,17,19,9,32,19,18,15,19,3,11
1,31,1,4,10,17,19,9,32,19,18,15,19,3,11,5
1,31,1,4,10,17,19,9,32,19,18,15,19,3,11,5,18
2,8
2,8,27
2,8,27,27
2,8,27,27,27
1,8,27,27,27,25
0,8,27,27,27,25,5
0,8,27,27,27,25,5,8
0,8,27,27,27,25,5,8,14
0,8,27,27,27,25,5,8,14,29
0,8,27,27,27,25,5,8,14,29,22
0,8,27,27,27,25,5,8,14,29,22,11
0,8,27,27,27,25,5,8,14,29,22,11,11
0,8,27,27,27,25,5,8,14,29,22,11,11,18
0,8,27,27,27,25,5,8,14,29,22,11,11,18,26
0,8,27,27,27,25,5,8,14,29,22,11,11,18,26,17
4,27
4,27,31
3,27,31,26
2,27,31,26,7
2,27,31,26,7,15
3,27,31,26,7,15,8
3,27,31,26,7,15,8,9
3,27,31,26,7,15,8,9,14
2,27,31,26,7,15,8,9,14,18
2,27,31,26,7,15,8,9,14,18,30
2,27,31,26,7,15,8,9,14,18,30,31
2,27,31,26,7,15,8,9,14,18,30,31,28
2,27,31,26,7,15,8,9,14,18,30,31,28,3
1,27,31,26,7,15,8,9,14,18,30,31,28,3,6
1,27,31,26,7,15,8,9,14,18,30,31,28,3,6,9
4,28
3,28,32
3,28,32,33
2,28,32,33,10
2,28,32,33,10,26
2,28,32,33,10,26,5
1,28,32,33,10,26,5,30
1,28,32,33,10,26,5,30,25
1,28,32,33,10,26,5,30,25,29
2,28,32,33,10,26,5,30,25,29,29
2,28,32,33,10,26,5,30,25,29,29,8
1,28,32,33,10,26,5,30,25,29,29,8,29
1,28,32,33,10,26,5,30,25,29,29,8,29,33
1,28,32,33,10,26,5,30,25,29,29,8,29,33,30
1,28,32,33,10,26,5,30,25,29,29,8,29,33,30,32
