4,26
4,26,32
3,26,32,31
3,26,32,31,15
3,26,32,31,15,25
4,26,32,31,15,25,10
4,26,32,31,15,25,10,20
4,26,32,31,15,25,10,20,7
4,26,32,31,15,25,10,20,7,27
4,14
4,14,5
5,14,5,23
4,14,5,23,16
5,14,5,23,16,25
4,14,5,23,16,25,33
4,14,5,23,16,25,33,20
4,14,5,23,16,25,33,20,33
4,14,5,23,16,25,33,20,33,30
3,28
2,28,33
2,28,33,18
2,28,33,18,31
2,28,33,18,31,7
3,28,33,18,31,7,5
2,28,33,18,31,7,5,7
2,28,33,18,31,7,5,7,30
2,28,33,18,31,7,5,7,30,27
2,33
2,33,7
1,33,7,5
0,33,7,5,25
0,33,7,5,25,10
0,33,7,5,25,10,20
0,33,7,5,25,10,20,21
0,33,7,5,25,10,20,21,27
