4,26
3,26,32
2,26,32,27
2,26,32,27,23
2,26,32,27,23,17
2,26,32,27,23,17,26
2,26,32,27,23,17,26,28
1,26,32,27,23,17,26,28,13
1,26,32,27,23,17,26,28,13,16
3,18
3,18,32
3,18,32,28
3,18,32,28,1
3,18,32,28,1,0
2,18,32,28,1,0,27
2,18,32,28,1,0,27,0
2,18,32,28,1,0,27,0,17
3,18,32,28,1,0,27,0,17,17
3,18,32,28,1,0,27,0,17,17,19
2,29
2,29,31
2,29,31,29
1,29,31,29,1
1,29,31,29,1,25
1,29,31,29,1,25,14
0,29,31,29,1,25,14,5
0,29,31,29,1,25,14,5,5
0,29,31,29,1,25,14,5,5,22
1,7
1,7,21
1,7,21,19
1,7,21,19,32
1,7,21,19,32,8
1,7,21,19,32,8,22
2,7,21,19,32,8,22,18
1,7,21,19,32,8,22,18,18
0,7,21,19,32,8,22,18,18,16
1,33
0,33,19
0,33,19,11
3,26
3,26,28
3,26,28,0
4,9
4,9,14
4,9,14,33
3,9,14,33,28
4,9
3,9,31
3,9,31,32
3,9,31,32,27
