2,29
2,29,0
2,29,0,17
1,29,0,17,32
1,29,0,17,32,28
1,29,0,17,32,28,26
0,29,0,17,32,28,26,31
0,29,0,17,32,28,26,31,33
0,29,0,17,32,28,26,31,33,7
2,30
2,30,8
2,30,8,26
2,30,8,26,33
2,30,8,26,33,29
2,30,8,26,33,29,31
2,30,8,26,33,29,31,31
2,30,8,26,33,29,31,31,23
2,30,8,26,33,29,31,31,23,26
4,0
3,0,17
3,0,17,28
3,0,17,28,30
3,0,17,28,30,29
3,0,17,28,30,29,10
3,0,17,28,30,29,10,29
3,0,17,28,30,29,10,29,28
2,0,17,28,30,29,10,29,28,7
2,28
2,28,33
2,28,33,8
1,28,33,8,27
0,28,33,8,27,2
0,28,33,8,27,2,10
0,28,33,8,27,2,10,6
0,28,33,8,27,2,10,6,23
0,28,33,8,27,2,10,6,23,2
0,28,33,8,27,2,10,6,23,2,25
