4,33
3,30
2,28
3,27
3,27,32
2,27,32,17
2,27,32,17,30
3,27,32,17,30,23
3,27,32,17,30,23,23
3,27,32,17,30,23,23,28
2,18
1,18,12
1,18,12,20
1,18,12,20,23
0,18,12,20,23,23
0,18,12,20,23,23,17
0,18,12,20,23,23,17,28
0,18,12,20,23,23,17,28,4
3,29
2,29,9
2,29,9,27
2,29,9,27,17
1,29,9,27,17,25
1,29,9,27,17,25,21
0,29,9,27,17,25,21,15
3,8
2,8,16
2,8,16,19
1,8,16,19,1
1,8,16,19,1,32
1,8,16,19,1,32,25
1,8,16,19,1,32,25,24
