3,28
3,28,27
2,28,27,30
2,28,27,30,0
2,28,27,30,0,32
2,28,27,30,0,32,1
2,28,27,30,0,32,1,4
3,28,27,30,0,32,1,4,20
4,28,27,30,0,32,1,4,20,16
4,28,27,30,0,32,1,4,20,16,29
3,28,27,30,0,32,1,4,20,16,29,0
3,28,27,30,0,32,1,4,20,16,29,0,23
2,28,27,30,0,32,1,4,20,16,29,0,23,4
3,28,27,30,0,32,1,4,20,16,29,0,23,4,7
3,28,27,30,0,32,1,4,20,16,29,0,23,4,7,7
3,30
2,30,0
2,30,0,30
2,30,0,30,18
2,30,0,30,18,26
2,30,0,30,18,26,29
2,30,0,30,18,26,29,25
2,30,0,30,18,26,29,25,13
2,30,0,30,18,26,29,25,13,16
2,30,0,30,18,26,29,25,13,16,10
2,30,0,30,18,26,29,25,13,16,10,29
2,30,0,30,18,26,29,25,13,16,10,29,27
2,30,0,30,18,26,29,25,13,16,10,29,27,5
2,30,0,30,18,26,29,25,13,16,10,29,27,5,5
2,30,0,30,18,26,29,25,13,16,10,29,27,5,5,8
3,28
2,28,32
2,28,32,27
2,28,32,27,25
2,28,32,27,25,26
1,28,32,27,25,26,16
1,28,32,27,25,26,16,9
0,28,32,27,25,26,16,9,20
0,28,32,27,25,26,16,9,20,10
0,28,32,27,25,26,16,9,20,10,32
0,28,32,27,25,26,16,9,20,10,32,3
0,28,32,27,25,26,16,9,20,10,32,3,5
0,28,32,27,25,26,16,9,20,10,32,3,5,4
0,28,32,27,25,26,16,9,20,10,32,3,5,4,28
0,28,32,27,25,26,16,9,20,10,32,3,5,4,28,26
4,26
3,26,27
3,26,27,1
2,26,27,1,6
2,26,27,1,6,9
2,26,27,1,6,9,30
2,26,27,1,6,9,30,18
3,26,27,1,6,9,30,18,16
4,26,27,1,6,9,30,18,16,13
4,26,27,1,6,9,30,18,16,13,20
3,26,27,1,6,9,30,18,16,13,20,3
3,26,27,1,6,9,30,18,16,13,20,3,3
3,26,27,1,6,9,30,18,16,13,20,3,3,4
2,26,27,1,6,9,30,18,16,13,20,3,3,4,7
2,26,27,1,6,9,30,18,16,13,20,3,3,4,7,6
2,17
1,17,0
1,17,0,1
0,17,0,1,23
0,17,0,1,23,13
0,17,0,1,23,13,29
0,17,0,1,23,13,29,2
0,17,0,1,23,13,29,2,4
0,17,0,1,23,13,29,2,4,30
0,17,0,1,23,13,29,2,4,30,25
0,17,0,1,23,13,29,2,4,30,25,1
0,17,0,1,23,13,29,2,4,30,25,1,3
0,17,0,1,23,13,29,2,4,30,25,1,3,15
0,17,0,1,23,13,29,2,4,30,25,1,3,15,24
0,17,0,1,23,13,29,2,4,30,25,1,3,15,24,0
0,17,0,1,23,13,29,2,4,30,25,1,3,15,24,0,19
0,17,0,1,23,13,29,2,4,30,25,1,3,15,24,0,19,2
0,17,0,1,23,13,29,2,4,30,25,1,3,15,24,0,19,2,14
3,30
2,30,32
2,30,32,27
2,30,32,27,17
2,30,32,27,17,33
2,30,32,27,17,33,29
2,30,32,27,17,33,29,29
2,30,32,27,17,33,29,29,0
2,30,32,27,17,33,29,29,0,17
2,30,32,27,17,33,29,29,0,17,30
2,30,32,27,17,33,29,29,0,17,30,30
1,30,32,27,17,33,29,29,0,17,30,30,16
1,30,32,27,17,33,29,29,0,17,30,30,16,16
1,30,32,27,17,33,29,29,0,17,30,30,16,16,8
0,30,32,27,17,33,29,29,0,17,30,30,16,16,8,28
0,30,32,27,17,33,29,29,0,17,30,30,16,16,8,28,26
0,30,32,27,17,33,29,29,0,17,30,30,16,16,8,28,26,27
0,30,32,27,17,33,29,29,0,17,30,30,16,16,8,28,26,27,4
3,18
3,18,31
2,18,31,29
2,18,31,29,17
3,18,31,29,17,10
2,18,31,29,17,10,10
2,18,31,29,17,10,10,16
2,18,31,29,17,10,10,16,27
2,18,31,29,17,10,10,16,27,32
2,18,31,29,17,10,10,16,27,32,26
2,18,31,29,17,10,10,16,27,32,26,7
2,18,31,29,17,10,10,16,27,32,26,7,7
2,18,31,29,17,10,10,16,27,32,26,7,7,31
3,18,31,29,17,10,10,16,27,32,26,7,7,31,15
2,18,31,29,17,10,10,16,27,32,26,7,7,31,15,28
3,18,31,29,17,10,10,16,27,32,26,7,7,31,15,28,19
2,18,31,29,17,10,10,16,27,32,26,7,7,31,15,28,19,2
5,27
4,27,32
4,27,32,9
3,27,32,9,0
2,27,32,9,0,33
2,27,32,9,0,33,1
2,27,32,9,0,33,1,13
2,27,32,9,0,33,1,13,31
3,27,32,9,0,33,1,13,31,26
2,27,32,9,0,33,1,13,31,26,7
2,27,32,9,0,33,1,13,31,26,7,7
3,27,32,9,0,33,1,13,31,26,7,7,8
4,27,32,9,0,33,1,13,31,26,7,7,8,8
3,27,32,9,0,33,1,13,31,26,7,7,8,8,24
3,27,32,9,0,33,1,13,31,26,7,7,8,8,24,8
4,27,32,9,0,33,1,13,31,26,7,7,8,8,24,8,19
3,27,32,9,0,33,1,13,31,26,7,7,8,8,24,8,19,28
