4,30
3,30,9
3,30,9,8
2,30,9,8,18
2,30,9,8,18,32
1,30,9,8,18,32,16
1,30,9,8,18,32,16,30
1,30,9,8,18,32,16,30,23
1,30,9,8,18,32,16,30,23,23
1,30,9,8,18,32,16,30,23,23,22
1,30,9,8,18,32,16,30,23,23,22,17
3,29
3,29,8
3,29,8,18
3,29,8,18,20
2,29,8,18,20,7
2,29,8,18,20,7,15
2,29,8,18,20,7,15,5
2,29,8,18,20,7,15,5,3
2,29,8,18,20,7,15,5,3,27
2,29,8,18,20,7,15,5,3,27,33
2,29,8,18,20,7,15,5,3,27,33,16
3,8
2,8,16
2,8,16,14
1,8,16,14,27
1,8,16,14,27,15
0,8,16,14,27,15,18
0,8,16,14,27,15,18,27
0,8,16,14,27,15,18,27,15
0,8,16,14,27,15,18,27,15,22
0,8,16,14,27,15,18,27,15,22,14
0,8,16,14,27,15,18,27,15,22,14,2
3,18
3,18,17
2,18,17,8
2,18,17,8,7
2,18,17,8,7,12
1,18,17,8,7,12,21
1,18,17,8,7,12,21,33
1,18,17,8,7,12,21,33,4
1,18,17,8,7,12,21,33,4,13
0,18,17,8,7,12,21,33,4,13,10
1,19
1,19,26
1,19,26,25
1,19,26,25,11
0,19,26,25,11,16
0,19,26,25,11,16,23
3,30
3,30,28
2,30,28,15
2,30,28,15,23
2,30,28,15,23,3
2,30,28,15,23,3,25
4,27
4,27,26
4,27,26,8
3,27,26,8,30
2,27,26,8,30,19
2,27,26,8,30,19,33
4,8
3,8,9
2,8,9,29
2,8,9,29,0
2,8,9,29,0,7
1,8,9,29,0,7,25
1,8,9,29,0,7,25,8
