2,27
1,27,8
1,27,8,4
1,27,8,4,7
1,27,8,4,7,4
1,27,8,4,7,4,1
1,27,8,4,7,4,1,31
1,27,8,4,7,4,1,31,19
1,27,8,4,7,4,1,31,19,18
3,32
3,32,32
2,32,32,25
1,32,32,25,18
1,32,32,25,18,11
1,32,32,25,18,11,7
1,32,32,25,18,11,7,26
0,32,32,25,18,11,7,26,15
4,28
3,28,29
2,28,29,30
2,28,29,30,21
2,28,29,30,21,28
1,28,29,30,21,28,0
1,28,29,30,21,28,0,18
1,28,29,30,21,28,0,18,31
1,28,29,30,21,28,0,18,31,30
3,7
3,7,32
2,7,32,28
2,7,32,28,14
2,7,32,28,14,28
2,7,32,28,14,28,31
1,7,32,28,14,28,31,20
0,7,32,28,14,28,31,20,19
0,7,32,28,14,28,31,20,19,26
4,28
4,28,32
4,28,32,30
4,28,32,30,18
3,28,32,30,18,33
2,28,32,30,18,33,27
3,28,32,30,18,33,27,9
2,28,32,30,18,33,27,9,9
3,28,32,30,18,33,27,9,9,17
2,28,32,30,18,33,27,9,9,17,15
5,27
4,27,32
4,27,32,33
3,27,32,33,31
3,27,32,33,31,29
3,27,32,33,31,29,30
4,27,32,33,31,29,30,26
3,27,32,33,31,29,30,26,8
2,27,32,33,31,29,30,26,8,26
2,27,32,33,31,29,30,26,8,26,12
2,32
1,32,29
1,32,29,31
1,32,29,31,16
1,32,29,31,16,26
1,32,29,31,16,26,0
1,32,29,31,16,26,0,0
1,32,29,31,16,26,0,0,33
1,32,29,31,16,26,0,0,33,30
1,32,29,31,16,26,0,0,33,30,8
2,0
1,0,28
1,0,28,29
0,0,28,29,26
0,0,28,29,26,25
0,0,28,29,26,25,14
0,0,28,29,26,25,14,8
0,0,28,29,26,25,14,8,12
0,0,28,29,26,25,14,8,12,31
