3,28
3,28,18
3,28,18,28
3,28,18,28,33
2,28,18,28,33,8
2,28,18,28,33,8,18
1,28,18,28,33,8,18,26
1,28,18,28,33,8,18,26,4
1,28,18,28,33,8,18,26,4,8
1,28,18,28,33,8,18,26,4,8,32
1,28,18,28,33,8,18,26,4,8,32,21
1,28,18,28,33,8,18,26,4,8,32,21,11
3,30
3,30,26
2,30,26,14
1,30,26,14,23
1,30,26,14,23,29
1,30,26,14,23,29,14
1,30,26,14,23,29,14,32
1,30,26,14,23,29,14,32,28
0,30,26,14,23,29,14,32,28,10
0,30,26,14,23,29,14,32,28,10,17
0,30,26,14,23,29,14,32,28,10,17,20
0,30,26,14,23,29,14,32,28,10,17,20,1
3,0
2,0,19
2,0,19,13
2,0,19,13,27
2,0,19,13,27,5
1,0,19,13,27,5,16
1,0,19,13,27,5,16,30
1,0,19,13,27,5,16,30,30
1,0,19,13,27,5,16,30,30,18
1,0,19,13,27,5,16,30,30,18,26
1,0,19,13,27,5,16,30,30,18,26,32
2,0,19,13,27,5,16,30,30,18,26,32,17
4,29
4,29,27
4,29,27,29
3,29,27,29,33
2,29,27,29,33,16
2,29,27,29,33,16,15
1,29,27,29,33,16,15,19
1,29,27,29,33,16,15,19,23
1,29,27,29,33,16,15,19,23,33
1,29,27,29,33,16,15,19,23,33,33
1,29,27,29,33,16,15,19,23,33,33,19
0,29,27,29,33,16,15,19,23,33,33,19,0
3,8
3,8,18
3,8,18,26
3,8,18,26,32
2,8,18,26,32,27
2,8,18,26,32,27,18
2,8,18,26,32,27,18,5
2,8,18,26,32,27,18,5,3
1,8,18,26,32,27,18,5,3,1
1,8,18,26,32,27,18,5,3,1,3
0,8,18,26,32,27,18,5,3,1,3,22
0,8,18,26,32,27,18,5,3,1,3,22,16
3,12
3,12,6
3,12,6,23
3,12,6,23,26
3,12,6,23,26,29
3,12,6,23,26,29,18
3,12,6,23,26,29,18,20
3,12,6,23,26,29,18,20,29
3,12,6,23,26,29,18,20,29,22
3,12,6,23,26,29,18,20,29,22,20
3,12,6,23,26,29,18,20,29,22,20,25
3,12,6,23,26,29,18,20,29,22,20,25,16
3,17
3,17,18
3,17,18,26
3,17,18,26,14
3,17,18,26,14,17
2,17,18,26,14,17,11
1,17,18,26,14,17,11,31
0,17,18,26,14,17,11,31,6
0,17,18,26,14,17,11,31,6,29
0,17,18,26,14,17,11,31,6,29,4
0,17,18,26,14,17,11,31,6,29,4,9
0,17,18,26,14,17,11,31,6,29,4,9,13
3,29
3,29,28
3,29,28,4
3,29,28,4,30
3,29,28,4,30,32
2,29,28,4,30,32,15
2,29,28,4,30,32,15,7
2,29,28,4,30,32,15,7,21
2,29,28,4,30,32,15,7,21,3
2,29,28,4,30,32,15,7,21,3,7
2,29,28,4,30,32,15,7,21,3,7,20
2,29,28,4,30,32,15,7,21,3,7,20,10
4,29
4,29,27
3,29,27,31
2,29,27,31,18
2,29,27,31,18,0
2,29,27,31,18,0,9
2,29,27,31,18,0,9,30
3,29,27,31,18,0,9,30,19
3,29,27,31,18,0,9,30,19,17
4,29,27,31,18,0,9,30,19,17,7
4,29,27,31,18,0,9,30,19,17,7,25
4,29,27,31,18,0,9,30,19,17,7,25,25
2,17
2,17,28
2,17,28,0
1,17,28,0,29
1,17,28,0,29,26
1,17,28,0,29,26,27
1,17,28,0,29,26,27,22
1,17,28,0,29,26,27,22,19
1,17,28,0,29,26,27,22,19,27
1,17,28,0,29,26,27,22,19,27,18
1,17,28,0,29,26,27,22,19,27,18,7
2,17,28,0,29,26,27,22,19,27,18,7,32
4,28
3,28,31
2,28,31,17
2,28,31,17,33
2,28,31,17,33,30
1,28,31,17,33,30,19
0,28,31,17,33,30,19,7
0,28,31,17,33,30,19,7,26
0,28,31,17,33,30,19,7,26,12
0,28,31,17,33,30,19,7,26,12,25
0,28,31,17,33,30,19,7,26,12,25,6
0,28,31,17,33,30,19,7,26,12,25,6,5
3,30
2,30,28
1,30,28,27
1,30,28,27,1
1,30,28,27,1,11
1,30,28,27,1,11,18
1,30,28,27,1,11,18,8
1,30,28,27,1,11,18,8,16
1,30,28,27,1,11,18,8,16,7
0,30,28,27,1,11,18,8,16,7,8
0,30,28,27,1,11,18,8,16,7,8,19
0,30,28,27,1,11,18,8,16,7,8,19,25
0,30,28,27,1,11,18,8,16,7,8,19,25,0
