3,29
3,29,31
3,29,31,32
2,29,31,32,30
2,29,31,32,30,24
2,29,31,32,30,24,29
1,29,31,32,30,24,29,0
2,29,31,32,30,24,29,0,2
2,29,31,32,30,24,29,0,2,15
2,29,31,32,30,24,29,0,2,15,2
3,8
3,8,5
3,8,5,3
3,8,5,3,0
3,8,5,3,0,23
2,8,5,3,0,23,29
1,8,5,3,0,23,29,33
1,8,5,3,0,23,29,33,1
1,8,5,3,0,23,29,33,1,12
1,8,5,3,0,23,29,33,1,12,2
1,8,5,3,0,23,29,33,1,12,2,26
2,18
2,18,14
2,18,14,28
2,18,14,28,31
2,18,14,28,31,15
1,18,14,28,31,15,12
1,18,14,28,31,15,12,1
0,18,14,28,31,15,12,1,2
0,18,14,28,31,15,12,1,2,19
0,18,14,28,31,15,12,1,2,19,16
3,28
3,28,33
2,28,33,12
2,28,33,12,1
2,28,33,12,1,0
2,28,33,12,1,0,24
2,28,33,12,1,0,24,6
2,28,33,12,1,0,24,6,17
3,28,33,12,1,0,24,6,17,9
3,28,33,12,1,0,24,6,17,9,9
4,17
4,17,9
3,17,9,32
3,17,9,32,10
2,17,9,32,10,33
2,17,9,32,10,33,25
1,17,9,32,10,33,25,13
1,17,9,32,10,33,25,13,13
1,17,9,32,10,33,25,13,13,27
2,17,9,32,10,33,25,13,13,27,1
2,17,9,32,10,33,25,13,13,27,1,1
2,17,9,32,10,33,25,13,13,27,1,1,1
3,17,9,32,10,33,25,13,13,27,1,1,1,26
3,17,9,32,10,33,25,13,13,27,1,1,1,26,18
3,17,9,32,10,33,25,13,13,27,1,1,1,26,18,23
3,17,9,32,10,33,25,13,13,27,1,1,1,26,18,23,25
3,17,9,32,10,33,25,13,13,27,1,1,1,26,18,23,25,20
3,17,9,32,10,33,25,13,13,27,1,1,1,26,18,23,25,20,3
2,25
1,25,16
1,25,16,15
1,25,16,15,14
1,25,16,15,14,27
1,25,16,15,14,27,16
1,25,16,15,14,27,16,13
0,25,16,15,14,27,16,13,0
0,25,16,15,14,27,16,13,0,17
0,25,16,15,14,27,16,13,0,17,7
0,25,16,15,14,27,16,13,0,17,7,33
1,25,16,15,14,27,16,13,0,17,7,33,0
0,25,16,15,14,27,16,13,0,17,7,33,0,2
0,25,16,15,14,27,16,13,0,17,7,33,0,2,28
0,25,16,15,14,27,16,13,0,17,7,33,0,2,28,2
0,25,16,15,14,27,16,13,0,17,7,33,0,2,28,2,20
0,25,16,15,14,27,16,13,0,17,7,33,0,2,28,2,20,30
3,30
3,30,32
3,30,32,33
3,30,32,33,32
3,30,32,33,32,8
2,30,32,33,32,8,27
1,30,32,33,32,8,27,31
1,30,32,33,32,8,27,31,33
1,30,32,33,32,8,27,31,33,29
1,30,32,33,32,8,27,31,33,29,17
2,30,32,33,32,8,27,31,33,29,17,17
3,30,32,33,32,8,27,31,33,29,17,17,11
3,30,32,33,32,8,27,31,33,29,17,17,11,9
4,30,32,33,32,8,27,31,33,29,17,17,11,9,23
3,30,32,33,32,8,27,31,33,29,17,17,11,9,23,2
3,30,32,33,32,8,27,31,33,29,17,17,11,9,23,2,18
3,30,32,33,32,8,27,31,33,29,17,17,11,9,23,2,18,27
2,32
2,32,9
2,32,9,18
2,32,9,18,16
2,32,9,18,16,25
2,32,9,18,16,25,29
2,32,9,18,16,25,29,1
1,32,9,18,16,25,29,1,3
1,32,9,18,16,25,29,1,3,7
0,32,9,18,16,25,29,1,3,7,11
0,32,9,18,16,25,29,1,3,7,11,30
0,32,9,18,16,25,29,1,3,7,11,30,26
0,32,9,18,16,25,29,1,3,7,11,30,26,18
0,32,9,18,16,25,29,1,3,7,11,30,26,18,23
0,32,9,18,16,25,29,1,3,7,11,30,26,18,23,16
0,32,9,18,16,25,29,1,3,7,11,30,26,18,23,16,29
0,32,9,18,16,25,29,1,3,7,11,30,26,18,23,16,29,26
0,32,9,18,16,25,29,1,3,7,11,30,26,18,23,16,29,26,5
4,33
4,33,19
3,33,19,25
2,33,19,25,32
2,33,19,25,32,31
2,33,19,25,32,31,16
2,18
2,18,9
2,18,9,10
2,18,9,10,26
2,18,9,10,26,32
2,18,9,10,26,32,18
1,30
1,30,16
1,30,16,8
1,30,16,8,0
0,30,16,8,0,16
3,29
3,29,31
3,29,31,33
3,29,31,33,33
3,29,31,33,33,8
