4,33
3,33,27
3,33,27,19
3,33,27,19,27
2,33,27,19,27,8
2,33,27,19,27,8,18
2,33,27,19,27,8,18,10
2,33,27,19,27,8,18,10,19
1,33,27,19,27,8,18,10,19,23
0,33,27,19,27,8,18,10,19,23,16
2,31
2,31,32
2,31,32,10
2,31,32,10,29
2,31,32,10,29,7
2,31,32,10,29,7,21
2,31,32,10,29,7,21,32
2,31,32,10,29,7,21,32,17
2,31,32,10,29,7,21,32,17,16
3,28
3,28,27
3,28,27,26
3,28,27,26,0
3,28,27,26,0,10
2,28,27,26,0,10,1
1,28,27,26,0,10,1,4
1,28,27,26,0,10,1,4,31
0,28,27,26,0,10,1,4,31,33
3,26
2,26,27
2,26,27,8
1,26,27,8,23
1,26,27,8,23,13
1,26,27,8,23,13,33
1,26,27,8,23,13,33,5
1,26,27,8,23,13,33,5,30
1,26,27,8,23,13,33,5,30,26
4,30
4,30,29
3,30,29,0
3,30,29,0,18
2,30,29,0,18,31
1,30,29,0,18,31,13
1,30,29,0,18,31,13,22
1,30,29,0,18,31,13,22,0
1,30,29,0,18,31,13,22,0,7
0,30,29,0,18,31,13,22,0,7,16
4,16
4,16,32
3,16,32,33
3,16,32,33,8
3,16,32,33,8,8
3,16,32,33,8,8,18
2,16,32,33,8,8,18,10
2,16,32,33,8,8,18,10,13
2,16,32,33,8,8,18,10,13,28
2,16,32,33,8,8,18,10,13,28,31
3,32
3,32,31
3,32,31,15
2,32,31,15,15
2,32,31,15,15,11
1,32,31,15,15,11,19
1,32,31,15,15,11,19,1
0,32,31,15,15,11,19,1,6
0,32,31,15,15,11,19,1,6,32
0,32,31,15,15,11,19,1,6,32,9
5,8
5,8,29
5,8,29,27
4,8,29,27,31
3,8,29,27,31,33
3,8,29,27,31,33,30
2,8,29,27,31,33,30,2
2,8,29,27,31,33,30,2,28
2,8,29,27,31,33,30,2,28,28
2,8,29,27,31,33,30,2,28,28,15
3,33
3,33,27
3,33,27,31
2,33,27,31,26
2,33,27,31,26,26
2,33,27,31,26,26,5
2,33
2,33,27
2,33,27,31
2,33,27,31,32
2,33,27,31,32,16
2,33,27,31,32,16,9
2,27
2,27,33
2,27,33,8
2,27,33,8,18
1,27,33,8,18,28
0,27,33,8,18,28,16
4,29
3,29,32
3,29,32,30
2,29,32,30,25
1,29,32,30,25,13
1,29,32,30,25,13,26
