5,29
5,29,30
4,29,30,0
4,29,30,0,29
3,29,30,0,29,9
3,29,30,0,29,9,33
2,29,30,0,29,9,33,21
3,29,30,0,29,9,33,21,26
4,8
3,8,32
3,8,32,28
3,8,32,28,11
2,8,32,28,11,26
2,8,32,28,11,26,5
2,8,32,28,11,26,5,31
1,8,32,28,11,26,5,31,16
4,13
4,13,5
4,13,5,15
3,13,5,15,22
3,13,5,15,22,24
2,13,5,15,22,24,20
3,13,5,15,22,24,20,33
3,13,5,15,22,24,20,33,27
3,17
3,17,30
2,17,30,27
2,17,30,27,25
1,17,30,27,25,33
0,17,30,27,25,33,21
0,17,30,27,25,33,21,27
4,26
3,26,29
3,26,29,27
3,26,29,27,26
2,26,29,27,26,33
1,26,29,27,26,33,23
1,26,29,27,26,33,23,17
1,26,29,27,26,33,23,17,3
1,26,29,27,26,33,23,17,3,31
0,26,29,27,26,33,23,17,3,31,5
0,26,29,27,26,33,23,17,3,31,5,2
0,26,29,27,26,33,23,17,3,31,5,2,24
0,26,29,27,26,33,23,17,3,31,5,2,24,4
5,28
4,28,30
3,28,30,31
2,28,30,31,27
1,28,30,31,27,3
1,28,30,31,27,3,15
0,28,30,31,27,3,15,23
0,28,30,31,27,3,15,23,21
0,28,30,31,27,3,15,23,21,16
0,28,30,31,27,3,15,23,21,16,25
0,28,30,31,27,3,15,23,21,16,25,27
0,28,30,31,27,3,15,23,21,16,25,27,26
0,28,30,31,27,3,15,23,21,16,25,27,26,3
4,30
4,30,29
4,30,29,28
3,30,29,28,8
3,30,29,28,8,32
2,30,29,28,8,32,33
2,30,29,28,8,32,33,0
1,30,29,28,8,32,33,0,0
2,30,29,28,8,32,33,0,0,18
1,30,29,28,8,32,33,0,0,18,18
2,30,29,28,8,32,33,0,0,18,18,5
2,30,29,28,8,32,33,0,0,18,18,5,6
3,30,29,28,8,32,33,0,0,18,18,5,6,16
4,18
4,18,28
4,18,28,29
4,18,28,29,31
3,18,28,29,31,22
3,18,28,29,31,22,33
3,18,28,29,31,22,33,15
3,18,28,29,31,22,33,15,32
3,18,28,29,31,22,33,15,32,32
3,18,28,29,31,22,33,15,32,32,25
3,18,28,29,31,22,33,15,32,32,25,0
2,18,28,29,31,22,33,15,32,32,25,0,6
2,18,28,29,31,22,33,15,32,32,25,0,6,24
