5,26
5,26,30
4,26,30,31
4,26,30,31,9
3,26,30,31,9,33
3,26,30,31,9,33,17
2,26,30,31,9,33,17,32
2,26,30,31,9,33,17,32,27
2,26,30,31,9,33,17,32,27,8
5,30
4,30,29
3,30,29,9
3,30,29,9,25
3,30,29,9,25,24
2,30,29,9,25,24,33
2,30,29,9,25,24,33,24
3,30,29,9,25,24,33,24,8
4,30
3,30,8
2,30,8,27
2,30,8,27,17
2,30,8,27,17,32
1,30,8,27,17,32,18
0,30,8,27,17,32,18,7
0,30,8,27,17,32,18,7,5
2,31
2,31,9
2,31,9,26
2,31,9,26,33
2,31,9,26,33,19
2,31,9,26,33,19,4
1,31,9,26,33,19,4,18
0,31,9,26,33,19,4,18,18
