2,17
2,17,16
2,17,16,33
2,17,16,33,10
1,17,16,33,10,6
1,17,16,33,10,6,29
0,17,16,33,10,6,29,2
0,17,16,33,10,6,29,2,11
2,5
2,5,26
2,5,26,27
2,5,26,27,6
2,5,26,27,6,29
1,5,26,27,6,29,17
1,5,26,27,6,29,17,15
0,5,26,27,6,29,17,15,9
2,28
1,28,31
0,28,31,2
0,28,31,2,26
0,28,31,2,26,8
0,28,31,2,26,8,33
0,28,31,2,26,8,33,5
3,0
3,0,31
2,0,31,32
2,0,31,32,18
2,0,31,32,18,30
1,0,31,32,18,30,20
1,0,31,32,18,30,20,0
1,0,31,32,18,30,20,0,18
