4,29
4,29,28
5,29,28,33
4,29,28,33,33
4,29
3,29,28
4,29,28,8
5,29,28,8,31
4,29
4,29,28
3,29,28,17
3,29,28,17,18
2,29,28,17,18,19
0,8
0,8,33
0,8,33,18
0,8,33,18,18
2,26
2,26,18
2,26,18,25
2,26,18,25,24
2,26,18,25,24,29
2,26,18,25,24,29,27
1,26,18,25,24,29,27,33
1,26,18,25,24,29,27,33,30
0,26,18,25,24,29,27,33,30,30
1,26,18,25,24,29,27,33,30,30,31
1,26,18,25,24,29,27,33,30,30,31,31
1,26,18,25,24,29,27,33,30,30,31,31,28
2,26,18,25,24,29,27,33,30,30,31,31,28,19
2,26,18,25,24,29,27,33,30,30,31,31,28,19,8
3,26
2,26,8
2,26,8,31
1,26,8,31,10
1,26,8,31,10,20
0,26,8,31,10,20,2
0,26,8,31,10,20,2,0
0,26,8,31,10,20,2,0,9
0,26,8,31,10,20,2,0,9,9
0,26,8,31,10,20,2,0,9,9,11
0,26,8,31,10,20,2,0,9,9,11,27
0,26,8,31,10,20,2,0,9,9,11,27,25
0,26,8,31,10,20,2,0,9,9,11,27,25,22
0,26,8,31,10,20,2,0,9,9,11,27,25,22,9
3,33
3,33,18
2,33,18,1
2,33,18,1,8
2,33,18,1,8,27
2,33,18,1,8,27,29
2,33,18,1,8,27,29,26
2,33,18,1,8,27,29,26,19
2,33,18,1,8,27,29,26,19,19
2,33,18,1,8,27,29,26,19,19,30
2,33,18,1,8,27,29,26,19,19,30,10
3,33,18,1,8,27,29,26,19,19,30,10,11
2,33,18,1,8,27,29,26,19,19,30,10,11,30
2,33,18,1,8,27,29,26,19,19,30,10,11,30,33
2,28
3,28,7
2,28,7,0
2,28,7,0,27
2,28,7,0,27,29
2,28,7,0,27,29,20
2,28,7,0,27,29,20,20
2,28,7,0,27,29,20,20,2
3,28,7,0,27,29,20,20,2,2
3,28,7,0,27,29,20,20,2,2,33
3,28,7,0,27,29,20,20,2,2,33,11
2,28,7,0,27,29,20,20,2,2,33,11,22
1,28,7,0,27,29,20,20,2,2,33,11,22,32
1,28,7,0,27,29,20,20,2,2,33,11,22,32,6
