2,5
2,5,29
2,5,29,5
2,5,29,5,27
1,5,29,5,27,22
1,5,29,5,27,22,26
1,5,29,5,27,22,26,32
1,5,29,5,27,22,26,32,26
0,5,29,5,27,22,26,32,26,1
0,5,29,5,27,22,26,32,26,1,21
0,5,29,5,27,22,26,32,26,1,21,13
0,5,29,5,27,22,26,32,26,1,21,13,0
1,5,29,5,27,22,26,32,26,1,21,13,0,18
2,5,29,5,27,22,26,32,26,1,21,13,0,18,18
2,5,29,5,27,22,26,32,26,1,21,13,0,18,18,23
1,5,29,5,27,22,26,32,26,1,21,13,0,18,18,23,18
1,5,29,5,27,22,26,32,26,1,21,13,0,18,18,23,18,31
3,31
3,31,0
2,31,0,33
2,31,0,33,30
2,31,0,33,30,32
2,31,0,33,30,32,20
2,31,0,33,30,32,20,6
1,31,0,33,30,32,20,6,28
1,31,0,33,30,32,20,6,28,14
1,31,0,33,30,32,20,6,28,14,28
1,31,0,33,30,32,20,6,28,14,28,17
0,31,0,33,30,32,20,6,28,14,28,17,4
0,31,0,33,30,32,20,6,28,14,28,17,4,23
0,31,0,33,30,32,20,6,28,14,28,17,4,23,17
0,31,0,33,30,32,20,6,28,14,28,17,4,23,17,16
0,31,0,33,30,32,20,6,28,14,28,17,4,23,17,16,27
0,31,0,33,30,32,20,6,28,14,28,17,4,23,17,16,27,9
3,26
2,26,30
1,26,30,19
1,26,30,19,9
1,26,30,19,9,33
1,26,30,19,9,33,33
1,26,30,19,9,33,33,8
1,26,30,19,9,33,33,8,27
0,26,30,19,9,33,33,8,27,2
0,26,30,19,9,33,33,8,27,2,22
0,26,30,19,9,33,33,8,27,2,22,30
0,26,30,19,9,33,33,8,27,2,22,30,28
0,26,30,19,9,33,33,8,27,2,22,30,28,28
0,26,30,19,9,33,33,8,27,2,22,30,28,28,6
0,26,30,19,9,33,33,8,27,2,22,30,28,28,6,19
0,26,30,19,9,33,33,8,27,2,22,30,28,28,6,19,20
0,26,30,19,9,33,33,8,27,2,22,30,28,28,6,19,20,17
3,0
3,0,17
3,0,17,33
3,0,17,33,27
3,0,17,33,27,32
3,0,17,33,27,32,26
2,0,17,33,27,32,26,10
1,0,17,33,27,32,26,10,3
1,0,17,33,27,32,26,10,3,23
1,0,17,33,27,32,26,10,3,23,3
1,0,17,33,27,32,26,10,3,23,3,22
1,0,17,33,27,32,26,10,3,23,3,22,6
2,0,17,33,27,32,26,10,3,23,3,22,6,20
2,0,17,33,27,32,26,10,3,23,3,22,6,20,31
2,0,17,33,27,32,26,10,3,23,3,22,6,20,31,31
2,0,17,33,27,32,26,10,3,23,3,22,6,20,31,31,20
3,0,17,33,27,32,26,10,3,23,3,22,6,20,31,31,20,18
6,27
5,27,28
5,27,28,28
4,27,28,28,32
3,27,28,28,32,18
3,27,28,28,32,18,24
2,27,28,28,32,18,24,9
2,27,28,28,32,18,24,9,7
2,27,28,28,32,18,24,9,7,33
2,27,28,28,32,18,24,9,7,33,25
1,27,28,28,32,18,24,9,7,33,25,11
1,27,28,28,32,18,24,9,7,33,25,11,6
1,27,28,28,32,18,24,9,7,33,25,11,6,27
1,27,28,28,32,18,24,9,7,33,25,11,6,27,7
1,27,28,28,32,18,24,9,7,33,25,11,6,27,7,25
0,27,28,28,32,18,24,9,7,33,25,11,6,27,7,25,13
0,27,28,28,32,18,24,9,7,33,25,11,6,27,7,25,13,10
1,27,28,28,32,18,24,9,7,33,25,11,6,27,7,25,13,10,30
2,23
1,23,20
1,23,20,11
1,23,20,11,19
1,23,20,11,19,23
1,23,20,11,19,23,28
1,23,20,11,19,23,28,23
1,23,20,11,19,23,28,23,5
1,23,20,11,19,23,28,23,5,5
1,23,20,11,19,23,28,23,5,5,13
1,23,20,11,19,23,28,23,5,5,13,10
1,23,20,11,19,23,28,23,5,5,13,10,22
1,23,20,11,19,23,28,23,5,5,13,10,22,14
1,23,20,11,19,23,28,23,5,5,13,10,22,14,22
1,23,20,11,19,23,28,23,5,5,13,10,22,14,22,12
1,23,20,11,19,23,28,23,5,5,13,10,22,14,22,12,27
0,23,20,11,19,23,28,23,5,5,13,10,22,14,22,12,27,2
3,32
2,32,5
2,32,5,24
2,32,5,24,4
2,32,5,24,4,16
2,32,5,24,4,16,19
2,32,5,24,4,16,19,12
2,32,5,24,4,16,19,12,23
2,32,5,24,4,16,19,12,23,18
2,32,5,24,4,16,19,12,23,18,6
2,32,5,24,4,16,19,12,23,18,6,17
2,32,5,24,4,16,19,12,23,18,6,17,0
2,32,5,24,4,16,19,12,23,18,6,17,0,30
1,32,5,24,4,16,19,12,23,18,6,17,0,30,9
1,32,5,24,4,16,19,12,23,18,6,17,0,30,9,22
2,32,5,24,4,16,19,12,23,18,6,17,0,30,9,22,25
2,32,5,24,4,16,19,12,23,18,6,17,0,30,9,22,25,10
4,28
3,28,27
3,28,27,15
3,28,27,15,32
2,28,27,15,32,2
2,28,27,15,32,2,26
2,28,27,15,32,2,26,12
2,28,27,15,32,2,26,12,18
1,28,27,15,32,2,26,12,18,6
1,28,27,15,32,2,26,12,18,6,10
1,28,27,15,32,2,26,12,18,6,10,18
1,28,27,15,32,2,26,12,18,6,10,18,19
1,28,27,15,32,2,26,12,18,6,10,18,19,30
1,28,27,15,32,2,26,12,18,6,10,18,19,30,19
2,28,27,15,32,2,26,12,18,6,10,18,19,30,19,33
3,28,27,15,32,2,26,12,18,6,10,18,19,30,19,33,12
3,28,27,15,32,2,26,12,18,6,10,18,19,30,19,33,12,13
4,28,27,15,32,2,26,12,18,6,10,18,19,30,19,33,12,13,2
