3,9
2,9,14
2,9,14,0
1,9,14,0,19
1,9,14,0,19,11
1,9,14,0,19,11,2
1,9,14,0,19,11,2,19
1,9,14,0,19,11,2,19,12
1,9,14,0,19,11,2,19,12,30
1,9,14,0,19,11,2,19,12,30,15
3,28
3,28,26
3,28,26,33
2,28,26,33,30
2,28,26,33,30,9
2,28,26,33,30,9,17
2,28,26,33,30,9,17,17
2,28,26,33,30,9,17,17,29
2,28,26,33,30,9,17,17,29,27
2,28,26,33,30,9,17,17,29,27,0
4,0
3,0,8
2,0,8,15
2,0,8,15,15
2,0,8,15,15,18
1,0,8,15,15,18,12
1,0,8,15,15,18,12,6
1,0,8,15,15,18,12,6,19
0,0,8,15,15,18,12,6,19,32
0,0,8,15,15,18,12,6,19,32,32
0,0,8,15,15,18,12,6,19,32,32,22
3,27
2,27,33
2,27,33,29
1,27,33,29,28
1,27,33,29,28,23
1,27,33,29,28,23,18
1,27,33,29,28,23,18,9
1,27,33,29,28,23,18,9,11
0,27,33,29,28,23,18,9,11,5
0,27,33,29,28,23,18,9,11,5,20
5,29
4,29,30
4,29,30,32
4,29,30,32,9
3,29,30,32,9,29
3,29,30,32,9,29,33
3,29,30,32,9,29,33,26
3,29,30,32,9,29,33,26,12
2,29,30,32,9,29,33,26,12,16
4,29
4,29,32
4,29,32,0
3,29,32,0,31
2,29,32,0,31,19
2,29,32,0,31,19,17
2,29,32,0,31,19,17,22
2,29,32,0,31,19,17,22,28
2,29,32,0,31,19,17,22,28,30
4,27
3,27,0
3,27,0,17
2,27,0,17,31
1,27,0,17,31,10
1,27,0,17,31,10,26
0,27,0,17,31,10,26,1
0,27,0,17,31,10,26,1,17
3,9
3,9,32
3,9,32,32
3,9,32,32,30
3,9,32,32,30,11
3,9,32,32,30,11,33
2,9,32,32,30,11,33,24
2,9,32,32,30,11,33,24,28
