3,33
2,33,31
1,33,31,0
1,33,31,0,26
1,33,31,0,26,24
1,33,31,0,26,24,29
1,33,31,0,26,24,29,8
1,33,31,0,26,24,29,8,33
1,31
1,31,31
1,31,31,23
1,31,31,23,1
0,31,31,23,1,8
0,31,31,23,1,8,11
0,31,31,23,1,8,11,11
0,31,31,23,1,8,11,11,8
3,30
3,30,33
2,30,33,27
3,30,33,27,10
2,30,33,27,10,9
2,30,33,27,10,9,23
1,30,33,27,10,9,23,18
1,30,33,27,10,9,23,18,0
1,30,33,27,10,9,23,18,0,23
2,9
2,9,28
2,9,28,32
1,9,28,32,17
1,9,28,32,17,30
1,9,28,32,17,30,27
1,9,28,32,17,30,27,27
1,9,28,32,17,30,27,27,30
1,9,28,32,17,30,27,27,30,7
