3,18
3,18,17
2,18,17,28
1,18,17,28,1
0,18,17,28,1,24
0,18,17,28,1,24,1
0,18,17,28,1,24,1,29
0,18,17,28,1,24,1,29,6
4,30
4,30,30
4,30,30,0
4,30,30,0,0
3,30,30,0,0,33
3,30,30,0,0,33,17
2,30,30,0,0,33,17,32
2,30,30,0,0,33,17,32,26
3,30,30,0,0,33,17,32,26,26
4,25
3,25,9
3,25,9,1
3,25,9,1,3
3,25,9,1,3,25
3,25,9,1,3,25,18
3,25,9,1,3,25,18,30
3,25,9,1,3,25,18,30,1
2,25,9,1,3,25,18,30,1,31
2,33
2,33,0
2,33,0,27
2,33,0,27,33
2,33,0,27,33,12
2,33,0,27,33,12,17
2,33,0,27,33,12,17,28
2,33,0,27,33,12,17,28,28
2,33,0,27,33,12,17,28,28,33
4,32
3,32,28
3,32,28,9
3,32,28,9,26
3,32,28,9,26,17
2,32,28,9,26,17,27
1,32,28,9,26,17,27,20
1,32,28,9,26,17,27,20,3
1,32,28,9,26,17,27,20,3,9
1,32,28,9,26,17,27,20,3,9,2
1,32,28,9,26,17,27,20,3,9,2,0
1,32,28,9,26,17,27,20,3,9,2,0,1
2,32,28,9,26,17,27,20,3,9,2,0,1,8
3,32,28,9,26,17,27,20,3,9,2,0,1,8,6
3,28
3,28,30
2,28,30,8
2,28,30,8,0
2,28,30,8,0,11
2,28,30,8,0,11,15
2,28,30,8,0,11,15,31
2,28,30,8,0,11,15,31,0
2,28,30,8,0,11,15,31,0,6
2,28,30,8,0,11,15,31,0,6,6
2,28,30,8,0,11,15,31,0,6,6,1
2,28,30,8,0,11,15,31,0,6,6,1,17
2,28,30,8,0,11,15,31,0,6,6,1,17,1
3,28,30,8,0,11,15,31,0,6,6,1,17,1,23
4,32
3,32,30
3,32,30,33
2,32,30,33,27
1,32,30,33,27,3
1,32,30,33,27,3,3
0,32,30,33,27,3,3,24
0,32,30,33,27,3,3,24,9
0,32,30,33,27,3,3,24,9,31
0,32,30,33,27,3,3,24,9,31,10
0,32,30,33,27,3,3,24,9,31,10,24
0,32,30,33,27,3,3,24,9,31,10,24,9
0,32,30,33,27,3,3,24,9,31,10,24,9,23
4,16
3,16,13
3,16,13,4
2,16,13,4,30
1,16,13,4,30,28
1,16,13,4,30,28,27
1,16,13,4,30,28,27,31
1,16,13,4,30,28,27,31,28
2,16,13,4,30,28,27,31,28,32
1,16,13,4,30,28,27,31,28,32,32
1,16,13,4,30,28,27,31,28,32,32,29
1,16,13,4,30,28,27,31,28,32,32,29,29
0,16,13,4,30,28,27,31,28,32,32,29,29,8
0,16,13,4,30,28,27,31,28,32,32,29,29,8,6
